delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
6.9858266,47.098784,88.175222,-26.512719,-29.073487,11.606205,96.77246,0.052706746,0.09689252,-3634.2717,-2606.0369,-2050.761,-1065.6452,0.11464024,-0.4737722,0.067432533,517.56959,57.600859,507.07307,71.347709
7.3592102,47.378217,87.959578,-26.803251,-29.00697,11.609193,97.04758,0.052315434,0.096274351,-3631.9493,-2606.6856,-2049.2829,-1068.3149,0.11755401,-0.47348653,0.069187115,518.32359,57.863552,507.95996,71.614397
7.7296502,47.65562,87.743704,-27.093104,-28.938772,11.61176,97.322534,0.051931966,0.09566501,-3629.6031,-2607.3019,-2047.8345,-1070.9929,0.12050761,-0.47318997,0.070924755,519.10808,58.117508,508.86331,71.872775
8.0969984,47.930976,87.527623,-27.382261,-28.868871,11.613905,97.597323,0.051556435,0.095064734,-3627.2351,-2607.8857,-2046.416,-1073.6781,0.12349883,-0.47288307,0.072644662,519.92133,58.362639,509.78114,72.122723
8.4611079,48.204265,87.311361,-27.670705,-28.797246,11.615629,97.871945,0.051188943,0.094473773,-3624.8473,-2608.4374,-2045.0276,-1076.3696,0.12652535,-0.47256638,0.074346063,520.76165,58.598855,510.71146,72.364123
8.8218331,48.47547,87.094943,-27.958419,-28.723878,11.616933,98.146402,0.050829597,0.093892382,-3622.4418,-2608.9568,-2043.6694,-1079.0662,0.12958473,-0.47224047,0.076028205,521.62734,58.826064,511.65228,72.596855
9.1790297,48.744573,86.878394,-28.245386,-28.648748,11.617817,98.420692,0.050478515,0.093320832,-3620.0205,-2609.4443,-2042.3416,-1081.7669,0.13267443,-0.47190593,0.077690358,522.51674,59.044173,512.60163,72.820801
9.5325548,49.011554,86.66174,-28.531587,-28.571839,11.618283,98.694815,0.050135822,0.092759403,-3617.5856,-2609.9,-2041.0444,-1084.4705,0.13579182,-0.47156337,0.079331811,523.42823,59.253085,513.55758,73.035842
9.882267,49.276394,86.445005,-28.817005,-28.493137,11.618329,98.968771,0.049801651,0.092208387,-3615.1391,-2610.3239,-2039.778,-1087.1758,0.13893417,-0.47121339,0.08095188,524.36021,59.452703,514.51822,73.24186
10.228026,49.539076,86.228217,-29.101623,-28.412628,11.617958,99.24256,0.049476148,0.091668091,-3612.6833,-2610.7162,-2038.5426,-1089.8817,0.14263318,-0.47085399,0.082564302,525.31114,59.642928,515.48167,73.43874
10.569695,49.799644,86.011324,-29.385423,-28.329302,11.617172,99.516181,0.049154311,0.091154552,-3610.4162,-2610.8766,-2016.4138,-1092.9034,0.14796925,-0.46959931,0.08370619,526.23973,59.833358,511.24696,73.652103
10.907135,50.058349,85.794339,-29.668372,-28.242561,11.615971,99.789635,0.048858381,0.090795465,-3608.1578,-2610.6912,-1998.5102,-1096.3577,0.15453155,-0.46851938,0.084981779,527.36327,60.014234,508.85191,73.881531
11.240213,50.31504,85.577296,-29.950438,-28.152408,11.61436,100.06292,0.048557252,0.090498236,-3605.9977,-2610.1381,-1979.602,-1100.1564,0.16026962,-0.46739789,0.086197044,528.35326,60.187435,506.44585,74.122042
11.568795,50.569638,85.360251,-30.231591,-28.059018,11.61234,100.33604,0.048273383,0.090262822,-3603.9522,-2609.0779,-1964.6004,-1104.4711,0.16559337,-0.46644736,0.087479137,529.44809,60.350643,505.27637,74.383918
11.89275,50.822075,85.143266,-30.511802,-27.962735,11.609915,100.609,0.048006053,0.090066981,-3602.1432,-2607.439,-1953.3085,-1109.3895,0.17037673,-0.46566522,0.088821998,530.65868,60.49668,505.18225,74.668642
12.211948,51.072256,84.926402,-30.791046,-27.863919,11.607084,100.88178,0.047752447,0.089882659,-3600.6287,-2605.2653,-1946.0699,-1114.8288,0.17443864,-0.46506772,0.090226264,531.9598,60.624757,506.10597,74.968064
12.526261,51.320094,84.70972,-31.0693,-27.762982,11.603851,101.1544,0.047512464,0.089688975,-3599.406,-2602.6662,-1943.3285,-1120.6242,0.17776324,-0.46467107,0.091699966,533.34989,60.734335,508.05991,75.268683
12.835563,51.565503,84.493279,-31.346546,-27.660358,11.600215,101.42686,0.04728402,0.089465689,-3598.4852,-2599.7895,-1945.0047,-1126.5752,0.18033108,-0.46446998,0.093238321,534.80773,60.825433,510.92212,75.555526
13.139732,51.80841,84.277131,-31.622767,-27.55647,11.596176,101.69914,0.047065153,0.089196423,-3597.7837,-2596.7994,-1950.8365,-1132.4821,0.18218993,-0.46444826,0.094831526,536.29918,60.898854,514.53817,75.814854
13.438645,52.048749,84.061324,-31.897953,-27.451699,11.591734,101.97126,0.046854147,0.088869358,-3597.2107,-2593.8616,-1960.3919,-1138.1665,0.18342898,-0.46458324,0.096466569,537.7911,60.955958,518.72664,76.035488
13.732183,52.286471,83.845895,-32.172093,-27.346367,11.586886,102.24321,0.046649413,0.088477545,-3596.6821,-2591.1326,-1972.9391,-1143.4813,0.1841776,-0.4648411,0.098124176,539.25194,60.998315,523.24606,76.209339
14.020228,52.521541,83.630875,-32.445182,-27.24071,11.581633,102.51498,0.046449698,0.088019813,-3596.1135,-2588.7515,-1987.6139,-1148.3129,0.18458972,-0.46518327,0.099782692,540.65292,61.027889,527.84573,76.331447
14.302665,52.753941,83.416285,-32.717213,-27.134874,11.575971,102.78659,0.046254192,0.087500374,-3595.422,-2586.8313,-2003.4745,-1152.5812,0.18483135,-0.46556852,0.10141937,541.96955,61.046834,532.28152,76.399712
14.579381,52.983665,83.20214,-32.988184,-27.028909,11.569899,103.05803,0.046062594,0.086928414,-3594.5363,-2585.4542,-2019.5312,-1156.2366,0.18507018,-0.46595416,0.10301128,543.18397,61.057303,536.32545,76.414518
14.850265,53.210723,82.988443,-33.258088,-26.92277,11.563416,103.32929,0.045875146,0.086317367,-3593.397,-2584.6667,-2034.8083,-1159.2587,0.1854652,-0.4662984,0.10453681,544.28555,61.061302,539.78207,76.37835
15.11521,53.435139,82.775196,-33.526923,-26.816326,11.55652,103.60039,0.045692622,0.085683923,-3591.9636,-2584.4784,-2048.3993,-1161.6537,0.18615684,-0.46656264,0.10597698,545.27191,61.060564,542.5002,76.295459
15.374109,53.656944,82.562393,-33.794681,-26.709373,11.549209,103.8713,0.045516278,0.085046868,-3590.2146,-2584.863,-2059.5126,-1163.4546,0.18726041,-0.46671351,0.10731646,546.14867,61.056443,544.37991,76.171612
15.626858,53.876177,82.350026,-34.061354,-26.601649,11.541483,104.14204,0.045347782,0.084425858,-3588.1485,-2585.7603,-2067.5199,-1164.7199,0.18886081,-0.46672489,0.10854446,546.92886,61.049848,545.37729,76.013842
15.873357,54.092881,82.138087,-34.326933,-26.492852,11.533341,104.41261,0.045189113,0.083840185,-3585.785,-2587.0812,-2071.9884,-1165.5326,0.19100876,-0.46657947,0.1096553,547.63216,61.041197,545.50369,75.830187
16.113507,54.307102,81.926569,-34.591404,-26.382664,11.524784,104.683,0.045042439,0.083307668,-3583.1608,-2588.7134,-2072.6996,-1165.9973,0.19372063,-0.46626951,0.11064846,548.28301,61.03036,544.8206,75.629391
16.347212,54.51888,81.715468,-34.854752,-26.270763,11.515812,104.95321,0.044910007,0.082843703,-3580.3289,-2590.5288,-2069.6594,-1166.2368,0.19697859,-0.46579743,0.11152861,548.90919,61.016719,543.43318,75.420554
16.574377,54.728252,81.504784,-35.116959,-26.15685,11.506428,105.22324,0.044794009,0.08246051,-3577.3549,-2592.3905,-2063.0938,-1166.3864,0.20073292,-0.46517554,0.11230515,549.54,60.999391,541.48138,75.212737
16.794914,54.935244,81.294523,-35.378005,-26.040662,11.496631,105.4931,0.04469648,0.082166608,-3574.3124,-2594.162,-2053.4295,-1166.5872,0.20490653,-0.46442513,0.11299159,550.20425,60.977028,539.12977,75.014514
17.008732,55.139874,81.084698,-35.637869,-25.921985,11.486425,105.76277,0.044619199,0.081966535,-3571.2785,-2595.7143,-2041.2631,-1166.9771,0.20940002,-0.46357497,0.11360467,550.92861,60.948018,536.55725,74.833433
17.215748,55.342147,80.87533,-35.896526,-25.800669,11.475812,106.03227,0.044563619,0.081860765,-3568.33,-2596.9337,-2027.3247,-1167.6807,0.21409706,-0.46265947,0.11416341,551.73622,60.910578,533.94793,74.67547
17.415877,55.542054,80.666447,-36.153953,-25.676633,11.464795,106.30159,0.044530811,0.081845837,-3565.5393,-2597.7282,-2012.4318,-1168.8002,0.21887091,-0.46171641,0.11468808,552.64549,60.862857,531.48196,74.54457
17.60904,55.739576,80.458083,-36.410124,-25.549871,11.453376,106.57073,0.044521439,0.081914664,-3562.9703,-2598.0315,-1997.4363,-1170.4075,0.22359162,-0.46078452,0.11519895,553.66921,60.803024,529.32624,74.44233
17.79516,55.93468,80.25028,-36.665015,-25.42045,11.441558,106.83969,0.044535757,0.082057027,-3560.6743,-2597.8068,-1983.1763,-1172.5396,0.22813303,-0.45990111,0.11571519,554.81392,60.729367,527.62729,74.367875
17.974162,56.127325,80.043085,-36.918603,-25.288505,11.429344,107.10847,0.044573628,0.082260186,-3558.688,-2597.0472,-1970.4273,-1175.1962,0.23237928,-0.45909996,0.11625377,556.07987,60.640377,526.50419,74.317925
18.145974,56.317459,79.836549,-37.170866,-25.154236,11.416734,107.37707,0.044634563,0.082509634,-3557.0317,-2595.7759,-1959.8587,-1178.3405,0.23623103,-0.45840953,0.11682852,557.46117,60.534828,526.04248,74.287048
18.310529,56.505028,79.630725,-37.421783,-25.017893,11.403733,107.64549,0.044717775,0.082789935,-3555.7076,-2594.044,-1951.9981,-1181.9028,0.23961057,-0.45785146,0.11744929,558.94623,60.411843,526.28953,74.268086
18.467759,56.689974,79.425666,-37.671336,-24.879761,11.390339,107.91373,0.044822254,0.083085622,-3554.7009,-2591.9271,-1947.2043,-1185.7864,0.2424656,-0.45743968,0.11812133,560.51859,60.270946,527.25145,74.252693
18.617603,56.872239,79.221424,-37.919509,-24.74015,11.376556,108.18179,0.044946843,0.083382118,-3553.9801,-2589.5205,-1945.6508,-1189.8752,0.24477161,-0.4571799,0.11884504,562.158,60.112089,528.89215,74.231956
18.76,57.051769,79.018048,-38.166289,-24.599375,11.362383,108.44967,0.045090329,0.083666605,-3553.4997,-2586.9338,-1947.3218,-1194.042,0.24653238,-0.45706974,0.11961592,563.84167,59.935653,531.13526,74.197033
18.894893,57.228515,78.815584,-38.411667,-24.457741,11.34782,108.71737,0.045251533,0.083928809,-3553.2031,-2584.2845,-1952.018,-1198.1577,0.247779,-0.45709915,0.12042489,565.54573,59.739937,533.86844,74.139752
19.022228,57.402438,78.614068,-38.655632,-24.315527,11.332867,108.98488,0.045429392,0.084161624,-3553.0261,-2581.6902,-1959.3719,-1202.0989,0.24856716,-0.45725127,0.12125889,567.2467,59.531427,536.95024,74.053124
19.141955,57.573505,78.413532,-38.898181,-24.172975,11.317523,109.25221,0.045623047,0.084361543,-3552.9014,-2579.2628,-1968.8741,-1205.7551,0.24897305,-0.45750355,0.1221017,568.92297,59.308577,540.21957,73.931711
19.254025,57.741696,78.214,-39.139308,-24.030279,11.301787,109.51935,0.045831905,0.084528857,-3552.7622,-2577.1009,-1979.9042,-1209.0336,0.24908813,-0.45782914,0.12293503,570.55618,59.072948,543.50614,73.771856
19.358393,57.907002,78.015487,-39.379011,-23.887576,11.285659,109.7863,0.046055696,0.084667597,-3552.5467,-2575.2849,-1991.7702,-1211.8633,0.24901295,-0.45819847,0.12373965,572.13229,58.826174,546.64225,73.571744
19.455019,58.069424,77.818002,-39.617289,-23.744947,11.269137,110.05307,0.046294505,0.084785239,-3552.2013,-2573.8724,-2003.7492,-1214.1959,0.2488508,-0.45858083,0.12449666,573.64253,58.569879,549.47378,73.331356
19.543863,58.228975,77.621546,-39.854141,-23.602412,11.25222,110.31964,0.046548784,0.084892181,-3551.6839,-2572.8955,-2015.1295,-1216.0072,0.24870147,-0.45894614,0.1251886,575.08381,58.305578,551.86991,73.052329
19.62489,58.385677,77.426115,-40.089565,-23.459937,11.234907,110.58602,0.046819354,0.085001068,-3550.9664,-2572.3599,-2025.252,-1217.2967,0.24865547,-0.45926662,0.1258005,576.4591,58.034613,553.73089,72.737765
19.698067,58.539559,77.231699,-40.32356,-23.31744,11.217199,110.85221,0.047107377,0.085126002,-3550.0348,-2572.2455,-2033.5463,-1218.0872,0.24878954,-0.45951828,0.12632072,577.77699,57.758088,554.99302,72.392024
19.763365,58.690658,77.038289,-40.556124,-23.1748,11.199093,111.11821,0.047414355,0.085281695,-3548.89,-2572.5083,-2039.5602,-1218.4241,0.24916274,-0.45968226,0.12674148,579.05174,57.476827,555.63033,72.020499
19.820758,58.839013,76.84587,-40.787255,-23.031868,11.18059,111.38401,0.047741793,0.085482663,-3547.5488,-2573.0838,-2042.9857,-1218.3735,0.24981658,-0.45974601,0.12705931,580.29928,57.191355,555.65505,71.629371
19.870222,58.984665,76.654432,-41.016949,-22.888477,11.161691,111.64961,0.048091416,0.085741808,-3546.0419,-2573.8911,-2043.6752,-1218.0198,0.25076488,-0.45970399,0.1272752,581.53999,56.901885,555.11123,71.225326
19.91174,59.127655,76.463965,-41.245199,-22.744457,11.142396,111.91501,0.048465421,0.086071525,-3544.408,-2574.8383,-2041.6406,-1217.4611,0.25200765,-0.45955764,0.1273942,582.80013,56.608315,554.08013,70.815234
19.945292,59.26802,76.27446,-41.472001,-22.599647,11.122707,112.18021,0.048864998,0.086480631,-3542.6991,-2575.8276,-2037.0551,-1216.8044,0.25352128,-0.45931551,0.12742518,584.09573,56.31029,552.65941,70.405785
19.970867,59.405792,76.085918,-41.697345,-22.453903,11.102624,112.44521,0.049292133,0.086975539,-3540.9698,-2576.7611,-2030.2364,-1216.1591,0.25525708,-0.45899237,0.1273803,585.45243,56.007205,550.96671,70.003113
19.988454,59.540995,75.89834,-41.921223,-22.307111,11.082149,112.71001,0.049748778,0.087561339,-3539.2742,-2577.5471,-2021.621,-1215.6294,0.25716379,-0.45860813,0.12727391,586.89452,55.69826,549.13962,69.61243
19.998045,59.673647,75.711735,-42.143626,-22.159197,11.061285,112.97461,0.050235473,0.088237739,-3537.6722,-2578.1042,-2011.7445,-1215.308,0.25916666,-0.45818683,0.12712213,588.43103,55.385211,547.30605,69.237708
19.999638,59.803756,75.526117,-42.364545,-22.010127,11.040032,113.239,0.050753648,0.089002641,-3536.2156,-2578.3667,-2001.1997,-1215.2698,0.26118171,-0.45775472,0.1269417,590.08002,55.061684,545.59827,68.881436
19.993231,59.931322,75.341507,-42.583969,-21.859916,11.018395,113.50319,0.051304621,0.089852506,-3534.9438,-2578.2876,-1990.6013,-1215.5669,0.26313252,-0.45733856,0.12674882,591.85624,54.72937,544.14687,68.544487
19.978827,60.056337,75.157928,-42.801889,-21.708627,10.996373,113.76718,0.051888041,0.090779007,-3533.898,-2577.8407,-1980.5554,-1216.2254,0.26493294,-0.45696459,0.12655872,593.75608,54.387344,543.0542,68.226094
19.956432,60.178785,74.975408,-43.018296,-21.556368,10.973969,114.03096,0.052504542,0.091773294,-3533.099,-2577.0218,-1971.619,-1217.2445,0.26650479,-0.45665633,0.12638446,595.78455,54.034842,542.41135,67.923942
19.926054,60.298646,74.793979,-43.233184,-21.40329,10.951185,114.29453,0.053154139,0.092825228,-3532.558,-2575.8485,-1964.2685,-1218.597,0.26778376,-0.45643362,0.12623627,597.93843,53.671191,542.285,67.634374
19.887706,60.415894,74.613672,-43.446546,-21.249576,10.928023,114.5579,0.053836427,0.093923198,-3532.2729,-2574.3586,-1958.937,-1220.232,0.268711,-0.4563139,0.12612269,600.20842,53.295872,542.72701,67.352672
19.841404,60.530502,74.434519,-43.658376,-21.095442,10.904482,114.82106,0.054551059,0.095055463,-3532.23,-2572.6077,-1955.8712,-1222.0784,0.26924902,-0.45630674,0.12604678,602.58453,52.908642,543.74209,67.073396
19.787165,60.642443,74.256552,-43.868674,-20.941117,10.880565,115.08401,0.055297309,0.096211102,-3532.4502,-2570.6658,-1955.1423,-1224.0504,0.26937149,-0.45641606,0.12600781,605.05924,52.509558,545.2946,66.790786
19.725011,60.751692,74.079798,-44.077437,-20.786842,10.856272,115.34674,0.056074258,0.097380477,-3532.8978,-2568.6125,-1956.7295,-1226.0527,0.26907842,-0.45663983,0.12600145,607.61417,52.098904,547.33304,66.499149
19.654968,60.858227,73.904279,-44.284668,-20.632848,10.831602,115.60927,0.056881243,0.098555747,-3533.4884,-2566.5325,-1960.4796,-1227.9873,0.26839793,-0.45696869,0.12601916,610.22584,51.677253,549.77992,66.193225
19.577063,60.962034,73.730013,-44.490369,-20.479346,10.806556,115.87158,0.057717679,0.099731318,-3534.1742,-2564.5103,-1966.1193,-1229.7589,0.2673647,-0.45738992,0.12605054,612.87815,51.243123,552.53643,65.868508
19.491328,61.063106,73.557012,-44.694546,-20.326527,10.781134,116.13367,0.058583126,0.10090425,-3534.9054,-2562.6246,-1973.2741,-1231.2803,0.26602793,-0.45788663,0.12608303,615.55622,50.804399,555.489,65.521507
19.397796,61.161442,73.385282,-44.897205,-20.174546,10.755334,116.39555,0.059477366,0.10207434,-3535.6327,-2560.9452,-1981.4924,-1232.4776,0.26444728,-0.45843879,0.12610276,618.24749,50.352855,558.51611,65.149913
19.296506,61.25705,73.214821,-45.098353,-20.023525,10.729158,116.6572,0.060400367,0.10324449,-3536.3105,-2559.5277,-1990.2728,-1233.2933,0.26269304,-0.45902439,0.1260954,620.9416,49.898437,561.49758,64.752692
19.187497,61.349946,73.045622,-45.298,-19.873542,10.702603,116.91863,0.061352099,0.10441943,-3536.9009,-2558.4121,-1999.0974,-1233.689,0.26083414,-0.45962083,0.12604717,623.62931,49.436668,564.31689,64.330094
19.070813,61.440154,72.877674,-45.496154,-19.724637,10.67567,117.17984,0.062333579,0.10560722,-3537.3706,-2557.6199,-2007.4566,-1233.6471,0.25894163,-0.46020592,0.12594552,626.31205,48.970821,566.87674,63.8836
18.946501,61.527707,72.710959,-45.692825,-19.576808,10.648358,117.44083,0.063345194,0.10681773,-3537.6991,-2557.1543,-2014.882,-1233.1714,0.25708999,-0.46075949,0.12577985,628.98619,48.498992,569.0993,63.415797
18.814611,61.612641,72.545459,-45.888023,-19.430017,10.620667,117.70158,0.064387955,0.10806055,-3537.8778,-2557,-2020.9758,-1232.2862,0.25532869,-0.46126437,0.12554252,631.65618,48.02767,570.92364,62.930207
18.675195,61.694998,72.38115,-46.081757,-19.284196,10.592597,117.9621,0.065464909,0.10934944,-3537.9,-2557.1252,-2025.4204,-1231.0354,0.2537113,-0.46170675,0.12522892,634.34515,47.553755,572.33123,62.431079
18.52831,61.774823,72.218011,-46.274035,-19.139249,10.564149,118.22239,0.066577069,0.11069663,-3537.7792,-2557.4837,-2028.0061,-1229.4795,0.25228326,-0.46207789,0.12483755,637.05855,47.078988,573.32256,61.923152
18.374013,61.85216,72.056018,-46.464866,-18.995066,10.535321,118.48245,0.067726525,0.11211196,-3537.5362,-2558.0175,-2028.6415,-1227.6922,0.25105023,-0.46237409,0.1243703,639.81342,46.60545,573.91626,61.411388
18.212367,61.927055,71.895153,-46.654255,-18.851528,10.506117,118.74227,0.068916659,0.11360812,-3537.1913,-2558.6612,-2027.342,-1225.7561,0.25002611,-0.4625964,0.12383156,642.6368,46.128808,574.17199,60.900688
18.043437,61.999551,71.735396,-46.842211,-18.708517,10.476535,119.00186,0.070147845,0.11519334,-3536.7844,-2559.3448,-2024.2414,-1223.7573,0.24920975,-0.46275134,0.12322838,645.53025,45.655892,574.15594,60.395631
17.867289,62.069685,71.576734,-47.028738,-18.565925,10.446579,119.2612,0.071422094,0.11687237,-3536.3547,-2559.9986,-2019.5789,-1221.7802,0.24855732,-0.4628497,0.12257027,648.51095,45.180245,573.94463,59.900209
17.683994,62.13749,71.419156,-47.21384,-18.423666,10.416249,119.52031,0.072742612,0.11865226,-3535.9341,-2560.5566,-2013.668,-1219.9023,0.24803967,-0.46290547,0.1218678,651.60386,44.704422,573.64477,59.417631
17.493627,62.202995,71.262655,-47.397522,-18.281673,10.385546,119.77917,0.074109368,0.12053469,-3535.5672,-2560.9605,-2006.8927,-1218.1898,0.2476173,-0.46293581,0.12113253,654.80694,44.231839,573.35535,58.950158
17.296261,62.26622,71.107229,-47.579786,-18.139915,10.354473,120.03779,0.075523596,0.12251709,-3535.2923,-2561.1632,-1999.6818,-1216.6932,0.24721468,-0.46295943,0.12037652,658.12937,43.754852,573.16928,58.500146
17.091978,62.32718,70.95288,-47.760638,-17.998393,10.323031,120.29616,0.07698792,0.12459922,-3535.1329,-2561.1304,-1992.4681,-1215.4456,0.24677815,-0.46299499,0.11961101,661.58889,43.276643,573.19395,58.065299
16.880858,62.385884,70.799612,-47.94008,-17.857142,10.291222,120.55429,0.078501855,0.12677625,-3535.1176,-2560.8432,-1985.6779,-1214.4603,0.2462566,-0.46306091,0.11884613,665.17739,42.800383,573.51607,57.646126
16.662986,62.442334,70.647431,-48.118116,-17.716234,10.259048,120.81217,0.080065687,0.12903952,-3535.2651,-2560.2983,-1979.7062,-1213.7316,0.24557638,-0.46317388,0.11809069,668.89315,42.31828,574.20095,57.240863
16.438449,62.496531,70.496346,-48.294752,-17.575771,10.226509,121.06981,0.081681158,0.13138314,-3535.5766,-2559.5082,-1974.8823,-1213.235,0.24469116,-0.46334747,0.11735112,672.74303,41.833758,575.31223,56.846996
16.207337,62.54847,70.346366,-48.469993,-17.435881,10.193608,121.32719,0.083347512,0.1337987,-3536.053,-2558.4994,-1971.4635,-1212.9303,0.24356963,-0.4635922,0.11663142,676.71347,41.346555,576.88559,56.462068
15.969742,62.598147,70.197499,-48.643846,-17.296713,10.160344,121.58432,0.085063913,0.13627487,-3536.6878,-2557.3112,-1969.6237,-1212.7636,0.2421703,-0.46391472,0.11593329,680.79044,40.858688,578.92454,56.080233
15.72576,62.645557,70.049751,-48.816319,-17.158429,10.126721,121.8412,0.086831783,0.13880462,-3537.4562,-2555.9927,-1969.4348,-1212.6712,0.24047912,-0.46431703,0.11525567,684.97459,40.365879,581.42477,55.701569
