delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,3.2906731,109.24563,-26.934453,-8.2931761,-21.334808,99.279892,0.0066899352,0.012803095,-3588.5922,-2251.8148,-2209.2523,-1009.4168,-0.0066893222,-0.42382567,0.010964398,436.50153,-48.553426,464.38105,-20.966105
-2,3.2993662,109.24471,-27.017511,-8.2968691,-21.465607,99.553778,0.0066974919,0.01282074,-3590.4081,-2254.1512,-2209.513,-1009.9,-0.0062021424,-0.42406199,0.010961481,436.52702,-48.538103,464.37896,-20.95193
-2,3.3080432,109.24378,-27.100605,-8.300284,-21.59678,99.827483,0.0067051615,0.012838388,-3592.2211,-2256.4804,-2209.7804,-1010.3839,-0.0057186293,-0.42429818,0.01095858,436.55826,-48.52296,464.37656,-20.939438
-2,3.3166987,109.24282,-27.183733,-8.3034231,-21.728329,100.101,0.0067128392,0.012856037,-3594.0329,-2258.801,-2210.0538,-1010.8669,-0.0052393503,-0.42453413,0.010955672,436.58863,-48.508011,464.37406,-20.927109
-2,3.3253277,109.24185,-27.26689,-8.3062888,-21.860253,100.37434,0.0067205446,0.012873677,-3595.8419,-2261.112,-2210.3323,-1011.3486,-0.0047643635,-0.42476965,0.010952786,436.61994,-48.493271,464.37147,-20.913471
-2,3.333925,109.24087,-27.350075,-8.3088835,-21.992551,100.6475,0.00672827,0.012891298,-3597.6473,-2263.4123,-2210.6153,-1011.8293,-0.004293692,-0.42500463,0.010949902,436.65206,-48.47875,464.36877,-20.901563
-2,3.3424857,109.23987,-27.433285,-8.31121,-22.125223,100.92047,0.0067360088,0.012908891,-3599.4484,-2265.7007,-2210.9022,-1012.3072,-0.0038279062,-0.42523887,0.010947031,436.68488,-48.464455,464.36597,-20.889806
-2,3.3510049,109.23886,-27.516517,-8.313271,-22.25827,101.19326,0.0067437548,0.012926448,-3601.2444,-2267.9761,-2211.1924,-1012.7822,-0.0033671209,-0.42547225,0.010944181,436.71837,-48.450394,464.36311,-20.876687
-2,3.359478,109.23783,-27.599769,-8.3150694,-22.391691,101.46586,0.0067515025,0.01294396,-3603.0347,-2270.2375,-2211.4854,-1013.2547,-0.0029113124,-0.42570466,0.010941339,436.75249,-48.436573,464.36018,-20.865341
-2,3.3679003,109.23679,-27.683038,-8.3166082,-22.525487,101.73827,0.0067592463,0.012961418,-3604.8183,-2272.4838,-2211.7806,-1013.7231,-0.0024610492,-0.42593593,0.010938519,436.7872,-48.422999,464.3572,-20.854139
-2,3.3762673,109.23573,-27.766321,-8.3178907,-22.659656,102.0105,0.0067669807,0.012978812,-3606.5945,-2274.7138,-2212.0775,-1014.1873,-0.002016432,-0.42616592,0.010935726,436.82249,-48.409677,464.35419,-20.84154
-2,3.3845744,109.23466,-27.849615,-8.31892,-22.794199,102.28254,0.0067747006,0.012996134,-3608.3625,-2276.9265,-2212.3759,-1014.6477,-0.0015774092,-0.42639455,0.010932948,436.85832,-48.396612,464.35115,-20.830749
-2,3.3928175,109.23358,-27.93292,-8.3196995,-22.929117,102.5544,0.0067824009,0.013013375,-3610.1214,-2279.1209,-2212.6752,-1015.1028,-0.0011445344,-0.42662165,0.010930198,436.89464,-48.38381,464.3481,-20.820102
-2,3.4009923,109.23248,-28.01623,-8.3202328,-23.064407,102.82606,0.0067900767,0.013030527,-3611.8704,-2281.296,-2212.9751,-1015.5527,-0.00071788505,-0.42684709,0.010927482,436.93145,-48.371275,464.34503,-20.808034
-2,3.4090947,109.23137,-28.099546,-8.3205233,-23.200072,103.09754,0.0067977231,0.013047581,-3613.6087,-2283.4507,-2213.2754,-1015.9979,-0.00029738326,-0.42707082,0.010924787,436.96869,-48.359012,464.34197,-20.797803
-2,3.4171207,109.23025,-28.182863,-8.3205749,-23.33611,103.36882,0.0068053357,0.013064528,-3615.3355,-2285.584,-2213.5756,-1016.437,0.0001164341,-0.42729265,0.010922125,437.00635,-48.347025,464.33892,-20.787719
-2,3.4250664,109.22911,-28.266179,-8.3203912,-23.472521,103.63992,0.0068129098,0.01308136,-3617.0499,-2287.6951,-2213.8756,-1016.8699,0.00052351306,-0.42751249,0.010919501,437.04439,-48.335318,464.33588,-20.776202
-2,3.4329281,109.22797,-28.349493,-8.3199763,-23.609305,103.91082,0.0068204413,0.013098069,-3618.7511,-2289.7829,-2214.175,-1017.2974,0.00092395629,-0.42773027,0.010916903,437.08278,-48.323896,464.33287,-20.766544
-2,3.4407021,109.22681,-28.432802,-8.3193339,-23.746462,104.18154,0.0068279258,0.013114647,-3620.4384,-2291.8465,-2214.4737,-1017.718,0.0013172453,-0.42794583,0.010914343,437.1215,-48.31276,464.32988,-20.757037
-2,3.4483855,109.22564,-28.516103,-8.3184742,-23.883992,104.45206,0.0068353571,0.013131088,-3622.1109,-2293.8851,-2214.7714,-1018.0364,0.0016728016,-0.42815467,0.010911877,437.16036,-48.302016,464.32701,-20.745676
-2,3.4559766,109.22445,-28.599395,-8.3174192,-24.021895,104.72238,0.0068427286,0.01314739,-3623.7677,-2295.8979,-2215.068,-1018.3102,0.0020087898,-0.42835937,0.010909438,437.19915,-48.291832,464.32448,-20.736269
-2,3.4634726,109.22326,-28.682676,-8.3161734,-24.160171,104.99252,0.0068500409,0.013163541,-3625.4078,-2297.8838,-2215.3639,-1018.5822,0.0023390385,-0.42856183,0.010907028,437.23804,-48.282008,464.32221,-20.727215
-2,3.4708707,109.22205,-28.765944,-8.3147401,-24.298819,105.26246,0.0068572926,0.013179532,-3627.0302,-2299.8421,-2215.6592,-1018.8513,0.002663058,-0.42876192,0.010904662,437.27706,-48.272449,464.32014,-20.716846
-2,3.4781682,109.22084,-28.849196,-8.3131231,-24.437839,105.5322,0.0068644812,0.013195353,-3628.6341,-2301.7719,-2215.954,-1019.1169,0.0029804828,-0.42895954,0.010902329,437.31621,-48.263132,464.31824,-20.708427
-2,3.4853626,109.21961,-28.932431,-8.3113262,-24.577232,105.80175,0.0068716371,0.013210998,-3630.2169,-2303.6716,-2216.248,-1019.3773,0.0032905447,-0.4291544,0.010900097,437.35806,-48.254034,464.31643,-20.70021
-2,3.4924514,109.21838,-29.015648,-8.3093549,-24.716997,106.07111,0.0068786341,0.013226462,-3631.7832,-2305.5307,-2216.5411,-1019.6325,0.0035895454,-0.42934619,0.010897839,437.39381,-48.245053,464.31483,-20.690583
-2,3.4994324,109.21713,-29.098844,-8.3072143,-24.857133,106.34027,0.0068856366,0.013241733,-3633.3277,-2307.3597,-2216.8329,-1019.8831,0.0038814424,-0.42953521,0.010895635,437.4346,-48.236486,464.31318,-20.682829
-2,3.5063033,109.21588,-29.182018,-8.3049086,-24.997642,106.60923,0.0068925723,0.01325681,-3634.8506,-2309.1581,-2217.1234,-1020.1282,0.0041661345,-0.42972137,0.01089352,437.47628,-48.228232,464.31163,-20.675231
-2,3.5130621,109.21461,-29.265169,-8.3024418,-25.138521,106.87799,0.0068993452,0.013271692,-3636.3552,-2310.9256,-2217.4122,-1020.3681,0.0044435345,-0.42990479,0.010891384,437.5122,-48.220271,464.31029,-20.666223
-2,3.5197067,109.21334,-29.348294,-8.2998181,-25.279773,107.14655,0.0069061144,0.013286364,-3637.8367,-2312.6619,-2217.6993,-1020.6035,0.0047139544,-0.4300853,0.010889313,437.55304,-48.212597,464.30887,-20.659074
-2,3.526235,109.21206,-29.431392,-8.2970415,-25.421395,107.41492,0.0069128082,0.013300827,-3639.2953,-2314.3667,-2217.9843,-1020.8334,0.0049773056,-0.43026281,0.010887334,437.59472,-48.205209,464.30755,-20.652083
-2,3.5326454,109.21077,-29.514462,-8.2941161,-25.563389,107.68308,0.0069193334,0.013315081,-3640.7343,-2316.0396,-2218.2671,-1021.0579,0.0052334556,-0.43043744,0.010885338,437.63074,-48.198106,464.30643,-20.643707
-2,3.5389359,109.20947,-29.597502,-8.2910458,-25.705753,107.95105,0.006925845,0.013329111,-3642.1491,-2317.6804,-2218.5474,-1021.2778,0.0054826599,-0.43060901,0.010883408,437.67148,-48.191285,464.30524,-20.637171
-2,3.545105,109.20816,-29.68051,-8.2878348,-25.848488,108.21881,0.0069322734,0.01334292,-3643.5397,-2319.2886,-2218.8252,-1021.4921,0.0057247917,-0.43077744,0.010881571,437.71297,-48.184746,464.30414,-20.630796
-2,3.551151,109.20685,-29.763486,-8.2844872,-25.991594,108.48637,0.0069385287,0.013356507,-3644.9097,-2320.8639,-2219.1002,-1021.7008,0.0059597045,-0.43094285,0.010879722,437.74892,-48.178488,464.30325,-20.623064
-2,3.5570725,109.20553,-29.846428,-8.2810069,-26.135071,108.75373,0.0069447612,0.013369859,-3646.2543,-2322.406,-2219.3722,-1021.9048,0.006187644,-0.43110507,0.01087794,437.78938,-48.172509,464.3023,-20.617145
-2,3.5628686,109.2042,-29.929335,-8.2773948,-26.278917,109.02089,0.0069509017,0.013382944,-3647.5739,-2323.9146,-2219.5575,-1022.1029,0.0064250232,-0.43126012,0.010876142,437.83034,-48.166728,464.29357,-20.611417
-2,3.5685391,109.20287,-30.012204,-8.2736456,-26.423134,109.28785,0.0069568714,0.013395948,-3648.8712,-2325.3892,-2219.7103,-1022.2956,0.0066612596,-0.43141068,0.01087447,437.86631,-48.161054,464.28856,-20.604464
-2,3.5740825,109.20153,-30.095036,-8.2697631,-26.56772,109.5546,0.0069628142,0.013408777,-3650.1418,-2326.8293,-2219.8638,-1022.4839,0.0068899043,-0.43155812,0.010872952,437.90669,-48.155598,464.28636,-20.599373
-2,3.5794975,109.20018,-30.177828,-8.2657518,-26.712676,109.82114,0.0069686095,0.013421353,-3651.3864,-2328.2344,-2220.0174,-1022.6671,0.0071110987,-0.43170234,0.010871541,437.94426,-48.150391,464.28407,-20.594506
-2,3.5847828,109.19883,-30.26058,-8.2616159,-26.858001,110.08748,0.0069743701,0.013433655,-3652.6044,-2329.6042,-2220.1701,-1022.8454,0.0073247787,-0.43184329,0.010870193,437.9855,-48.145444,464.28134,-20.588403
-2,3.5899371,109.19747,-30.343289,-8.2573599,-27.003696,110.35362,0.0069799631,0.013445801,-3653.7972,-2330.9384,-2220.3235,-1023.0195,0.0075306069,-0.43198113,0.010868903,438.02243,-48.140762,464.28236,-20.584074
-2,3.5949593,109.19611,-30.425956,-8.2529881,-27.14976,110.61955,0.0069855298,0.013457584,-3654.9614,-2332.237,-2220.4757,-1023.1882,0.0077287365,-0.43211554,0.010867661,438.06412,-48.136353,464.2792,-20.579931
-2,3.5998484,109.19474,-30.508578,-8.2485049,-27.296193,110.88527,0.0069909079,0.013469125,-3656.1018,-2333.4783,-2220.6266,-1023.3518,0.0079123611,-0.43224572,0.010866429,438.09983,-48.132111,464.27692,-20.574567
-2,3.6046055,109.19337,-30.591155,-8.2439362,-27.442994,111.15079,0.0069961872,0.013480502,-3657.2137,-2334.519,-2220.7771,-1023.5108,0.0080347427,-0.43236495,0.010865365,438.13622,-48.128022,464.27834,-20.5707
-2,3.6092315,109.19199,-30.673686,-8.2392991,-27.590164,111.4161,0.0070014127,0.013491528,-3658.2983,-2335.5256,-2220.9263,-1023.6649,0.0081504128,-0.4324809,0.010864248,438.17519,-48.127326,464.27631,-20.566769
-2,3.6137261,109.19061,-30.756171,-8.2345974,-27.737702,111.68119,0.0070064687,0.013502304,-3659.3553,-2336.5002,-2221.0747,-1023.8151,0.0082604507,-0.4325937,0.010863235,438.21024,-48.124258,464.27529,-20.561512
-2,3.6180892,109.18923,-30.838608,-8.2298345,-27.885607,111.94608,0.0070114785,0.013512899,-3660.3832,-2337.4429,-2221.2239,-1023.9624,0.008364599,-0.43270348,0.010862288,438.24857,-48.12134,464.2778,-20.557817
-2,3.6223209,109.18784,-30.920997,-8.2250134,-28.033881,112.21076,0.0070163307,0.013523129,-3661.3834,-2338.355,-2221.3728,-1024.1059,0.008463424,-0.43281019,0.010861355,438.28358,-48.121468,464.2767,-20.554247
-2,3.626421,109.18645,-31.003337,-8.2201368,-28.182522,112.47523,0.007021076,0.013533101,-3662.355,-2339.2383,-2221.521,-1024.2458,0.0085582907,-0.43291389,0.010860428,438.31664,-48.119223,464.27651,-20.549535
-2,3.6303895,109.18506,-31.085629,-8.2152073,-28.331531,112.73949,0.0070257801,0.013542873,-3663.2975,-2340.0919,-2221.6696,-1024.3827,0.0086484615,-0.43301461,0.010859485,438.3478,-48.117082,464.27924,-20.546396
-2,3.6342267,109.18366,-31.167871,-8.2102274,-28.480907,113.00354,0.0070304663,0.013552291,-3664.2118,-2340.9161,-2221.8169,-1024.5153,0.0087335556,-0.43311228,0.010858631,438.38412,-48.117794,464.27879,-20.54343
-2,3.6379325,109.18226,-31.250063,-8.2052002,-28.630649,113.26738,0.0070349885,0.013561444,-3665.0994,-2341.7122,-2221.9628,-1024.6437,0.0088140421,-0.43320698,0.010857891,438.4171,-48.11623,464.27893,-20.539411
-2,3.6415071,109.18086,-31.332204,-8.2001283,-28.780759,113.531,0.0070394016,0.013570408,-3665.9592,-2342.4788,-2222.1079,-1024.7683,0.0088896497,-0.43329868,0.010857247,438.45024,-48.114765,464.28217,-20.536916
-2,3.6449508,109.17946,-31.414294,-8.1950144,-28.931234,113.79441,0.0070437082,0.013579013,-3666.7913,-2343.2165,-2222.2509,-1024.888,0.0089601716,-0.43338728,0.010856631,438.4837,-48.115975,464.28202,-20.534594
-2,3.6482639,109.17805,-31.496333,-8.1898615,-29.082076,114.05761,0.0070479007,0.013587362,-3667.5961,-2343.9253,-2222.3916,-1025.0029,0.0090261433,-0.43347281,0.010856096,438.51697,-48.114049,464.28263,-20.53128
-2,3.6514468,109.17665,-31.578321,-8.1846722,-29.233284,114.32059,0.0070520436,0.013595514,-3668.3731,-2344.6057,-2222.5308,-1025.1133,0.0090873864,-0.43355535,0.010855612,438.55393,-48.11524,464.286,-20.529406
-2,3.6544998,109.17524,-31.660256,-8.1794492,-29.384858,114.58336,0.0070559932,0.013603348,-3669.1256,-2345.2568,-2222.667,-1025.2185,0.0091433112,-0.43363484,0.01085514,438.5855,-48.113541,464.28761,-20.527691
-2,3.6574233,109.17383,-31.742138,-8.1741954,-29.536797,114.84591,0.007059832,0.013610846,-3669.851,-2345.8814,-2222.8002,-1025.3184,0.0091952627,-0.4337113,0.0108547,438.61729,-48.115326,464.28676,-20.525041
-2,3.6602179,109.17242,-31.823968,-8.1689133,-29.689101,115.10825,0.007063555,0.013618186,-3670.5498,-2346.4763,-2222.9318,-1025.4132,0.0092416225,-0.43378474,0.010854345,438.64883,-48.116819,464.28997,-20.523332
-2,3.6628842,109.17101,-31.905745,-8.1636058,-29.84177,115.37037,0.0070671601,0.013625186,-3671.2218,-2347.0442,-2223.0594,-1025.503,0.009284304,-0.43385509,0.010854042,438.68014,-48.116144,464.29063,-20.522539
-2,3.6654227,109.1696,-31.987469,-8.1582754,-29.994804,115.63227,0.007070658,0.013631993,-3671.8675,-2347.5835,-2223.1854,-1025.587,0.0093211471,-0.43392246,0.010853784,438.71167,-48.118033,464.29367,-20.520467
-2,3.6678341,109.16819,-32.069139,-8.1529252,-30.148202,115.89395,0.0070740345,0.01363847,-3672.4869,-2348.0944,-2223.3073,-1025.6666,0.0093539917,-0.43398673,0.010853586,438.74268,-48.119537,464.29441,-20.520031
-2,3.6701191,109.16678,-32.150756,-8.1475575,-30.301964,116.15542,0.0070772989,0.013644756,-3673.0803,-2348.5786,-2223.4274,-1025.7404,0.0093817072,-0.43404809,0.010853465,438.77363,-48.118141,464.29758,-20.518371
-2,3.6722784,109.16537,-32.232319,-8.1421752,-30.456091,116.41667,0.0070804462,0.013650718,-3673.6474,-2349.0355,-2223.5433,-1025.8096,0.0094057105,-0.4341064,0.010853384,438.80433,-48.11998,464.29862,-20.51827
-2,3.6743128,109.16396,-32.313827,-8.1367806,-30.610581,116.6777,0.007083408,0.013656486,-3674.1912,-2349.4648,-2223.6571,-1025.8731,0.0094242249,-0.43416185,0.010853301,438.83006,-48.122056,464.30193,-20.517001
-2,3.6762232,109.16255,-32.395282,-8.1313765,-30.765434,116.93851,0.0070863118,0.013661939,-3674.7086,-2349.8667,-2223.7668,-1025.932,0.0094389501,-0.43421428,0.010853265,438.85888,-48.124252,464.30331,-20.517215
-2,3.6780105,109.16114,-32.476683,-8.1259653,-30.920651,117.1991,0.0070891091,0.013667219,-3675.2002,-2350.2417,-2223.8741,-1025.9852,0.0094485995,-0.43426378,0.010853317,438.88795,-48.126292,464.30799,-20.516322
-2,3.6796755,109.15973,-32.558029,-8.1205497,-31.07623,117.45947,0.0070917851,0.013672196,-3675.6666,-2350.5901,-2223.9778,-1026.0339,0.0094543727,-0.43431035,0.010853401,438.91631,-48.125792,464.31085,-20.516839
-2,3.6812192,109.15833,-32.639321,-8.1151319,-31.232172,117.71962,0.0070943554,0.013676914,-3676.107,-2350.9134,-2224.0784,-1026.077,0.0094560462,-0.43435402,0.010853534,438.94509,-48.128553,464.31345,-20.516309
-2,3.6826431,109.15692,-32.720559,-8.1097104,-31.388476,117.97954,0.0070967696,0.013681378,-3676.4497,-2351.21,-2224.1759,-1026.1157,0.0094682632,-0.43439143,0.010853746,438.96796,-48.131185,464.31606,-20.517153
-2,3.6839489,109.15552,-32.801742,-8.1042832,-31.545143,118.23924,0.0070991425,0.013685594,-3676.7688,-2351.48,-2224.2704,-1026.1491,0.0094754417,-0.43442602,0.010854019,438.99449,-48.133466,464.31885,-20.517874
-2,3.6851374,109.15412,-32.882871,-8.0988533,-31.702171,118.49872,0.0071014204,0.013689563,-3677.0656,-2351.7241,-2224.3623,-1026.1781,0.0094777207,-0.43445794,0.010854413,439.02241,-48.135914,464.32181,-20.518519
-2,3.6862093,109.15272,-32.963946,-8.0934236,-31.85956,118.75798,0.0071035157,0.01369323,-3677.3442,-2351.9424,-2224.4513,-1026.203,0.0094749719,-0.43448732,0.010854788,439.04513,-48.138502,464.32288,-20.519355
-2,3.6871658,109.15132,-33.044966,-8.0879968,-32.017311,119.01701,0.0071055608,0.013696736,-3677.6007,-2352.1345,-2224.5386,-1026.2237,0.0094672615,-0.43451411,0.010855229,439.07137,-48.140854,464.32721,-20.520371
-2,3.6880078,109.14992,-33.125932,-8.0825757,-32.175423,119.27582,0.0071074446,0.013699997,-3677.8373,-2352.3009,-2224.6232,-1026.2403,0.0094544672,-0.43453833,0.01085577,439.09435,-48.143237,464.33177,-20.52155
-2,3.6887363,109.14853,-33.206844,-8.0771632,-32.333895,119.53441,0.0071092682,0.013702937,-3678.0538,-2352.4435,-2224.7054,-1026.2527,0.0094374041,-0.43456008,0.010856216,439.11952,-48.148683,464.33313,-20.522887
-2,3.6893523,109.14714,-33.287701,-8.0717619,-32.492727,119.79276,0.0071109353,0.013705727,-3678.2499,-2352.5614,-2224.7854,-1026.2608,0.0094156023,-0.43457933,0.010856816,439.14206,-48.151618,464.33798,-20.524371
-2,3.6898571,109.14576,-33.368504,-8.0663745,-32.65192,120.05089,0.0071125363,0.013708214,-3678.4271,-2352.6547,-2224.8622,-1026.2645,0.0093892152,-0.43459608,0.010857354,439.16606,-48.154484,464.34053,-20.525772
-2,3.6902518,109.14437,-33.449254,-8.0610037,-32.811472,120.3088,0.0071139868,0.013710545,-3678.5841,-2352.7235,-2224.9366,-1026.2634,0.009357984,-0.43461031,0.010858056,439.1879,-48.157209,464.34615,-20.527077
-2,3.6905375,109.14299,-33.52995,-8.055652,-32.971383,120.56648,0.0071153732,0.013712565,-3678.7226,-2352.7681,-2225.0082,-1026.2588,0.0093222119,-0.43462216,0.010858654,439.21131,-48.16,464.34845,-20.529793
-2,3.6907156,109.14162,-33.610592,-8.0503218,-33.131654,120.82393,0.0071166091,0.013714373,-3678.8421,-2352.79,-2225.0765,-1026.2498,0.0092823421,-0.43463158,0.010859379,439.23214,-48.165544,464.35181,-20.531424
-2,3.6907873,109.14024,-33.691181,-8.0450159,-33.292283,121.08115,0.0071177907,0.013715962,-3678.9416,-2352.7894,-2225.1417,-1026.2361,0.0092385654,-0.43463857,0.010860129,439.25591,-48.168718,464.35559,-20.534264
-2,3.690754,109.13887,-33.771717,-8.0397365,-33.453271,121.33814,0.007118802,0.0137174,-3679.0256,-2352.7649,-2225.2046,-1026.2185,0.0091896821,-0.43464334,0.01086089,439.27464,-48.171591,464.36205,-20.535803
-2,3.6906169,109.13751,-33.8522,-8.0344859,-33.614617,121.59491,0.0071197237,0.013718558,-3679.0892,-2352.7187,-2225.2639,-1026.1964,0.0091372033,-0.43464566,0.010861751,439.29484,-48.177241,464.36646,-20.53866
-2,3.6903775,109.13615,-33.932631,-8.0292668,-33.776321,121.85144,0.0071205862,0.013719497,-3679.1347,-2352.6509,-2225.3202,-1026.1703,0.0090809065,-0.43464572,0.010862569,439.31702,-48.18056,464.37073,-20.540495
-2,3.6900373,109.13479,-34.013009,-8.0240811,-33.938382,122.10775,0.0071212862,0.013720155,-3679.1652,-2352.5596,-2225.3728,-1026.14,0.0090197867,-0.43464348,0.010863401,439.3346,-48.185908,464.3727,-20.543388
-2,3.6895976,109.13343,-34.093336,-8.0189315,-34.1008,122.36382,0.0071219,0.013720673,-3679.1763,-2352.4496,-2225.423,-1026.1056,0.0089555705,-0.43463909,0.010864328,439.35356,-48.189408,464.37733,-20.54635
-2,3.68906,109.13208,-34.173611,-8.0138199,-34.263576,122.61967,0.0071224087,0.01372099,-3679.1691,-2352.3158,-2225.4701,-1026.067,0.0088867184,-0.4346323,0.010865335,439.37236,-48.194777,464.38234,-20.549381
-2,3.688426,109.13074,-34.253835,-8.0087483,-34.426708,122.87528,0.0071228533,0.013721111,-3679.1471,-2352.1648,-2225.5139,-1026.0244,0.008815322,-0.4346236,0.010866224,439.39168,-48.198555,464.3881,-20.55235
-2,3.6876972,109.1294,-34.334009,-8.0037191,-34.590196,123.13066,0.0071231573,0.013720962,-3679.1094,-2351.9902,-2225.5536,-1025.9779,0.0087390936,-0.43461258,0.010867234,439.40813,-48.203984,464.39161,-20.554303
-2,3.686875,109.12806,-34.414132,-7.9987344,-34.75404,123.3858,0.0071233706,0.01372068,-3679.0538,-2351.7985,-2225.5916,-1025.9277,0.0086601073,-0.43459961,0.010868268,439.42522,-48.207684,464.39721,-20.557383
-2,3.6859612,109.12673,-34.494206,-7.9937959,-34.91824,123.64072,0.0071234866,0.013720148,-3678.9812,-2351.5857,-2225.6247,-1025.8737,0.0085776825,-0.43458436,0.010869409,439.44221,-48.2134,464.40172,-20.561645
-2,3.6849574,109.12541,-34.57423,-7.988906,-35.082795,123.8954,0.0071235031,0.013719476,-3678.8923,-2351.3526,-2225.6568,-1025.8162,0.0084909366,-0.43456711,0.010870529,439.45874,-48.216478,464.40742,-20.564749
-2,3.6838652,109.12409,-34.654206,-7.9840661,-35.247705,124.14984,0.0071234206,0.013718568,-3678.7876,-2351.1043,-2225.6841,-1025.7551,0.0084028933,-0.43454793,0.010871678,439.47465,-48.222876,464.41226,-20.567957
-2,3.6826863,109.12277,-34.734133,-7.9792778,-35.412969,124.40406,0.0071232438,0.013717544,-3678.6674,-2350.8349,-2225.7085,-1025.6903,0.0083106995,-0.43452668,0.010872927,439.49008,-48.22855,464.42044,-20.571172
-2,3.6814225,109.12146,-34.814013,-7.9745437,-35.578588,124.65803,0.0071230279,0.013716246,-3678.5322,-2350.5458,-2225.7315,-1025.6217,0.008213977,-0.43450348,0.010874034,439.50781,-48.233983,464.42374,-20.574286
-2,3.6800754,109.12016,-34.893845,-7.9698654,-35.744561,124.91177,0.0071226528,0.013714792,-3678.3872,-2350.2438,-2225.7503,-1025.55,0.0081159117,-0.43447878,0.010875089,439.51935,-48.238051,464.42884,-20.578579
