delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-9.2920436,0.48467948,59.591803,3.7174781,-25.782407,1.6048097,19.138136,0.04269321,0.083390562,-3823.8592,-2484.9532,-2045.0967,-935.98403,0.033962377,-0.43965847,0.026226266,852.54011,-40.838186,884.65162,-17.690242
-8.3952804,0.5968729,59.599523,3.4592921,-25.758493,1.611548,19.303423,0.040277258,0.080292142,-3855.516,-2536.667,-2040.5126,-948.35806,0.048899756,-0.44354582,0.031581454,862.80941,-41.290001,902.26297,-18.262565
-7.4775333,0.70755895,59.608647,3.2013734,-25.727306,1.6178834,19.468741,0.03769814,0.076764204,-3888.9217,-2577.7941,-2037.6712,-959.85567,0.059833328,-0.44694741,0.037093204,872.91083,-41.822629,920.80269,-18.862011
-6.5410963,0.81678231,59.619234,2.9437904,-25.690282,1.6238143,19.634095,0.034937649,0.072766211,-3923.5695,-2616.1938,-2036.5036,-968.84356,0.06906455,-0.45011432,0.042721212,882.12439,-42.408747,940.14662,-19.477681
-5.58831,0.92461596,59.631317,2.6865991,-25.648695,1.6293385,19.79949,0.03200026,0.068256746,-3958.6043,-2646.5238,-2037.0841,-978.13798,0.076030442,-0.4528798,0.048366236,889.20563,-43.033525,959.35631,-20.088194
-4.6215558,1.0311375,59.644898,2.4298447,-25.603262,1.6344543,19.96493,0.028910722,0.063229131,-3992.0391,-2675.0557,-2039.1618,-985.89681,0.082631971,-0.45534189,0.053960652,893.55709,-43.65427,977.5923,-20.72341
-3.6432501,1.1364741,59.659958,2.1735683,-25.554207,1.6391595,20.13042,0.025706769,0.057695478,-4019.997,-2696.9331,-2041.7536,-994.14159,0.088861053,-0.45714629,0.059448127,894.70767,-44.281405,994.04058,-21.384038
-2.6558382,1.2408629,59.676454,1.9178114,-25.500889,1.643453,20.295965,0.022433896,0.051698593,-4034.6301,-2717.6941,-2042.6048,-1001.6363,0.098116649,-0.45803219,0.064759704,892.19923,-44.878403,1007.8181,-22.063802
-1.6617881,1.3447336,59.694321,1.6626316,-25.440652,1.6473347,20.461567,0.019144317,0.045306566,-4019.8849,-2733.5535,-2036.6557,-1009.7355,0.11372358,-0.45691938,0.069814155,885.62729,-45.367894,1017.7792,-22.784513
-0.66358433,1.4489877,59.713452,1.4081262,-25.367663,1.6508078,20.627232,0.01590047,0.038609715,-3942.7369,-2747.9333,-2012.8486,-1017.6085,0.14510779,-0.45190333,0.074476898,875.07749,-45.664716,1022.3991,-23.562534
0.33627801,1.5553856,59.733675,1.1544846,-25.268461,1.653882,20.792962,0.012745059,0.03175147,-3742.6595,-2759.0594,-1948.8129,-1026.684,0.20896854,-0.43915884,0.078484782,860.60742,-45.523487,1020.8212,-24.510026
1.3352998,1.6673943,59.754678,0.90208941,-25.116488,1.6565813,20.958759,0.009708818,0.024877093,-3312.6973,-2766.991,-1798.9327,-1036.7044,0.33646765,-0.411642,0.0813096,842.95371,-44.581449,1012.155,-25.783746
2.3309841,1.7911204,59.775828,0.65169539,-24.862489,1.6589557,21.124626,0.0068579964,0.018094279,-2504.7825,-2770.9677,-1488.2563,-1050.3161,0.57182288,-0.35919534,0.081714337,823.47752,-42.120983,994.19435,-27.66642
3.3208421,1.9352514,59.795613,0.40466013,-24.43861,1.661098,21.290561,0.0044915494,0.01178799,-1270.6962,-2766.4896,-938.83179,-1069.0738,0.92544407,-0.27628464,0.075456948,772.76287,-37.294906,944.78841,-30.343447
4.3023998,2.1067463,59.811139,0.16297709,-23.792891,1.6631488,21.456558,0.0037524901,0.0075327112,143.30977,-2751.2297,-198.14335,-1097.9191,1.3234937,-0.17705454,0.06085918,707.31512,-29.796826,811.49325,-33.579521
5.2732036,2.304499,59.821212,-0.071093694,-22.925656,1.6652719,21.622605,0.0040257335,0.0068406008,1406.3275,-2718.5606,549.06219,-1139.3961,1.6940296,-0.084492504,0.046974539,663.37028,-21.182189,713.59091,-37.10457
6.2308273,2.5217108,59.826332,-0.29544944,-21.864152,1.6676192,21.788691,0.0053293589,0.0081536551,2356.9021,-2668.1182,1212.2071,-1195.6731,1.9991844,-0.0099714246,0.036070232,651.48641,-12.839001,669.85419,-40.811339
7.1728771,2.7496654,59.827434,-0.50834643,-20.648717,1.6703097,21.954811,0.0069541379,0.0099798998,2980.4889,-2597.3748,1753.4766,-1264.5262,2.2292374,0.044146329,0.02607139,641.61542,-5.6016882,652.83157,-44.490486
8.0969984,2.9802996,59.824919,-0.70846802,-19.324235,1.673424,22.120957,0.0086783103,0.011726469,3329.84,-2512.0097,2179.038,-1343.4939,2.3804038,0.080296593,0.016881924,632.93171,0.27448302,640.95047,-47.799962
9.0008815,3.2070015,59.81932,-0.89494137,-17.933546,1.677008,22.287127,0.010503883,0.013358636,3476.4107,-2417.1154,2498.2537,-1421.9004,2.4639093,0.10252256,0.0089643264,625.55487,4.7699722,632.65,-50.265693
9.882267,3.4252898,59.811245,-1.0672765,-16.509682,1.6810804,22.453317,0.012475838,0.014881724,3494.0077,-2319.9158,2737.1886,-1488.2968,2.4991137,0.11569264,0.0023124344,620.00128,8.0286689,627.73251,-51.712673
10.738952,3.632391,59.80123,-1.2252634,-15.076051,1.685644,22.619525,0.014613994,0.016372541,3441.7681,-2227.4722,2908.3502,-1531.4325,2.5001301,0.12333538,-0.0032846397,617.0357,10.247264,623.69666,-52.199849
11.568795,3.8266701,59.789739,-1.3688908,-13.648788,1.6906917,22.785749,0.016918677,0.017942123,3358.4314,-2145.4928,3015.1718,-1552.6665,2.47925,0.12709084,-0.0079716411,616.44194,11.573482,619.72743,-52.154995
12.369723,4.0069688,59.777212,-1.4982764,-12.236862,1.6962111,22.951986,0.019382062,0.01969746,3266.6158,-2077.3739,3061.4399,-1567.5636,2.4488794,0.12732898,-0.011804101,618.19822,12.109297,616.37518,-52.141189
13.139732,4.1723863,59.764066,-1.6135926,-10.842123,1.7021863,23.118234,0.021991856,0.021682192,3179.549,-2022.1103,3067.233,-1592.7304,2.4208054,0.12489157,-0.014899108,622.45155,12.035187,615.29494,-52.503641
13.876899,4.3223743,59.750649,-1.7150031,-9.4611461,1.7085999,23.28449,0.024737087,0.023853343,3101.1034,-1977.0669,3059.8233,-1633.447,2.4013346,0.12110399,-0.017444145,628.82312,11.630141,618.03964,-53.249145
14.579381,4.4568505,59.737211,-1.8026263,-8.0888767,1.7154354,23.450752,0.027613064,0.026105158,3030.43,-1938.4416,3062.5359,-1681.1949,2.3898228,0.11756632,-0.019651783,636.73996,11.153682,625.18139,-54.136747
15.245422,4.5761548,59.723916,-1.8765378,-6.7219984,1.7226784,23.617018,0.03061942,0.028326644,2964.7899,-1902.902,3084.6302,-1723.6041,2.3816285,0.11528633,-0.02168301,645.56232,10.775852,635.70521,-54.942567
15.873357,4.6807786,59.710878,-1.936794,-5.3599127,1.7303167,23.783285,0.033756811,0.030460884,2901.7175,-1868.4698,3120.2244,-1755.4687,2.372613,0.11419179,-0.023592705,654.76324,10.551576,647.44487,-55.618323
16.461618,4.7710473,59.698214,-1.9834534,-4.0035381,1.7383401,23.949549,0.037023097,0.032528751,2840.0251,-1834.5856,3155.7129,-1781.8088,2.3618063,0.11338742,-0.025330518,664.05643,10.451713,658.35251,-56.278463
17.008732,4.846964,59.686062,-2.0165826,-2.6535144,1.7467383,24.115809,0.040412824,0.034598844,2779.7457,-1801.699,3179.7803,-1811.8094,2.35083,0.11191744,-0.026797449,673.40941,10.41363,667.59135,-57.083715
17.513334,4.9083012,59.674582,-2.036248,-1.3093529,1.7555007,24.282061,0.043914938,0.036733588,2721.5446,-1770.6836,3189.8595,-1850.1584,2.3415833,0.1094597,-0.027911636,683.08703,10.387787,675.88003,-58.110173
17.974162,4.9548436,59.663933,-2.0425061,0.030174126,1.7646158,24.448304,0.047510565,0.038941921,2666.2741,-1742.305,3192.1668,-1893.6126,2.3346057,0.10646894,-0.028685475,693.13046,10.348434,684.61719,-59.289581
18.390064,4.9865903,59.65424,-2.0354005,1.3661867,1.7740721,24.614534,0.051179125,0.041178614,2614.5649,-1716.9045,3196.4368,-1934.574,2.3291329,0.10375911,-0.029201748,703.54582,10.290004,694.88737,-60.450528
18.76,5.0037753,59.645586,-2.0149655,2.699349,1.7838589,24.78075,0.054892737,0.043364287,2566.8032,-1694.385,3209.4996,-1968.5855,2.3246651,0.10186413,-0.029553095,714.32164,10.218883,706.95624,-61.467304
19.083045,5.0067085,59.638019,-1.9812287,4.0302745,1.793967,24.946949,0.058616758,0.04542576,2523.1148,-1674.0152,3231.6122,-1997.2219,2.3214063,0.10074697,-0.029797901,725.36275,10.14794,719.96854,-62.328885
19.358393,4.9956044,59.631568,-1.9342099,5.3597882,1.8043889,25.113127,0.062312401,0.047328409,2483.4895,-1655.8174,3257.6698,-2024.5578,2.3198705,0.099969613,-0.029938845,736.54949,10.090405,732.54525,-63.13106
19.585356,4.9704882,59.626254,-1.8739178,6.6890549,1.8151179,25.279284,0.06594072,0.049081286,2447.7465,-1639.5301,3281.0352,-2054.8855,2.3203665,0.099027078,-0.029936139,747.75647,10.049849,743.5759,-64.01942
19.763365,4.9312793,59.622108,-1.8003497,8.0188486,1.8261477,25.445416,0.069464986,0.050715206,2415.7357,-1625.0533,3297.8708,-2086.0617,2.321625,0.097843581,-0.029741343,758.91511,10.013774,752.81904,-65.013267
19.891976,4.8779031,59.619165,-1.7134974,9.3493822,1.8374724,25.611522,0.072850665,0.052250204,2387.2063,-1612.3328,3308.8277,-2114.1729,2.3224479,0.096627405,-0.029331935,769.95424,9.9643345,760.82827,-66.005455
19.970867,4.8104511,59.61745,-1.6133539,10.68029,1.8490864,25.777598,0.076044284,0.053645042,2364.3036,-1601.3884,3323.2035,-2135.414,2.3235284,0.096085525,-0.028783844,781.3927,9.8872111,769.25148,-66.861256
19.999841,4.7292017,59.616949,-1.4999121,12.011589,1.8609854,25.943644,0.078960045,0.054825228,2347.0796,-1590.7524,3340.561,-2148.2338,2.3236143,0.096316803,-0.028150343,792.8042,9.7802872,777.082,-67.49588
19.978827,4.6343495,59.617627,-1.3731681,13.3427,1.8731666,26.109656,0.08156429,0.055758187,2333.3847,-1580.2117,3361.2068,-2153.9815,2.3226646,0.097172151,-0.027445395,803.53032,9.6461129,784.08317,-67.943376
19.907876,4.5260828,59.619428,-1.2331233,14.67303,1.8856285,26.275633,0.083833943,0.056428268,2323.2225,-1568.6241,3383.8543,-2153.9696,2.3205539,0.098581185,-0.02666713,813.6773,9.4859715,789.85331,-68.340903
19.787165,4.4045849,59.622288,-1.0797866,16.001488,1.8983705,26.441573,0.08575251,0.056847691,2316.4472,-1554.5938,3405.4067,-2146.3051,2.3157216,0.10054669,-0.025787174,823.3206,9.2951901,793.91914,-68.808613
19.616997,4.2700856,59.626151,-0.91318291,17.325819,1.9113929,26.607474,0.087310032,0.057049474,2312.7996,-1536.3691,3423.1441,-2126.4393,2.3056874,0.10322722,-0.024757535,832.50953,9.0552332,796.15486,-69.213891
19.397796,4.1229305,59.630972,-0.73336707,18.642282,1.9246968,26.773333,0.088503082,0.057070196,2311.9465,-1511.7073,3436.2698,-2089.1105,2.2878554,0.10692442,-0.023543162,841.27876,8.7275872,796.91486,-69.46125
19.130111,3.9636278,59.63671,-0.54043853,19.945759,1.938284,26.93915,0.089334216,0.056934755,2313.5059,-1477.8035,3445.9626,-2030.0528,2.2600828,0.1120075,-0.022124965,849.65452,8.2857872,796.83725,-69.403516
18.814611,3.7928728,59.643312,-0.33455411,21.229976,1.9521578,27.104922,0.089810681,0.056651785,2317.0513,-1431.3427,3454.2068,-1946.0374,2.2204961,0.11885286,-0.020504098,857.64989,7.7009634,796.50812,-69.014435
18.452084,3.6115611,59.650709,-0.11593982,22.487423,1.9663226,27.270648,0.089943101,0.05622032,2322.094,-1368.6479,3462.3889,-1831.5726,2.1661907,0.12792423,-0.018693657,865.25334,6.9616255,796.23099,-68.464426
18.043437,3.4208183,59.658824,0.11509513,23.708928,1.9807844,27.436328,0.089744233,0.055640513,2328.0499,-1285.9341,3470.6196,-1681.8729,2.0941712,0.13959217,-0.016686125,872.41245,6.0521827,796.0239,-67.601923
17.58969,3.221993,59.667569,0.35814023,24.883466,1.9955512,27.60196,0.08922954,0.054920624,2334.2122,-1179.7342,3478.0649,-1494.1075,2.0017444,0.15407224,-0.014478157,879.0357,4.9160901,795.80196,-66.499153
17.091978,3.016657,59.676876,0.61266428,25.998142,2.0106321,27.767543,0.08840821,0.054067414,2339.779,-1043.4515,3483.7938,-1265.9447,1.8848577,0.1716904,-0.012065633,884.92083,3.5282252,795.4412,-65.100787
16.551545,2.8065505,59.686665,0.87799832,27.038674,2.026038,27.933077,0.087275134,0.05307481,2343.9288,-880.02931,3487.4712,-996.86723,1.7430649,0.19226935,-0.0094339518,889.70049,1.7079469,794.76773,-62.532111
15.969742,2.5934787,59.696875,1.1533307,27.99116,2.0417808,28.098563,0.085832962,0.051940175,2347.5674,-691.98424,3489.5037,-692.48167,1.5784205,0.21548912,-0.006698993,893.72529,-0.62406075,793.82041,-61.041196
15.348023,2.3792791,59.707419,1.437723,28.845016,2.0578732,28.263999,0.084061736,0.050636248,2351.6845,-483.21682,3499.2717,-366.4209,1.3999606,0.24101759,-0.0037407525,897.13774,-3.5057185,794.28888,-56.946668
14.687942,2.1655688,59.718236,1.7301536,29.593886,2.0743291,28.429386,0.081988741,0.049140597,2353.0603,-263.77679,3511.066,-29.760661,1.2134359,0.26743908,-0.0007134145,898.94716,-6.5164853,794.44539,-53.768476
13.991149,1.9535462,59.729254,2.0295576,30.235945,2.0911623,28.594724,0.079651024,0.047458171,2351.2588,-45.681907,3525.6192,302.45913,1.028314,0.29351318,0.002338593,899.34038,-9.4632654,794.40969,-52.806989
13.259385,1.7440631,59.740444,2.3348752,30.773943,2.1083857,28.760013,0.077084385,0.04559258,2346.134,161.33258,3543.5568,620.19247,0.85190305,0.31834633,0.0056105662,898.62964,-12.132136,794.21776,-50.171598
12.494479,1.5376043,59.751821,2.6450957,31.214842,2.1260109,28.925254,0.07431871,0.043548573,2337.8437,348.11013,3565.3219,914.43557,0.69034601,0.3411239,0.0089811229,897.20914,-14.675684,793.8344,-48.442189
11.698344,1.3343605,59.763369,2.9592924,31.568211,2.1440478,29.090448,0.071375804,0.041335454,2326.7812,509.97408,3591.0478,1180.3215,0.54752541,0.36142732,0.012511384,895.50168,-16.02577,793.18096,-47.467736
10.872969,1.1343161,59.775127,3.276645,31.845687,2.1625043,29.255596,0.068266381,0.038964936,2313.5655,645.50957,3620.7252,1415.8894,0.42557546,0.37912668,0.016168456,893.91223,-17.879656,792.13775,-46.292222
10.020417,0.93732233,59.787124,3.5964526,32.059081,2.1813871,29.420697,0.064990908,0.036453557,2298.9329,755.16367,3654.1222,1621.5126,0.32371661,0.39428088,0.019981711,892.78422,-18.759528,790.61486,-45.789766
9.1428196,0.7431588,59.799419,3.9181297,32.219451,2.200701,29.585754,0.061536319,0.033817488,2283.548,841.76989,3690.7518,1799.2438,0.23995935,0.40712361,0.02396734,892.59274,-19.641969,788.56092,-44.897381
8.2423697,0.55159149,59.812057,4.241194,32.336303,2.2204497,29.750768,0.057887934,0.031082957,2268.1705,908.92211,3729.9182,1952.0879,0.17130095,0.41795302,0.028055084,892.98738,-20.217054,785.50784,-44.499447
7.3213182,0.3623901,59.825084,4.5652503,32.417527,2.2406359,29.91574,0.054035747,0.028280739,2253.1525,960.12931,3770.3731,2083.3568,0.1150733,0.42704078,0.032256443,893.9427,-20.622271,781.37943,-44.087044
6.3819672,0.17532378,59.838542,4.889975,32.469559,2.2612612,30.080671,0.049972224,0.025441322,2238.3992,998.60543,3810.0789,2196.2212,0.06861577,0.43458102,0.036543721,895.2989,-21.034099,776.07556,-43.857523
5.4266647,-0.009860422,59.852469,5.2151012,32.497333,2.2823266,30.245564,0.045695491,0.022594023,2222.8677,1027.1259,3845.4411,2293.4817,0.029145051,0.44061436,0.040911825,896.71257,-21.319241,769.45524,-43.758736
4.4577983,-0.19348116,59.8669,5.5404028,32.504068,2.3038319,30.41042,0.041210974,0.0197712,2204.3906,1048.0096,3870.0706,2375.1099,-0.0056560822,0.44484962,0.045343908,897.6859,-21.621247,761.49296,-43.633591
3.4777897,-0.37601331,59.881861,5.8656764,32.490741,2.3257755,30.575242,0.036545734,0.01699929,2178.208,1063.1686,3871.685,2445.1385,-0.041169705,0.44677359,0.049805361,897.82231,-21.968687,751.91706,-43.551615
2.4890885,-0.55827426,59.897362,6.1907129,32.455052,2.3481526,30.740031,0.031729188,0.014309291,2134.4201,1074.206,3826.2065,2505.7129,-0.08527972,0.44498635,0.054260037,896.32072,-22.350757,740.71851,-43.387842
1.4941658,-0.74172861,59.913388,6.515254,32.389001,2.3709531,30.904793,0.026799723,0.011731667,2055.1915,1081.8506,3691.6843,2557.9522,-0.15034514,0.43681131,0.058602213,892.20748,-22.889656,728.61103,-42.959312
0.49550851,-0.92898789,59.929857,6.8389151,32.27453,2.3941561,31.06953,0.021828184,0.0092630252,1907.8424,1088.351,3394.9378,2601.2022,-0.25897335,0.41742926,0.062549122,886.07819,-23.731824,714.48566,-42.039783
-0.5043873,-1.1245196,59.946523,7.161056,32.077461,2.4177216,31.234251,0.016848393,0.0069175206,1638.6607,1095.7159,2826.1705,2636.3285,-0.44481241,0.37941612,0.065446745,875.70294,-25.076155,699.35925,-40.132778
-1.5030224,-1.3350166,59.962697,7.4805986,31.745164,2.4415781,31.398967,0.011923349,0.0048116214,1186.561,1106.4575,1894.8386,2663.3978,-0.73100629,0.31600374,0.065265367,847.26472,-27.15056,681.07663,-36.591957
-2.4979007,-1.5675851,59.976628,7.7959119,31.225793,2.465613,31.563691,0.0079543916,0.0032421753,551.77522,1123.9939,672.58133,2679.7005,-1.0912285,0.23096943,0.058240442,780.6198,-29.886824,624.29823,-30.988754
-3.4865356,-1.8247138,59.98608,8.1049686,30.496075,2.4896811,31.728439,0.0063526518,0.003137039,-144.19059,1151.6058,-557.82923,2680.1376,-1.4497626,0.14279371,0.04919811,690.43249,-32.925689,601.9764,-23.729944
-4.466456,-2.1026925,59.991219,8.4057144,29.568471,2.5136339,31.893226,0.0065404768,0.0037001853,-799.07744,1192.4543,-1618.9564,2662.7226,-1.7739505,0.064283496,0.039326474,629.40113,-36.217746,570.49472,-16.292332
-5.4352125,-2.3949184,59.992083,8.6963016,28.472545,2.5373416,32.058064,0.0078058174,0.0048297646,-1363.493,1246.8673,-2412.0587,2623.0914,-2.0390547,0.0019040322,0.030985313,606.6744,-39.554362,560.75634,-9.3533675
-6.3903839,-2.6941748,59.989015,8.9752148,27.242907,2.5607047,32.222966,0.0092846538,0.0061451755,-1834.583,1312.4,-2950.9458,2562.3459,-2.2413176,-0.044764052,0.022605279,594.29426,-42.707457,554.4545,-3.1041933
-7.3295826,-2.9939456,59.98224,9.2412993,25.916845,2.5836545,32.38794,0.010726073,0.0075471682,-2209.8824,1383.8489,-3265.5986,2485.347,-2.376877,-0.076977364,0.014627653,586.45513,-45.373358,549.56333,2.2494363
-8.2504612,-3.2888899,59.97214,9.4937717,24.52996,2.6061511,32.552989,0.012049382,0.0090746502,-2503.2552,1456.6008,-3408.0742,2398.9494,-2.4562146,-0.097711908,0.0074580792,580.2651,-47.450156,547.58643,6.4455588
-9.1507179,-3.5751433,59.959219,9.7321639,23.109176,2.6281772,32.718115,0.013309089,0.010717018,-2732.0291,1527.4683,-3440.2879,2308.4503,-2.4971571,-0.11057373,0.001171478,577.46846,-48.93981,546.54186,9.5757677
-10.028103,-3.8501848,59.943972,9.956234,21.673442,2.6497306,32.883319,0.014553823,0.012505074,-2909.0164,1587.4059,-3405.5746,2219.0372,-2.5103098,-0.11836868,-0.0042958273,576.96399,-49.762363,547.00255,11.86787
-10.880422,-4.1124626,59.926855,10.165904,20.236682,2.6708171,33.048597,0.01583844,0.014467544,-3036.9805,1628.7185,-3334.7258,2135.5776,-2.5020235,-0.12280109,-0.0089963023,577.27253,-49.967895,549.79173,13.480826
-11.705546,-4.3609819,59.908308,10.361218,18.809251,2.6914476,33.213947,0.017241283,0.016602477,-3115.3132,1651.4955,-3248.8003,2062.1781,-2.4787756,-0.12463942,-0.012960646,577.95664,-49.766543,554.54043,14.516856
-12.501413,-4.5950122,59.888765,10.542307,17.39753,2.7116353,33.379367,0.018841939,0.018901455,-3147.4052,1665.7924,-3161.6868,2000.4081,-2.4486582,-0.12417,-0.016200211,579.78495,-49.501356,561.20152,15.052929
-13.266032,-4.8139914,59.868637,10.70934,16.00298,2.7313954,33.544854,0.020663294,0.021361596,-3148.5184,1684.2363,-3080.7066,1950.0388,-2.420161,-0.12188401,-0.018798398,583.89266,-49.469166,569.9377,15.1948
-13.997494,-5.0176034,59.848268,10.862483,14.622827,2.7507434,33.710403,0.022663147,0.023972504,-3140.7039,1713.2919,-3008.613,1908.9535,-2.399007,-0.11873257,-0.02092377,591.34166,-49.788823,580.56641,15.093553
-14.693969,-5.2058576,59.827919,11.001859,13.252427,2.7696936,33.876013,0.024755825,0.026725035,-3141.984,1749.0033,-2945.1512,1874.5861,-2.3857887,-0.11583041,-0.022762887,602.39988,-50.360664,592.75594,14.899663
-15.353716,-5.3790501,59.80778,11.12755,11.888024,2.7882581,34.041679,0.026856003,0.029610402,-3158.6978,1783.2544,-2888.5929,1844.3552,-2.3773889,-0.11386946,-0.024446018,616.16537,-51.010993,606.0712,14.714645
-15.975087,-5.537569,59.788006,11.239609,10.527942,2.8064466,34.207399,0.028921768,0.032618708,-3185.4117,1810.9271,-2837.0471,1816.742,-2.3701609,-0.11280468,-0.026005656,630.9604,-51.627996,620.09178,14.576235
-16.556529,-5.6816815,59.768752,11.338083,9.1721578,2.8242675,34.373171,0.030967721,0.035739468,-3211.3376,1833.5422,-2788.9942,1790.8835,-2.3622797,-0.11203434,-0.027388906,645.27904,-52.226919,634.49848,14.473172
-17.096589,-5.8114271,59.750193,11.423018,7.8210228,2.8417283,34.538992,0.033041172,0.0389619,-3228.0049,1856.6294,-2743.5656,1766.6107,-2.354142,-0.11088819,-0.028512121,658.53398,-52.908903,649.12665,14.376741
-17.593915,-5.9266722,59.732516,11.494463,6.474293,2.8588369,34.704859,0.035182627,0.042274558,-3233.8676,1884.406,-2700.4867,1744.227,-2.3471365,-0.10908829,-0.029319659,671.17672,-53.764785,664.02945,14.263248
-18.047266,-6.0272701,59.715906,11.55246,5.1310063,2.8756014,34.87077,0.037392202,0.045659472,-3233.9237,1916.3059,-2659.8579,1724.1939,-2.3422015,-0.10688835,-0.02981126,684.39858,-54.794747,679.29882,14.120775
