delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,0.048392904,59.99822,-39.198237,-8.3999897,-26.183285,74.107032,0.0010319992,0.0019258574,-1952.2165,-1139.7482,-1547.4817,-739.16927,-2.0413788e-05,-0.24925647,0.00032192631,125.27257,-35.221124,170.00579,-22.177188
-2,0.048394731,59.998245,-39.282273,-8.4000011,-26.289744,74.235238,0.0010319074,0.0019257303,-1952.2258,-1139.7506,-1547.4836,-739.17524,-1.9685275e-05,-0.24925734,0.00032085005,125.26112,-35.220965,169.99451,-22.177422
-2,0.04839643,59.99827,-39.36631,-8.4000122,-26.396391,74.363287,0.0010318162,0.0019256052,-1952.2337,-1139.7529,-1547.4853,-739.17993,-1.9032663e-05,-0.24925808,0.00031980642,125.24981,-35.220809,169.98341,-22.177316
-2,0.048398038,59.998294,-39.450346,-8.400023,-26.503225,74.491181,0.0010317256,0.0019254821,-1952.2405,-1139.7551,-1547.4869,-739.18362,-1.8462663e-05,-0.24925871,0.00031878248,125.23864,-35.220659,169.9725,-22.177149
-2,0.048399585,59.998319,-39.534383,-8.4000334,-26.610247,74.618917,0.001031636,0.0019253608,-1952.2463,-1139.7573,-1547.4883,-739.18653,-1.7962288e-05,-0.24925925,0.00031777553,125.22763,-35.220513,169.96174,-22.176969
-2,0.048401095,59.998342,-39.618419,-8.4000436,-26.717456,74.746497,0.0010315475,0.001925241,-1952.2514,-1139.7594,-1547.4895,-739.18886,-1.7517042e-05,-0.24925972,0.00031678453,125.21678,-35.22037,169.95113,-22.176788
-2,0.048402586,59.998366,-39.702456,-8.4000535,-26.824852,74.873919,0.0010314601,0.001925123,-1952.2559,-1139.7615,-1547.4907,-739.19074,-1.7110279e-05,-0.24926013,0.0003158088,125.20609,-35.220228,169.94067,-22.176607
-2,0.048404073,59.998389,-39.786493,-8.4000632,-26.932435,75.001183,0.0010313737,0.0019250067,-1952.2599,-1139.7636,-1547.4918,-739.19227,-1.6736683e-05,-0.2492605,0.00031484793,125.19555,-35.220089,169.93037,-22.176427
-2,0.048405565,59.998412,-39.87053,-8.4000727,-27.040205,75.12829,0.0010312884,0.001924892,-1952.2635,-1139.7655,-1547.493,-739.19352,-1.639412e-05,-0.24926084,0.00031390146,125.18516,-35.219951,169.92021,-22.176249
-2,0.04840707,59.998434,-39.954567,-8.400082,-27.148161,75.255238,0.0010312043,0.001924779,-1952.2668,-1139.7675,-1547.4941,-739.19456,-1.6079742e-05,-0.24926115,0.000312969,125.17492,-35.219814,169.9102,-22.176073
-2,0.048408596,59.998456,-40.038604,-8.4000911,-27.256303,75.382028,0.0010311214,0.0019246675,-1952.2698,-1139.7694,-1547.4952,-739.19544,-1.5790993e-05,-0.24926145,0.0003120502,125.16483,-35.219679,169.90033,-22.1759
-2,0.048410144,59.998478,-40.122641,-8.4001001,-27.364631,75.50866,0.0010310396,0.0019245576,-1952.2726,-1139.7713,-1547.4964,-739.19621,-1.5525322e-05,-0.24926173,0.00031114474,125.15488,-35.219545,169.89061,-22.175728
-2,0.048411717,59.9985,-40.206679,-8.4001089,-27.473145,75.635132,0.0010309589,0.0019244492,-1952.2753,-1139.7731,-1547.4976,-739.19688,-1.5280132e-05,-0.249262,0.00031025233,125.14507,-35.219413,169.88102,-22.175559
-2,0.048413316,59.998521,-40.290716,-8.4001176,-27.581844,75.761445,0.0010308794,0.0019243424,-1952.2779,-1139.775,-1547.4989,-739.1975,-1.505287e-05,-0.24926226,0.00030937272,125.13541,-35.219282,169.87157,-22.175393
-2,0.048414941,59.998542,-40.374753,-8.4001261,-27.690728,75.887599,0.0010308011,0.0019242371,-1952.2804,-1139.7768,-1547.5003,-739.19807,-1.4841097e-05,-0.24926252,0.00030850567,125.12588,-35.219152,169.86225,-22.175228
-2,0.048416592,59.998562,-40.458791,-8.4001346,-27.799797,76.013593,0.0010307239,0.0019241334,-1952.2828,-1139.7787,-1547.5017,-739.19862,-1.4642542e-05,-0.24926278,0.00030765096,125.11649,-35.219025,169.85307,-22.175067
-2,0.048418267,59.998583,-40.542829,-8.4001429,-27.909051,76.139426,0.0010306478,0.0019240311,-1952.2852,-1139.7805,-1547.5031,-739.19915,-1.4455125e-05,-0.24926304,0.00030680841,125.10723,-35.218899,169.84401,-22.174907
-2,0.048419967,59.998602,-40.626866,-8.4001511,-28.018489,76.2651,0.0010305722,0.0019239166,-1952.2875,-1139.7823,-1547.5023,-739.19967,-1.3726092e-05,-0.24926319,0.00030599696,125.09803,-35.218772,169.83396,-22.174749
-2,0.048421803,59.998622,-40.710904,-8.4001583,-28.128112,76.390613,0.0010305005,0.001923821,-1952.2898,-1139.7842,-1547.4942,-739.20019,-1.1527063e-05,-0.24926301,0.00030525518,125.0893,-35.218635,169.82627,-22.174629
-2,0.048423779,59.998642,-40.794942,-8.4001644,-28.237919,76.515965,0.0010304266,0.0019237177,-1952.2922,-1139.786,-1547.4882,-739.20075,-9.8211513e-06,-0.24926293,0.00030445957,125.08029,-35.218494,169.81775,-22.174505
-2,0.048425853,59.998661,-40.87898,-8.4001696,-28.347909,76.641155,0.0010303548,0.0019236152,-1952.2947,-1139.7879,-1547.4839,-739.20136,-8.4976438e-06,-0.24926293,0.00030366996,125.07153,-35.218355,169.80918,-22.174378
-2,0.04842799,59.99868,-40.963018,-8.4001742,-28.458083,76.766185,0.001030285,0.0019235138,-1952.2973,-1139.7897,-1547.481,-739.20202,-7.496756e-06,-0.24926301,0.00030288917,125.06301,-35.218221,169.80061,-22.174248
-2,0.048430163,59.998698,-41.047056,-8.4001783,-28.56844,76.891052,0.0010302156,0.0019234157,-1952.2999,-1139.7915,-1547.4792,-739.20271,-6.6950109e-06,-0.24926314,0.00030211714,125.05453,-35.218091,169.79223,-22.174116
-2,0.048432349,59.998716,-41.131094,-8.4001819,-28.678981,77.015758,0.0010301469,0.0019233203,-1952.3026,-1139.7934,-1547.4782,-739.20441,-5.7171423e-06,-0.24926336,0.00030135759,125.04612,-35.217965,169.78402,-22.173182
-2,0.048434463,59.998734,-41.215132,-8.4001845,-28.789704,77.140302,0.0010300798,0.0019232264,-1952.3053,-1139.7952,-1547.478,-739.21092,-3.3993352e-06,-0.24926383,0.00030057754,125.03789,-35.217819,169.77589,-22.173667
-2,0.048436464,59.998752,-41.29917,-8.4001859,-28.90061,77.264683,0.0010300139,0.001923134,-1952.3081,-1139.7969,-1547.4783,-739.21615,-1.5743737e-06,-0.24926428,0.00029982933,125.02981,-35.217679,169.76785,-22.173677
-2,0.048438351,59.99877,-41.383208,-8.4001864,-29.011698,77.388901,0.0010299487,0.0019230438,-1952.311,-1139.7987,-1547.4789,-739.22033,-1.7901014e-07,-0.24926469,0.00029909522,125.02182,-35.21755,169.75994,-22.173594
-2,0.048440126,59.998787,-41.467246,-8.4001862,-29.122968,77.512956,0.0010298844,0.0019229553,-1952.3138,-1139.8003,-1547.4799,-739.2237,8.6587483e-07,-0.24926507,0.00029837242,125.01393,-35.217429,169.75218,-22.17349
-2,0.048441791,59.998804,-41.551284,-8.4001854,-29.23442,77.636848,0.0010298211,0.0019228684,-1952.3166,-1139.8018,-1547.481,-739.22641,1.6225334e-06,-0.24926543,0.00029766039,125.00617,-35.217315,169.74452,-22.173377
-2,0.048443348,59.998821,-41.635322,-8.4001843,-29.346053,77.760576,0.0010297586,0.001922783,-1952.3194,-1139.8033,-1547.4823,-739.22859,2.1476919e-06,-0.24926577,0.00029695885,124.99852,-35.217207,169.73697,-22.173261
-2,0.048444801,59.998837,-41.71936,-8.400183,-29.457868,77.884141,0.001029697,0.0019226991,-1952.3222,-1139.8046,-1547.4837,-739.23033,2.4872667e-06,-0.24926608,0.00029626772,124.99098,-35.217103,169.72954,-22.173141
-2,0.048446156,59.998853,-41.803398,-8.4001815,-29.569865,78.007541,0.0010296363,0.0019226166,-1952.3249,-1139.8059,-1547.4852,-739.23171,2.673159e-06,-0.24926637,0.00029558694,124.98354,-35.217003,169.72223,-22.17302
-2,0.048447418,59.998869,-41.887436,-8.40018,-29.682042,78.130777,0.0010295764,0.0019225354,-1952.3275,-1139.807,-1547.4866,-739.23279,2.7319589e-06,-0.24926665,0.0002949164,124.97622,-35.216905,169.71503,-22.172898
-2,0.048448593,59.998885,-41.971474,-8.4001784,-29.794399,78.253849,0.0010295174,0.0019224555,-1952.3301,-1139.8081,-1547.4881,-739.23362,2.6872713e-06,-0.2492669,0.00029425595,124.969,-35.216811,169.70794,-22.172775
-2,0.048449687,59.998901,-42.055512,-8.4001769,-29.906938,78.376755,0.0010294592,0.0019223768,-1952.3325,-1139.809,-1547.4896,-739.23424,2.5587717e-06,-0.24926713,0.00029360547,124.96189,-35.216718,169.70095,-22.172652
-2,0.048450707,59.998916,-42.13955,-8.4001755,-30.019656,78.499497,0.0010294019,0.0019222994,-1952.3349,-1139.8099,-1547.4911,-739.23469,2.3632657e-06,-0.24926735,0.00029296482,124.95488,-35.216628,169.69407,-22.172529
-2,0.048451659,59.998931,-42.223588,-8.4001742,-30.132554,78.622073,0.0010293453,0.0019222231,-1952.3372,-1139.8107,-1547.4925,-739.235,2.1151069e-06,-0.24926755,0.00029233386,124.94797,-35.216539,169.68729,-22.172407
-2,0.048452549,59.998946,-42.307626,-8.4001731,-30.245632,78.744483,0.0010292896,0.0019221479,-1952.3393,-1139.8114,-1547.4939,-739.23519,1.826502e-06,-0.24926774,0.00029171245,124.94117,-35.216452,169.68062,-22.172286
-2,0.048453384,59.99896,-42.391664,-8.4001721,-30.35889,78.866727,0.0010292346,0.0019220738,-1952.3414,-1139.8121,-1547.4953,-739.23529,1.5077861e-06,-0.24926792,0.00029110042,124.93446,-35.216366,169.67404,-22.172165
-2,0.04845417,59.998975,-42.475702,-8.4001714,-30.472326,78.988805,0.0010291805,0.0019220008,-1952.3434,-1139.8127,-1547.4966,-739.23532,1.1676703e-06,-0.24926808,0.00029049765,124.92786,-35.216282,169.66756,-22.172046
-2,0.048454913,59.998989,-42.55974,-8.4001708,-30.585942,79.110717,0.0010291271,0.0019219289,-1952.3453,-1139.8132,-1547.4979,-739.2353,8.1346389e-07,-0.24926823,0.00028990397,124.92135,-35.216199,169.66118,-22.171928
-2,0.048455617,59.999003,-42.643778,-8.4001704,-30.699736,79.232462,0.0010290745,0.001921858,-1952.3471,-1139.8137,-1547.4992,-739.23523,4.5126944e-07,-0.24926838,0.00028931925,124.91494,-35.216117,169.6549,-22.171812
-2,0.048456288,59.999017,-42.727816,-8.4001703,-30.813709,79.354039,0.0010290227,0.0019217882,-1952.3489,-1139.8141,-1547.5004,-739.23512,8.6155573e-08,-0.24926851,0.00028874334,124.90862,-35.216036,169.6487,-22.171697
-2,0.048456931,59.99903,-42.811854,-8.4001703,-30.92786,79.47545,0.0010289716,0.0019217193,-1952.3505,-1139.8146,-1547.5016,-739.23499,-2.7769371e-07,-0.24926864,0.0002881761,124.9024,-35.215957,169.6426,-22.171584
-2,0.048457549,59.999044,-42.895892,-8.4001706,-31.042189,79.596693,0.0010289213,0.0019216514,-1952.3521,-1139.815,-1547.5027,-739.23485,-6.368493e-07,-0.24926876,0.00028761739,124.89627,-35.215878,169.6366,-22.171473
-2,0.048458148,59.999057,-42.97993,-8.4001711,-31.156696,79.717768,0.0010288717,0.0019215846,-1952.3536,-1139.8153,-1547.5039,-739.23469,-9.8852535e-07,-0.24926887,0.00028706707,124.89023,-35.2158,169.63068,-22.171363
-2,0.04845873,59.99907,-43.063968,-8.4001717,-31.27138,79.838675,0.0010288228,0.0019215186,-1952.3551,-1139.8157,-1547.505,-739.23453,-1.3304833e-06,-0.24926898,0.00028652501,124.88427,-35.215723,169.62485,-22.171255
-2,0.0484593,59.999083,-43.148006,-8.4001726,-31.386241,79.959414,0.0010287746,0.0019214537,-1952.3564,-1139.8161,-1547.506,-739.23437,-1.6609496e-06,-0.24926909,0.00028599108,124.87841,-35.215647,169.6191,-22.171149
-2,0.04845986,59.999095,-43.232043,-8.4001736,-31.50128,80.079985,0.0010287272,0.0019213897,-1952.3578,-1139.8164,-1547.5071,-739.23422,-1.9785452e-06,-0.24926919,0.00028546515,124.87264,-35.215572,169.61344,-22.171044
-2,0.048460413,59.999108,-43.316081,-8.4001748,-31.616495,80.200386,0.0010286804,0.0019213266,-1952.3591,-1139.8168,-1547.5081,-739.23407,-2.2822253e-06,-0.24926929,0.00028494711,124.86695,-35.215498,169.60787,-22.170942
-2,0.048460962,59.99912,-43.400119,-8.4001762,-31.731886,80.320619,0.0010286344,0.0019212644,-1952.3603,-1139.8171,-1547.5091,-739.23393,-2.5712275e-06,-0.24926939,0.00028443681,124.86134,-35.215424,169.60237,-22.170841
-2,0.048461509,59.999132,-43.484157,-8.4001778,-31.847454,80.440682,0.001028589,0.0019212031,-1952.3615,-1139.8175,-1547.5101,-739.23379,-2.8450281e-06,-0.24926948,0.00028393416,124.85582,-35.215352,169.59696,-22.170741
-2,0.048462056,59.999144,-43.568195,-8.4001795,-31.963198,80.560575,0.0010285443,0.0019211428,-1952.3627,-1139.8178,-1547.511,-739.23367,-3.1033042e-06,-0.24926958,0.00028343902,124.85038,-35.21528,169.59163,-22.170644
-2,0.048462605,59.999156,-43.652233,-8.4001813,-32.079118,80.680298,0.0010285003,0.0019210833,-1952.3638,-1139.8182,-1547.512,-739.23357,-3.3459015e-06,-0.24926967,0.00028295129,124.84502,-35.215209,169.58638,-22.170548
-2,0.048463158,59.999167,-43.736271,-8.4001833,-32.195213,80.799852,0.0010284569,0.0019210247,-1952.3649,-1139.8186,-1547.5129,-739.23347,-3.5728067e-06,-0.24926976,0.00028247085,124.83974,-35.215139,169.58121,-22.170454
-2,0.048463715,59.999178,-43.820309,-8.4001854,-32.311483,80.919235,0.0010284141,0.0019209669,-1952.366,-1139.819,-1547.5138,-739.23339,-3.7841241e-06,-0.24926985,0.0002819976,124.83454,-35.21507,169.57612,-22.170361
-2,0.048464278,59.99919,-43.904347,-8.4001877,-32.427929,81.038447,0.001028372,0.0019209101,-1952.3671,-1139.8194,-1547.5147,-739.23332,-3.9800556e-06,-0.24926994,0.00028153144,124.82942,-35.215002,169.5711,-22.17027
-2,0.048464848,59.999201,-43.988386,-8.40019,-32.544549,81.157489,0.0010283306,0.001920854,-1952.3681,-1139.8198,-1547.5156,-739.23327,-4.1608831e-06,-0.24927003,0.00028107224,124.82437,-35.214935,169.56616,-22.17018
-2,0.048465421,59.999212,-44.072424,-8.4001924,-32.661344,81.276359,0.0010282898,0.0019207988,-1952.3691,-1139.8202,-1547.5165,-739.2355,-3.5965695e-06,-0.24927023,0.00028061294,124.81941,-35.214865,169.56128,-22.169495
-2,0.048465922,59.999222,-44.156462,-8.4001939,-32.778312,81.395058,0.0010282498,0.0019207442,-1952.3701,-1139.8206,-1547.5173,-739.24102,-1.972599e-06,-0.24927058,0.00028014665,124.81454,-35.214774,169.55647,-22.169866
-2,0.04846634,59.999233,-44.2405,-8.4001947,-32.895455,81.513585,0.0010282103,0.0019206904,-1952.3711,-1139.8211,-1547.5181,-739.24532,-6.9776661e-07,-0.24927086,0.00027970294,124.80974,-35.214688,169.55172,-22.169892
-2,0.048466687,59.999243,-44.324538,-8.4001948,-33.012772,81.631941,0.0010281714,0.0019206374,-1952.372,-1139.8214,-1547.5189,-739.24865,2.6452043e-07,-0.2492711,0.00027926893,124.80502,-35.21461,169.54705,-22.169851
-2,0.04846697,59.999253,-44.408576,-8.4001944,-33.130262,81.750124,0.0010281331,0.0019205853,-1952.373,-1139.8218,-1547.5196,-739.25124,9.7801211e-07,-0.2492713,0.00027884232,124.80036,-35.214538,169.54245,-22.169795
-2,0.048467199,59.999264,-44.492614,-8.4001937,-33.247925,81.868134,0.0010280953,0.0019205341,-1952.3739,-1139.822,-1547.5203,-739.25324,1.4948543e-06,-0.24927146,0.00027842261,124.79577,-35.214471,169.53793,-22.169732
-2,0.048467379,59.999273,-44.576652,-8.4001927,-33.365762,81.985972,0.0010280581,0.0019204836,-1952.3748,-1139.8223,-1547.5209,-739.25478,1.8535441e-06,-0.2492716,0.0002780096,124.79125,-35.214406,169.53348,-22.169666
-2,0.048467521,59.999283,-44.66069,-8.4001916,-33.483771,82.103638,0.0010280213,0.001920434,-1952.3756,-1139.8198,-1547.5215,-739.25594,1.1493149e-06,-0.24927159,0.00027761705,124.78679,-35.215196,169.5291,-22.169596
-2,0.048467748,59.999293,-44.744729,-8.4001919,-33.601952,82.221129,0.0010279847,0.0019203854,-1952.3764,-1139.8106,-1547.5221,-739.25681,-1.941404e-06,-0.24927126,0.0002772505,124.78235,-35.21446,169.52482,-22.169498
-2,0.048468098,59.999302,-44.828767,-8.4001938,-33.720306,82.338448,0.0010279487,0.0019203377,-1952.3772,-1139.8033,-1547.5226,-739.25751,-4.3924129e-06,-0.249271,0.00027686131,124.77799,-35.21436,169.52061,-22.169392
-2,0.048468563,59.999312,-44.912805,-8.4001969,-33.838832,82.455593,0.0010279133,0.0019202905,-1952.3779,-1139.7974,-1547.5232,-739.25812,-6.3767111e-06,-0.24927081,0.00027647594,124.77369,-35.214294,169.51646,-22.169291
-2,0.048469134,59.999321,-44.996843,-8.400201,-33.957529,82.572563,0.0010278785,0.001920244,-1952.3786,-1139.7928,-1547.5239,-739.25869,-7.9564238e-06,-0.24927067,0.00027609551,124.76946,-35.214233,169.51236,-22.169197
-2,0.048469801,59.99933,-45.080881,-8.4002059,-34.076398,82.68936,0.0010278443,0.0019201982,-1952.3794,-1139.7892,-1547.5246,-739.25925,-9.1859898e-06,-0.24927059,0.00027572006,124.76529,-35.214174,169.50833,-22.169109
-2,0.048470556,59.999339,-45.164919,-8.4002115,-34.195438,82.805982,0.0010278106,0.0019201529,-1952.3801,-1139.7866,-1547.5254,-739.25983,-1.0118168e-05,-0.24927055,0.00027534964,124.7612,-35.214117,169.50434,-22.169028
-2,0.048471389,59.999348,-45.248958,-8.4002175,-34.314649,82.92243,0.0010277775,0.0019201083,-1952.3808,-1139.7847,-1547.5263,-739.26042,-1.0802092e-05,-0.24927055,0.00027498429,124.75716,-35.214061,169.50042,-22.168951
-2,0.048472292,59.999357,-45.332996,-8.4002238,-34.434031,83.038702,0.001027745,0.0019200643,-1952.3816,-1139.7835,-1547.5271,-739.26103,-1.1281472e-05,-0.24927059,0.00027462406,124.75319,-35.214005,169.49655,-22.168879
-2,0.048473258,59.999365,-45.417035,-8.4002304,-34.553583,83.154799,0.001027713,0.001920021,-1952.3824,-1139.7827,-1547.528,-739.26166,-1.1593866e-05,-0.24927065,0.00027426893,124.74928,-35.213949,169.49274,-22.16881
-2,0.048474279,59.999374,-45.501073,-8.4002371,-34.673306,83.270721,0.0010276814,0.0019199784,-1952.3832,-1139.7824,-1547.5289,-739.2623,-1.1770827e-05,-0.24927074,0.0002739189,124.74543,-35.213893,169.48898,-22.168744
-2,0.04847535,59.999382,-45.585112,-8.4002438,-34.793198,83.386467,0.0010276504,0.0019199365,-1952.3841,-1139.7824,-1547.5298,-739.26295,-1.1838505e-05,-0.24927084,0.00027357393,124.74164,-35.213838,169.48528,-22.16868
-2,0.048476464,59.99939,-45.66915,-8.4002506,-34.91326,83.502037,0.0010276199,0.0019198952,-1952.385,-1139.7827,-1547.5308,-739.2636,-1.1818432e-05,-0.24927096,0.00027323401,124.73791,-35.213783,169.48164,-22.168618
-2,0.048477616,59.999399,-45.753189,-8.4002574,-35.033491,83.617431,0.0010275899,0.0019198546,-1952.386,-1139.7833,-1547.5317,-739.26425,-1.1728294e-05,-0.24927109,0.00027289909,124.73423,-35.213729,169.47805,-22.168557
-2,0.048478802,59.999407,-45.837228,-8.400264,-35.153891,83.732649,0.0010275603,0.0019198147,-1952.387,-1139.784,-1547.5326,-739.26491,-1.1582615e-05,-0.24927124,0.00027256913,124.73062,-35.213676,169.47451,-22.168498
-2,0.048480017,59.999414,-45.921267,-8.4002706,-35.274461,83.847689,0.0010275312,0.0019197754,-1952.388,-1139.7849,-1547.5335,-739.26556,-1.1393329e-05,-0.24927139,0.00027224409,124.72705,-35.213623,169.47103,-22.168439
-2,0.048481256,59.999422,-46.005306,-8.4002771,-35.395199,83.962553,0.0010275025,0.0019197368,-1952.3891,-1139.7859,-1547.5345,-739.26621,-1.1170253e-05,-0.24927155,0.00027192393,124.72355,-35.213571,169.4676,-22.168382
-2,0.048482517,59.99943,-46.089344,-8.4002834,-35.516105,84.07724,0.0010274743,0.0019196988,-1952.3902,-1139.787,-1547.5354,-739.26685,-1.0921462e-05,-0.24927171,0.00027160859,124.72009,-35.21352,169.46422,-22.168326
-2,0.048483795,59.999437,-46.173383,-8.4002896,-35.637179,84.191749,0.0010274465,0.0019196614,-1952.3914,-1139.7882,-1547.5363,-739.26749,-1.0653601e-05,-0.24927188,0.00027129803,124.71669,-35.213471,169.4609,-22.16827
-2,0.048485087,59.999445,-46.257423,-8.4002956,-35.758422,84.30608,0.0010274192,0.0019196247,-1952.3926,-1139.7895,-1547.5372,-739.26812,-1.0372132e-05,-0.24927206,0.0002709922,124.71335,-35.213422,169.45763,-22.168215
-2,0.048486389,59.999452,-46.341462,-8.4003015,-35.879831,84.420234,0.0010273923,0.0019195886,-1952.3938,-1139.7908,-1547.5381,-739.26874,-1.0081538e-05,-0.24927224,0.00027069103,124.71005,-35.213374,169.45441,-22.168161
-2,0.0484877,59.999459,-46.425501,-8.4003072,-36.001409,84.534209,0.0010273658,0.0019195532,-1952.395,-1139.7921,-1547.539,-739.26935,-9.7854957e-06,-0.24927242,0.00027039447,124.70681,-35.213327,169.45124,-22.168107
-2,0.048489015,59.999466,-46.50954,-8.4003127,-36.123153,84.648006,0.0010273397,0.0019195183,-1952.3963,-1139.7935,-1547.5399,-739.26995,-9.4870084e-06,-0.2492726,0.00027010248,124.70362,-35.213281,169.44812,-22.168054
-2,0.048490334,59.999473,-46.59358,-8.400318,-36.245064,84.761624,0.0010273141,0.001919484,-1952.3976,-1139.7949,-1547.5407,-739.27054,-9.1885246e-06,-0.24927278,0.00026981499,124.70047,-35.213236,169.44505,-22.168002
-2,0.048491652,59.99948,-46.677619,-8.4003232,-36.367141,84.875064,0.0010272888,0.0019194502,-1952.3989,-1139.7963,-1547.5416,-739.27113,-8.8920303e-06,-0.24927297,0.00026953195,124.69738,-35.213192,169.44202,-22.16795
-2,0.048492968,59.999487,-46.761658,-8.4003282,-36.489385,84.988324,0.001027264,0.0019194171,-1952.4002,-1139.7977,-1547.5425,-739.2717,-8.5991284e-06,-0.24927315,0.0002692533,124.69434,-35.213149,169.43905,-22.167898
-2,0.04849428,59.999494,-46.845698,-8.4003331,-36.611795,85.101404,0.0010272396,0.0019193845,-1952.4015,-1139.7991,-1547.5434,-739.27226,-8.3111025e-06,-0.24927334,0.00026897898,124.69134,-35.213107,169.43612,-22.167848
-2,0.048495585,59.9995,-46.929737,-8.4003378,-36.73437,85.214306,0.0010272155,0.0019193524,-1952.4029,-1139.8005,-1547.5442,-739.27282,-8.0289713e-06,-0.24927352,0.00026870894,124.68839,-35.213066,169.43324,-22.167798
-2,0.048496883,59.999507,-47.013777,-8.4003423,-36.857111,85.327027,0.0010271919,0.0019193209,-1952.4042,-1139.8019,-1547.5451,-739.27336,-7.7535323e-06,-0.24927371,0.00026844313,124.68549,-35.213026,169.4304,-22.167748
-2,0.048498171,59.999513,-47.097816,-8.4003466,-36.980018,85.439568,0.0010271686,0.0019192899,-1952.4056,-1139.8033,-1547.546,-739.27389,-7.485399e-06,-0.24927389,0.00026818147,124.68264,-35.212986,169.42761,-22.167699
