delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
14.088215,-8.2006741,97.121424,14.140791,11.149585,2.5763765,32.252716,0.077355969,0.048254755,2205.1623,1044.4864,3700.3285,2693.9995,-0.13566995,0.4572306,-0.03840274,483.41157,-4.0166034,515.16872,-27.883359
13.8015,-8.2278137,97.092105,14.252036,11.070855,2.6222916,32.519285,0.076272548,0.04750243,2204.0971,1055.6256,3699.5214,2695.207,-0.13895822,0.45783304,-0.03709751,482.99375,-4.3525793,514.13257,-28.064242
13.509264,-8.2533828,97.063328,14.362482,10.990584,2.6686192,32.785708,0.075182849,0.046741769,2202.4298,1062.4026,3699.026,2696.0796,-0.14093474,0.4582,-0.035755969,482.56815,-4.6765903,513.20436,-28.256142
13.211624,-8.2774472,97.035099,14.47212,10.909677,2.7153599,33.051986,0.074089687,0.045972537,2200.2302,1064.3539,3698.8126,2696.6702,-0.14122738,0.45831406,-0.034379044,482.16862,-5.0049098,512.37417,-28.461237
12.9087,-8.300072,97.007433,14.580949,10.828949,2.7625139,33.318118,0.072994859,0.045194896,2197.6031,1063.616,3698.8259,2697.0195,-0.14044223,0.45827804,-0.032968266,481.83059,-5.3305489,511.6324,-28.69552
12.600613,-8.3212996,96.980342,14.688972,10.748816,2.8100812,33.584107,0.071898911,0.044409401,2194.7697,1062.0407,3698.9804,2697.2209,-0.13924367,0.458188,-0.031524585,481.60704,-5.6457731,510.96931,-28.953418
12.287485,-8.3411495,96.953843,14.796195,10.669388,2.8580619,33.849951,0.070800906,0.043616897,2191.916,1060.608,3699.2443,2697.4029,-0.13803241,0.45810206,-0.030048827,481.53399,-5.9492697,510.38643,-29.232604
11.969443,-8.3596292,96.927948,14.902625,10.590606,2.9064557,34.115653,0.06969978,0.042818266,2189.091,1059.6573,3699.5221,2697.6773,-0.13700848,0.45803846,-0.028541319,481.6169,-6.2442581,509.87773,-29.529599
11.646613,-8.3767411,96.902672,15.008267,10.512343,2.9552626,34.381213,0.068594158,0.042014554,2186.3798,1059.2173,3699.7168,2698.1086,-0.13622295,0.45800048,-0.027002197,481.86748,-6.5352196,509.44011,-29.841238
11.319125,-8.3924856,96.878028,15.113124,10.434464,3.0044825,34.646633,0.067482661,0.041206694,2183.8214,1059.2137,3699.8015,2698.7145,-0.13565972,0.45798555,-0.025431812,482.28759,-6.8264923,509.08,-30.164642
10.987109,-8.4068625,96.85403,15.217199,10.356853,3.0541155,34.911912,0.066364075,0.040395402,2181.4203,1059.5589,3699.767,2699.4818,-0.13528615,0.45798824,-0.023830583,482.87282,-7.1214739,508.8047,-30.497304
10.650698,-8.4198716,96.830692,15.320494,10.279407,3.1041615,35.177052,0.065237423,0.039581172,2179.1613,1060.1993,3699.6139,2700.3845,-0.13507731,0.45800362,-0.022199009,483.61617,-7.4226735,508.62103,-30.837244
10.310027,-8.431513,96.808026,15.423009,10.202039,3.1546208,35.442055,0.064101952,0.0387643,2177.0216,1061.0873,3699.3474,2701.3951,-0.13501123,0.45802684,-0.02053764,484.51068,-7.7317798,508.53464,-31.183122
9.9652328,-8.4417869,96.786047,15.524744,10.124672,3.2054934,35.70692,0.062957103,0.03794492,2174.9759,1062.1864,3698.9748,2702.4904,-0.13507208,0.45805371,-0.018847075,485.55041,-8.0499075,508.55,-31.534176
9.6164523,-8.4506939,96.764768,15.625699,10.047236,3.2567794,35.971649,0.061802452,0.037123043,2173.0009,1063.4671,3698.5021,2703.6521,-0.13524888,0.45808069,-0.017127939,486.73112,-8.3777594,508.67025,-31.89007
9.2638253,-8.4582345,96.744201,15.725873,9.9696681,3.308479,36.236243,0.060637665,0.036298589,2171.0762,1064.9053,3697.9352,2704.8669,-0.13553411,0.4581048,-0.015380877,488.05012,-8.7156954,508.89764,-32.250715
8.9074929,-8.4644092,96.724359,15.825264,9.8919067,3.3605925,36.500703,0.059462446,0.035471411,2169.1857,1066.4805,3697.2771,2706.1244,-0.13592247,0.45812348,-0.013606549,489.50634,-9.0639256,509.2335,-32.616138
8.5475976,-8.4692183,96.705254,15.923869,9.8138939,3.41312,36.76503,0.058276508,0.034641314,2167.3147,1068.1757,3696.5297,2707.4168,-0.1364107,0.45813446,-0.011805628,491.09952,-9.4225606,509.67863,-32.986395
8.1842834,-8.4726619,96.6869,16.021685,9.7355734,3.4660616,37.029224,0.05707954,0.033808066,2165.4523,1069.9769,3695.6959,2708.7377,-0.13699639,0.45813591,-0.0099788012,492.83047,-9.7915603,510.23364,-33.36153
7.8176956,-8.4747399,96.669307,16.118709,9.6568897,3.5194177,37.293288,0.055871188,0.0329714,2163.5902,1071.8724,3694.7777,2710.0818,-0.13767799,0.45812623,-0.0081267714,494.70073,-10.170818,510.89879,-33.741557
7.4479808,-8.4754514,96.652488,16.214937,9.5777883,3.5731884,37.557223,0.054651039,0.032131016,2161.7219,1073.8525,3693.7781,2711.4447,-0.13845442,0.45810413,-0.0062502642,496.71225,-10.560185,511.67415,-34.126464
7.0752869,-8.4747919,96.636455,16.310364,9.4982399,3.627374,37.821028,0.05341858,0.031285838,2159.8422,1075.909,3695.2676,2712.8226,-0.13882582,0.45818834,-0.0043488193,498.86685,-10.95937,512.90367,-34.516621
6.699763,-8.4726193,96.621219,16.40499,9.4191742,3.6819748,38.084707,0.052168331,0.030412979,2161.3005,1078.0292,3706.3349,2714.219,-0.13686641,0.45886482,-0.0024133069,501.90299,-11.363582,515.19697,-34.921825
6.3215593,-8.4688077,96.606794,16.498824,9.341483,3.7369922,38.348258,0.050879269,0.029512408,2166.1634,1080.1626,3717.89,2715.6726,-0.13432358,0.45970972,-0.00045484362,505.65603,-11.768709,517.27201,-35.352547
5.940827,-8.4633645,96.593185,16.591882,9.2652574,3.7924279,38.611684,0.049552775,0.028589738,2171.1693,1082.2374,3730.0587,2717.2401,-0.13174827,0.46057438,0.0015135531,509.37532,-12.173976,519.21159,-35.799796
5.5577185,-8.4563099,96.580395,16.684177,9.1905171,3.8482836,38.874985,0.048191964,0.027648705,2176.25,1084.2021,3742.8434,2718.9624,-0.12913628,0.46145537,0.0034944471,513.06534,-12.579028,521.05488,-36.260102
5.172387,-8.4476641,96.568431,16.775726,9.1172899,3.904561,39.138162,0.046800228,0.026692116,2181.4239,1086.023,3756.3314,2720.8581,-0.12646398,0.46235707,0.0054903633,516.75624,-12.983568,522.84017,-36.731412
4.7849866,-8.437447,96.557298,16.866542,9.0456093,3.9612618,39.401215,0.045380149,0.025722065,2186.6854,1087.7102,3770.5036,2722.9302,-0.12373788,0.46327892,0.0075030159,520.46724,-13.387567,524.5808,-37.212234
4.3956722,-8.4256791,96.547001,16.956644,8.9755068,4.0183878,39.664146,0.043933688,0.024740437,2192.0229,1089.2701,3785.3617,2725.1725,-0.12095683,0.46422038,0.0095338216,524.21153,-13.790994,526.29084,-37.701366
4.0045997,-8.4123818,96.537548,17.046045,8.9070123,4.0759406,39.926956,0.042462495,0.023748963,2197.4583,1090.711,3800.8538,2727.5753,-0.118126,0.4651799,0.011583992,528.00928,-14.193909,527.97641,-38.197945
3.6119254,-8.3975783,96.528945,17.134763,8.8401498,4.1339221,40.189644,0.040968515,0.022748383,2202.9381,1092.0414,3816.8956,2730.1271,-0.11526398,0.46615112,0.013658357,531.87601,-14.59651,529.72707,-38.701448
3.2178063,-8.3812944,96.521201,17.222813,8.7749205,4.192334,40.452212,0.039450234,0.021739055,2208.4367,1093.2698,3833.3917,2732.8166,-0.11243359,0.46712786,0.015757216,535.94422,-14.999259,531.39091,-39.21146
2.8224002,-8.3635582,96.514323,17.310214,8.7113056,4.251178,40.714662,0.037908408,0.020724671,2213.9289,1094.4053,3850.1729,2735.6318,-0.10963458,0.46810029,0.01786929,539.99145,-15.402409,532.96419,-39.7269
2.4258651,-8.3444019,96.508313,17.396979,8.6492642,4.3104558,40.976993,0.036346756,0.019707117,2219.3363,1095.4578,3867.0055,2738.5601,-0.10695177,0.46905386,0.019995222,544.04224,-15.8062,534.44118,-40.246505
2.0283597,-8.3238627,96.503177,17.483125,8.5887117,4.3701691,41.239207,0.034765845,0.018688292,2224.5476,1096.4386,3883.5049,2741.588,-0.10446906,0.46996517,0.022135479,548.07628,-16.211112,535.80899,-40.768843
1.630043,-8.3019854,96.49892,17.568667,8.5295006,4.4303195,41.501305,0.03316776,0.017671602,2229.3722,1097.3612,3899.2958,2744.6998,-0.10227615,0.47080817,0.024290038,552.08776,-16.617982,537.11604,-41.292146
1.2310743,-8.2788241,96.495545,17.653616,8.4713962,4.4909083,41.763288,0.03155703,0.01665808,2233.586,1098.2432,3913.4865,2747.8766,-0.10064879,0.47153132,0.0264562,556.11592,-17.028024,538.3066,-41.814748
0.83161325,-8.2544456,96.493056,17.737982,8.4140327,4.5519369,42.025157,0.029932718,0.015649116,2236.822,1099.1068,3925.3691,2751.0949,-0.099773391,0.47208413,0.028633071,560.1001,-17.442952,539.37878,-42.333255
0.43181951,-8.2289351,96.491458,17.821769,8.3568676,4.6134062,42.286913,0.028296131,0.014648869,2238.5815,1099.9821,3933.5116,2754.3237,-0.099992595,0.47237772,0.03081658,564.01427,-17.86527,540.39279,-42.843503
0.031853058,-8.2024005,96.490753,17.904977,8.2991226,4.6753167,42.548558,0.026653517,0.013657476,2238.3468,1100.9094,3935.8533,2757.5215,-0.1019207,0.47229332,0.03299874,567.95098,-18.298384,541.26216,-43.339639
-0.36812614,-8.1749835,96.490941,17.987593,8.2396492,4.7376682,42.810093,0.025002758,0.012676171,2234.7484,1101.943,3930.4921,2760.632,-0.10616138,0.47167856,0.035171101,571.74874,-18.747069,542.01116,-43.812305
-0.76795809,-8.1468713,96.49202,18.069594,8.1768274,4.8004599,43.071521,0.023343458,0.011709627,2226.9474,1103.1577,3912.7,2763.5774,-0.11378373,0.47027655,0.037318459,575.41194,-19.218006,542.6691,-44.249472
-1.1674829,-8.1183113,96.493984,18.150934,8.108384,4.8636893,43.332844,0.02168384,0.010756939,2212.8859,1104.6418,3878.2793,2766.1815,-0.12614605,0.46779576,0.039415097,579.03965,-19.720214,543.18636,-44.634019
-1.5665407,-8.0896399,96.496822,18.231543,8.0310912,4.9273524,43.594064,0.020020488,0.0098183383,2189.6395,1106.5128,3821.8004,2768.2882,-0.14489178,0.4638471,0.041432912,582.46083,-20.266183,543.58993,-44.941244
-1.9649719,-8.0613,96.500509,18.311309,7.9404838,4.9914426,43.855185,0.018349861,0.0088981645,2154.689,1109.0013,3730.2572,2769.7554,-0.17315088,0.4577187,0.043314956,585.66746,-20.873763,543.86347,-45.13812
-2.3626171,-8.0338784,96.505008,18.390072,7.8304151,5.0559498,44.116212,0.0166796,0.0079927939,2102.1221,1112.3711,3596.0637,2770.2945,-0.21381693,0.4487897,0.044991158,588.78339,-21.566614,544.04565,-45.179299
-2.7593173,-8.0081412,96.51026,18.467595,7.6925098,5.1208593,44.377152,0.015004713,0.0070999913,2025.963,1116.9762,3406.4169,2769.5095,-0.27072456,0.43619189,0.046354272,591.41414,-22.376359,544.04052,-45.001395
-3.1549139,-7.9850357,96.516174,18.543549,7.5159428,5.1861501,44.638012,0.013317553,0.0062225157,1920.3442,1123.2839,3138.2879,2766.8633,-0.34971496,0.41859369,0.047244185,593.4664,-23.343268,543.74141,-44.528112
-3.5492485,-7.9656912,96.522615,18.617481,7.2871675,5.2517933,44.898803,0.011623389,0.0053588552,1773.0516,1131.8883,2785.7428,2761.6464,-0.45412551,0.39516624,0.047467713,594.43883,-24.516161,543.12725,-43.669178
-3.9421635,-7.9513246,96.529386,18.688791,6.9906447,5.3177505,45.159538,0.009927966,0.0045280333,1578.1556,1143.4952,2340.5857,2752.9633,-0.58519192,0.3652692,0.046857378,593.33237,-25.946211,543.72901,-42.33016
-4.3335016,-7.9429336,96.536202,18.756725,6.6117683,5.3839729,45.420233,0.00826164,0.0037990928,1336.2112,1158.8403,1806.5958,2739.7726,-0.73900688,0.32913531,0.04510131,588.85298,-27.668335,543.32315,-40.446525
-4.7231064,-7.9408769,96.542715,18.820408,6.1410668,5.4504028,45.680906,0.0067667496,0.0032325521,1048.7206,1178.484,1232.1752,2721.0367,-0.90496236,0.28910309,0.042000778,582.47301,-29.67973,534.27083,-38.030722
-5.110822,-7.9444753,96.548742,18.878899,5.5761621,5.5169773,45.941575,0.0055837105,0.0027919215,740.77326,1202.4798,652.13273,2695.9982,-1.0687582,0.24793807,0.037372647,557.22396,-31.949957,523.74168,-35.215419
-5.4964934,-7.9521666,96.553988,18.931256,4.9171289,5.5836328,46.20226,0.0046233979,0.0028742052,421.22462,1230.0795,106.77856,2663.7992,-1.2266999,0.2077146,0.032726702,539.65643,-34.41645,512.02495,-32.100282
-5.8799662,-7.9616357,96.558572,18.976584,4.1754187,5.6503091,46.462976,0.0043849684,0.0029168462,104.76843,1259.9395,-369.6555,2624.4978,-1.3629129,0.17054864,0.028985197,511.53953,-36.984523,531.94542,-28.984217
-6.2610872,-7.9708002,96.563041,19.014086,3.3554961,5.7169519,46.72374,0.004282848,0.002941826,-202.86559,1290.2077,-816.85155,2579.2581,-1.4982752,0.13481002,0.02591358,519.78978,-39.651339,534.49654,-26.042656
-6.6397038,-7.9779186,96.567275,19.042985,2.4597216,5.7835106,46.984565,0.0040421157,0.003365439,-529.22637,1319.2245,-1215.576,2529.0841,-1.6249845,0.10032328,0.021301312,515.91781,-42.347426,520.58944,-23.223816
-7.0156646,-7.9811861,96.571148,19.062564,1.4979021,5.8499376,47.245466,0.0042493762,0.0037990942,-851.87992,1346.0991,-1564.7174,2475.0248,-1.7326507,0.068052382,0.016568744,487.76481,-44.982613,530.21152,-20.574237
-7.3888192,-7.9787775,96.574859,19.072189,0.47437751,5.9161901,47.506453,0.004584343,0.004389977,-1170.51,1370.895,-1868.1363,2418.3543,-1.8382912,0.03779979,0.012464232,491.60498,-47.587739,524.31554,-18.120256
-7.7590184,-7.9689675,96.578522,19.071262,-0.60577793,5.9822284,47.767537,0.0050343566,0.0050296222,-1479.872,1395.2234,-2129.8944,2360.4183,-1.9316424,0.009875709,0.0079362261,478.44997,-50.21607,528.3611,-15.868567
-8.126114,-7.9499658,96.582165,19.059242,-1.7383796,6.0480166,48.028726,0.005552937,0.005771978,-1773.7168,1421.7872,-2350.7899,2302.4847,-2.0195183,-0.015350927,0.0036099068,476.31054,-52.929156,526.92665,-13.798929
-8.4899594,-7.9198875,96.585871,19.035628,-2.9180362,6.1135227,48.290026,0.0061512725,0.0065791276,-2043.0033,1451.7572,-2531.5623,2245.1453,-2.0962843,-0.037385534,-0.00069547096,470.67598,-55.722715,528.34532,-11.92429
-8.8504089,-7.876819,96.589751,18.999986,-4.1386208,6.1787192,48.551442,0.0067695946,0.0074756834,-2283.5877,1484.2358,-2673.031,2189.6107,-2.1614586,-0.056075285,-0.0047699258,466.18697,-58.537726,529.97326,-10.268448
-9.2073183,-7.8189408,96.593925,18.951945,-5.3928961,6.2435843,48.812976,0.0074387401,0.0084155618,-2490.7274,1517.4328,-2777.8648,2136.6126,-2.214829,-0.07138369,-0.0085084605,464.47499,-61.299364,530.23009,-8.8492933
-9.5605449,-7.7446102,96.598511,18.891212,-6.6738512,6.308101,49.074628,0.008123491,0.0094365266,-2667.5419,1550.717,-2845.8888,2085.9924,-2.2550033,-0.083494566,-0.011887625,462.66377,-63.977768,532.01902,-7.6695936
-9.9099475,-7.6524765,96.603604,18.817557,-7.9750713,6.3722569,49.336398,0.0088039115,0.010530191,-2821.1641,1583.336,-2887.1725,2037.788,-2.2853846,-0.093232047,-0.014968441,461.41975,-66.54863,534.05583,-6.7237697
-10.255386,-7.5414127,96.609266,18.730814,-9.2914051,6.4360437,49.598281,0.0094998399,0.011674168,-2949.0117,1617.0355,-2907.0955,1992.0637,-2.3079551,-0.10064432,-0.017756722,460.99194,-69.064647,535.46514,-5.9796699
-10.596723,-7.4104691,96.615532,18.630859,-10.618354,6.4994567,49.860275,0.01021487,0.012895707,-3055.2129,1651.1691,-2908.1306,1947.4229,-2.3229736,-0.10613902,-0.02026833,460.9372,-71.502885,537.2456,-5.4015288
-10.933821,-7.2588699,96.622414,18.517612,-11.952151,6.562494,50.122374,0.010946764,0.014200301,-3140.992,1685.6198,-2894.8842,1904.1851,-2.3315614,-0.10997143,-0.022540139,460.53515,-73.833834,539.16375,-4.9521378
-11.266546,-7.0860366,96.629895,18.391031,-13.289193,6.6251562,50.384572,0.011713471,0.015574824,-3208.7759,1718.8153,-2871.6331,1861.1145,-2.3347368,-0.11258261,-0.024585338,460.47839,-75.996114,540.50121,-4.6007218
-11.594764,-6.8915868,96.637931,18.251102,-14.626435,6.6874459,50.646862,0.012521185,0.017040038,-3263.7416,1747.9574,-2839.3476,1817.4501,-2.3323072,-0.11442798,-0.026415111,461.0574,-77.888978,541.75238,-4.3117644
-11.918344,-6.6753386,96.646445,18.097844,-15.960947,6.749367,50.909238,0.013359725,0.018604342,-3309.7143,1771.9595,-2802.0033,1772.9926,-2.3250907,-0.11592483,-0.028076035,461.9458,-79.550784,543.14626,-4.0621981
-12.237158,-6.4373016,96.655325,17.931303,-17.290046,6.8109242,51.171691,0.014231187,0.020257391,-3349.9682,1789.5874,-2760.8042,1726.6564,-2.3134403,-0.11738434,-0.0296019,463.29998,-80.974755,544.21432,-3.8299881
-12.551076,-6.1776241,96.664436,17.751547,-18.610993,6.8721224,51.434213,0.015139734,0.022010352,-3385.895,1798.835,-2717.9527,1676.1514,-2.2966429,-0.11917317,-0.031010744,465.15029,-82.043157,545.30361,-3.5918106
-12.859975,-5.8966041,96.673618,17.558676,-19.920574,6.9329663,51.696798,0.016081778,0.023869067,-3416.9483,1796.5769,-2674.3016,1620.5338,-2.2732638,-0.12149158,-0.03231816,467.09464,-82.856505,546.46336,-3.3373462
-13.163729,-5.5946995,96.682694,17.352825,-21.2146,6.9934607,51.959437,0.017064216,0.025822636,-3443.1504,1778.5135,-2631.1221,1557.8756,-2.2417847,-0.12468601,-0.033528394,469.1482,-83.302397,547.48917,-3.0716917
-13.462219,-5.2725685,96.691474,17.134173,-22.487704,7.0536097,52.222124,0.018097711,0.027874849,-3464.4786,1739.538,-2588.7267,1485.6603,-2.1998222,-0.12912464,-0.034635565,471.45129,-83.250451,548.43636,-2.7962901
-13.755323,-4.9311106,96.699751,16.902961,-23.733017,7.1134167,52.48485,0.019183825,0.030029928,-3481.7969,1674.1704,-2547.0723,1400.9857,-2.1446275,-0.13523283,-0.035658841,474.00746,-82.947073,549.29659,-2.5382851
-14.042926,-4.5715278,96.707309,16.659505,-24.942188,7.172884,52.747609,0.02032406,0.032277917,-3496.6487,1576.7901,-2507.3435,1300.7231,-2.0739874,-0.14354046,-0.036580864,476.93789,-81.645378,550.099,-2.3126023
-14.324911,-4.195359,96.71391,16.40421,-26.105192,7.2320128,53.010395,0.021520887,0.034615716,-3510.2469,1437.4172,-2469.7403,1179.6048,-1.9826969,-0.15481743,-0.037464797,480.36935,-80.341417,550.85916,-2.1510408
-14.601167,-3.8044995,96.719321,16.137593,-27.210078,7.2908022,53.273203,0.022772583,0.037037004,-3523.2344,1254.6022,-2434.3187,1036.4654,-1.8695849,-0.1692143,-0.038242322,484.27266,-77.209024,551.5425,-2.093222
-14.871583,-3.4011403,96.723293,15.860293,-28.2434,7.3492499,53.536026,0.024078719,0.039532622,-3535.5963,1026.2729,-2400.9467,870.79723,-1.7325074,-0.18684242,-0.038996447,488.70002,-73.949698,552.12851,-2.2135887
-15.13605,-2.9877204,96.725619,15.573091,-29.19107,7.4073515,53.798861,0.025437414,0.042090477,-3547.0305,752.39817,-2369.328,684.07123,-1.5712517,-0.20760582,-0.03966821,493.56097,-69.209801,552.64992,-2.6021639
-15.394463,-2.5668202,96.726051,15.276906,-30.039541,7.4651015,54.061704,0.026849556,0.044701295,-3557.3217,435.94835,-2339.1085,479.13025,-1.3879589,-0.23120392,-0.040282201,498.7484,-63.131578,552.8861,-3.4188966
-15.646718,-2.1409955,96.724429,14.972775,-30.778827,7.5224933,54.324551,0.028312943,0.047357663,-3566.6479,90.314659,-2309.8736,263.8903,-1.1907393,-0.2566362,-0.04091335,504.23026,-57.508457,552.77326,-4.4680632
-15.892715,-1.7125825,96.720537,14.661816,-31.403248,7.5795195,54.5874,0.029823465,0.050055396,-3575.5122,-271.03237,-2281.1858,49.277129,-0.98821834,-0.28277358,-0.041616716,510.00171,-53.618279,552.27872,-5.6490544
-16.132355,-1.2836031,96.71422,14.345178,-31.912003,7.6361725,54.850248,0.031374009,0.052792188,-3584.5058,-632.90557,-2252.7177,-155.46607,-0.78900232,-0.30849531,-0.042279993,516.03737,-49.15779,551.40563,-6.8170218
-16.365542,-0.85564748,96.705404,14.023992,-32.309577,7.6924453,55.113093,0.032954777,0.055567165,-3594.0027,-980.7913,-2224.2809,-340.81934,-0.60157345,-0.33269519,-0.042926243,522.25746,-44.621937,550.19092,-7.975823
-16.592183,-0.43000893,96.693965,13.699321,-32.605339,7.7483316,55.375933,0.034533794,0.058370232,-3618.8881,-1304.0949,-2201.2979,-501.01063,-0.43565816,-0.35555644,-0.043716448,530.39323,-41.755392,549.97454,-8.2640384
-16.812188,-0.0076390176,96.679847,13.372108,-32.812858,7.8038252,55.638765,0.036090436,0.061174335,-3643.9537,-1595.0809,-2181.4328,-633.48929,-0.29268601,-0.37578128,-0.044555722,538.03454,-39.211406,550.05188,-8.8069825
-17.025468,0.41109778,96.66302,13.043164,-32.94554,7.8589206,55.901588,0.0376277,0.063985785,-3668.4237,-1846.1069,-2161.331,-738.73783,-0.17385935,-0.39284533,-0.045364906,545.19333,-36.806262,549.73349,-8.6442285
-17.231938,0.82608942,96.643503,12.713163,-33.016428,7.913614,56.164399,0.039146754,0.066808144,-3691.345,-2059.7965,-2141.3101,-818.63396,-0.076607239,-0.40693026,-0.046158614,551.80685,-34.622184,549.19227,-8.3791464
-17.431515,1.2373362,96.621319,12.382661,-33.036996,7.9679031,56.427197,0.040648564,0.069641937,-3713.4506,-2240.022,-2121.7697,-875.70494,0.001750488,-0.4183871,-0.046917102,558.04669,-32.49879,548.58332,-7.7852095
-17.624121,1.6448965,96.596507,12.052103,-33.017168,8.0217867,56.689979,0.042132701,0.072484349,-3734.8061,-2390.6248,-2103.1196,-915.21411,0.064467087,-0.42766089,-0.047652278,563.95708,-30.535925,548.03163,-7.0796647
