delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-0.95454094,60.000384,186.05778,14.842411,127.97237,-6.5952401,0.057644496,0.032362522,2206.4894,1008.9429,3764.3062,2385.9597,0.0012806403,0.44109721,0.0072058519,709.98139,-16.439591,699.22695,-40.018602
10,-0.95447516,60.000398,186.20642,14.843147,127.9546,-6.7608815,0.057641765,0.032360798,2206.5009,1008.9384,3764.3196,2385.9486,0.0012881663,0.44109723,0.0072036759,709.96175,-16.439016,699.20226,-40.018319
10,-0.95441712,60.000411,186.35508,14.843887,127.9364,-6.9264762,0.057638926,0.032359122,2206.5109,1008.9347,3764.3328,2385.9407,0.001294018,0.44109733,0.007201537,709.93979,-16.43845,699.17808,-40.018006
10,-0.95436682,60.000423,186.50374,14.84463,127.91777,-7.0920231,0.057636423,0.032357493,2206.5214,1008.9316,3764.3458,2385.9361,0.0012986778,0.44109768,0.0071995221,709.92246,-16.437898,699.15439,-40.017664
10,-0.9543242,60.000434,186.65241,14.845375,127.89871,-7.2575212,0.057633963,0.032355914,2206.5317,1008.9292,3764.3585,2385.9346,0.0013021464,0.4410982,0.0071975216,709.90485,-16.437358,699.13124,-40.0173
10,-0.95428922,60.000445,186.80108,14.846122,127.87922,-7.4229692,0.05763157,0.032354382,2206.5413,1008.9274,3764.3711,2385.9362,0.001304323,0.44109886,0.0071955494,709.88722,-16.436826,699.10858,-40.016905
10,-0.95426186,60.000455,186.94977,14.846869,127.8593,-7.5883661,0.057629251,0.032352903,2206.5503,1008.9263,3764.3834,2385.9407,0.0013052811,0.44109965,0.0071936142,709.86966,-16.436301,699.08651,-40.01648
10,-0.95424207,60.000464,187.09846,14.847617,127.83895,-7.7537107,0.05762702,0.032351473,2206.5586,1008.9258,3764.3955,2385.9482,0.0013049587,0.44110057,0.0071917216,709.85236,-16.435785,699.06494,-40.016026
10,-0.95422979,60.000472,187.24716,14.848365,127.81817,-7.9190019,0.057624883,0.032349972,2206.5662,1008.9258,3764.4083,2385.9586,0.0013037031,0.44110165,0.0071899653,709.83543,-16.435279,699.0421,-40.015555
10,-0.95422497,60.00048,187.39586,14.849111,127.79696,-8.0842387,0.057622839,0.032348674,2206.5731,1008.9265,3764.4199,2385.9717,0.001301194,0.44110285,0.007188231,709.81885,-16.434785,699.02303,-40.015065
10,-0.95422755,60.000487,187.54458,14.849855,127.77532,-8.2494198,0.057620898,0.032347397,2206.5794,1008.9277,3764.4314,2385.9877,0.0012972887,0.44110418,0.0071865156,709.80276,-16.4343,699.00372,-40.014543
10,-0.95423745,60.000493,187.6933,14.850597,127.75326,-8.4145443,0.057619056,0.032346162,2206.585,1008.9296,3764.4427,2386.0063,0.0012921133,0.44110562,0.0071848392,709.78714,-16.433823,698.98464,-40.013991
10,-0.95425462,60.000498,187.84203,14.851336,127.73076,-8.5796109,0.057617307,0.032344982,2206.5901,1008.932,3764.4537,2386.0276,0.001285791,0.44110719,0.007183212,709.77193,-16.433355,698.96608,-40.013413
10,-0.95427895,60.000503,187.99076,14.85207,127.70784,-8.7446185,0.057615658,0.032343855,2206.5945,1008.935,3764.4643,2386.0516,0.0012782924,0.44110888,0.0071816387,709.7572,-16.432897,698.94806,-40.012811
10,-0.95431037,60.000507,188.13951,14.8528,127.68449,-8.9095661,0.057614111,0.032342785,2206.5983,1008.9385,3764.4747,2386.078,0.001269632,0.44111068,0.0071801228,709.743,-16.43245,698.93062,-40.012187
10,-0.95434878,60.00051,188.28826,14.853525,127.66071,-9.0744525,0.057612659,0.032341774,2206.6016,1008.9426,3764.4847,2386.107,0.0012598962,0.44111259,0.0071786663,709.72926,-16.432015,698.91388,-40.011541
10,-0.95439408,60.000513,188.43701,14.854244,127.6365,-9.2392766,0.057611307,0.032340823,2206.6042,1008.9473,3764.4944,2386.1384,0.0012490753,0.44111462,0.0071772701,709.71603,-16.431591,698.89779,-40.010876
10,-0.95444617,60.000515,188.58578,14.854956,127.61187,-9.4040373,0.057610057,0.032339928,2206.6063,1008.9525,3764.5038,2386.1722,0.0012371651,0.44111675,0.0071759353,709.70334,-16.431179,698.88236,-40.010192
10,-0.95450494,60.000516,188.73455,14.855661,127.5868,-9.5687335,0.057608904,0.032339094,2206.6078,1008.9583,3764.5128,2386.2084,0.0012242323,0.44111899,0.0071746627,709.69117,-16.43078,698.86764,-40.009489
10,-0.95457026,60.000516,188.88333,14.856359,127.56131,-9.7333641,0.057607851,0.032338319,2206.6087,1008.9645,3764.5215,2386.2468,0.0012102881,0.44112133,0.0071734529,709.67952,-16.430394,698.85362,-40.008769
10,-0.95464203,60.000515,189.03212,14.857048,127.5354,-9.8979279,0.057606899,0.032337602,2206.609,1008.9713,3764.5299,2386.2874,0.001195329,0.44112377,0.0071723062,709.66842,-16.430021,698.84028,-40.008032
10,-0.95472011,60.000514,189.18091,14.857728,127.50905,-10.062424,0.057606046,0.032336944,2206.6088,1008.9786,3764.5379,2386.3302,0.0011794058,0.4411263,0.0071712232,709.65787,-16.429661,698.82766,-40.00728
10,-0.95480438,60.000513,189.32971,14.858399,127.48228,-10.226851,0.057605292,0.032336346,2206.608,1008.9863,3764.5455,2386.3751,0.0011625429,0.44112893,0.0071702044,709.64785,-16.429314,698.81577,-40.006513
10,-0.9548947,60.00051,189.47851,14.85906,127.45508,-10.391208,0.057604637,0.032335806,2206.6066,1008.9946,3764.5529,2386.422,0.0011447445,0.44113165,0.0071692498,709.6384,-16.428982,698.80457,-40.005732
10,-0.95499093,60.000507,189.62733,14.859711,127.42746,-10.555494,0.057604081,0.032335324,2206.6047,1009.0033,3764.5598,2386.471,0.00112605,0.44113445,0.0071683598,709.6295,-16.428663,698.7941,-40.004938
10,-0.95509293,60.000503,189.77615,14.860351,127.3994,-10.719707,0.057603623,0.032334901,2206.6023,1009.0125,3764.5664,2386.5218,0.0011064882,0.44113734,0.0071675347,709.62115,-16.428358,698.78435,-40.004131
10,-0.95520055,60.000498,189.92497,14.860979,127.37093,-10.883847,0.057603263,0.032334536,2206.5993,1009.0221,3764.5727,2386.5744,0.001086075,0.4411403,0.0071667745,709.61337,-16.428067,698.77533,-40.003313
10,-0.95531364,60.000493,190.0738,14.861595,127.34202,-11.047913,0.057602999,0.032334229,2206.5959,1009.0321,3764.5786,2386.6289,0.0010648421,0.44114334,0.0071660793,709.60615,-16.427791,698.76703,-40.002485
10,-0.95543204,60.000487,190.22264,14.862199,127.31269,-11.211903,0.057602832,0.03233398,2206.5918,1009.0426,3764.5841,2386.6851,0.0010428179,0.44114645,0.0071654491,709.5995,-16.427529,698.75946,-40.001646
10,-0.9555556,60.000481,190.37149,14.86279,127.28294,-11.375816,0.057602761,0.032333788,2206.5873,1009.0534,3764.5893,2386.7429,0.0010200282,0.44114963,0.0071648839,709.59341,-16.427281,698.75261,-40.000799
10,-0.95568415,60.000474,190.52034,14.863368,127.25275,-11.539651,0.057602784,0.032333653,2206.5823,1009.0647,3764.5941,2386.8022,0.00099650172,0.44115288,0.0071643836,709.58788,-16.427048,698.74649,-39.999944
10,-0.95581753,60.000466,190.66919,14.863932,127.22215,-11.703408,0.057602901,0.032333575,2206.5768,1009.0763,3764.5985,2386.8631,0.00097226713,0.44115618,0.0071639481,709.58292,-16.42683,698.7411,-39.999082
10,-0.95595558,60.000458,190.81805,14.864482,127.19112,-11.867084,0.057603111,0.032333553,2206.5709,1009.0883,3764.6026,2386.9255,0.00094735352,0.44115955,0.0071635771,709.57853,-16.426627,698.73642,-39.998213
10,-0.95609811,60.000449,190.96692,14.865017,127.15966,-12.030679,0.057603413,0.032333586,2206.5644,1009.1006,3764.6063,2386.9892,0.00092179025,0.44116297,0.0071632704,709.57469,-16.426438,698.73247,-39.99734
10,-0.95624496,60.00044,191.11579,14.865538,127.12778,-12.194192,0.057603805,0.032333674,2206.5575,1009.1133,3764.6096,2387.0542,0.000895607,0.44116644,0.0071630276,709.57142,-16.426264,698.72924,-39.996461
10,-0.95639595,60.00043,191.26467,14.866043,127.09547,-12.357622,0.057604287,0.032333817,2206.5502,1009.1262,3764.6125,2387.1204,0.0008688337,0.44116996,0.0071628485,709.56871,-16.426105,698.72672,-39.995579
10,-0.95655091,60.000419,191.41355,14.866533,127.06274,-12.520967,0.057604856,0.032334013,2206.5424,1009.1395,3764.6151,2387.1877,0.00084150057,0.44117352,0.0071627324,709.56655,-16.425961,698.72491,-39.994694
10,-0.95670965,60.000408,191.56244,14.867008,127.02959,-12.684227,0.057605513,0.032334262,2206.5342,1009.1531,3764.6174,2387.2562,0.00081363811,0.44117712,0.007162679,709.56495,-16.425831,698.7238,-39.993807
10,-0.95687199,60.000396,191.71133,14.867466,126.99601,-12.847399,0.057606255,0.032334564,2206.5255,1009.1669,3764.6192,2387.3256,0.00078527711,0.44118075,0.0071626878,709.56389,-16.425717,698.72339,-39.992919
10,-0.95703775,60.000384,191.86022,14.867907,126.96201,-13.010485,0.05760708,0.032334917,2206.5165,1009.181,3764.6207,2387.396,0.00075644856,0.44118442,0.007162758,709.56338,-16.425617,698.72368,-39.99203
10,-0.95720674,60.000372,192.00912,14.868332,126.92759,-13.173481,0.057607988,0.032335322,2206.5071,1009.1953,3764.6219,2387.4673,0.00072718347,0.44118812,0.0071628892,709.56341,-16.425532,698.72465,-39.991142
10,-0.95737878,60.000359,192.15803,14.86874,126.89274,-13.336387,0.057608977,0.032335776,2206.4973,1009.2099,3764.6227,2387.5393,0.00069751291,0.44119184,0.0071630806,709.56397,-16.425462,698.72629,-39.990256
10,-0.95755368,60.000345,192.30694,14.869132,126.85747,-13.499203,0.057610045,0.032336279,2206.4871,1009.2246,3764.6231,2387.612,0.00066746799,0.44119558,0.0071633314,709.56507,-16.425406,698.72861,-39.989371
10,-0.95773125,60.000332,192.45585,14.869505,126.82178,-13.661926,0.05761119,0.03233683,2206.4766,1009.2405,3764.6232,2387.6854,0.00063683821,0.44119938,0.0071636242,709.56669,-16.424708,698.7316,-39.988487
10,-0.95791127,60.000317,192.60477,14.869861,126.78566,-13.824556,0.057612411,0.032337429,2206.4658,1009.2567,3764.6229,2387.7593,0.00060586005,0.4412032,0.0071639779,709.56882,-16.424978,698.73524,-39.987603
10,-0.95809358,60.000303,192.75369,14.870199,126.74912,-13.987091,0.057613706,0.032338073,2206.4546,1009.2728,3764.6223,2387.8337,0.00057465632,0.44120702,0.0071643954,709.57147,-16.425117,698.73952,-39.986724
10,-0.95827797,60.000288,192.90261,14.87052,126.71216,-14.149531,0.057615072,0.032338763,2206.4431,1009.2888,3764.6214,2387.9085,0.00054324916,0.44121084,0.0071648722,709.57461,-16.425198,698.74444,-39.985853
10,-0.95846426,60.000272,193.05153,14.870822,126.67478,-14.311874,0.057616509,0.032339497,2206.4313,1009.3049,3764.6201,2387.9837,0.00051165893,0.44121465,0.007165406,709.57825,-16.425255,698.74999,-39.984989
10,-0.95865226,60.000256,193.20046,14.871106,126.63698,-14.47412,0.057618013,0.032340274,2206.4192,1009.321,3764.6185,2388.0591,0.00047990879,0.44121846,0.0071659947,709.58239,-16.425308,698.75615,-39.984133
10,-0.95884177,60.00024,193.34939,14.871372,126.59876,-14.636267,0.057619584,0.032341093,2206.4068,1009.3371,3764.6166,2388.1347,0.00044802461,0.44122226,0.0071666371,709.587,-16.425365,698.76291,-39.983285
10,-0.95903262,60.000224,193.49833,14.871619,126.56011,-14.798315,0.057621219,0.032341953,2206.3941,1009.3532,3764.6143,2388.2105,0.00041603386,0.44122606,0.0071673317,709.59208,-16.425431,698.77026,-39.982445
10,-0.95922461,60.000207,193.64726,14.871849,126.52105,-14.960261,0.057622916,0.032342852,2206.3812,1009.3693,3764.6117,2388.2863,0.00038396471,0.44122983,0.0071680775,709.59763,-16.425507,698.77819,-39.981614
10,-0.95941755,60.00019,193.7962,14.872059,126.48156,-15.122105,0.057624672,0.032343789,2206.3681,1009.3855,3764.6088,2388.3621,0.00035184558,0.44123359,0.007168873,709.60363,-16.425595,698.78669,-39.980794
10,-0.95961126,60.000173,193.94514,14.872252,126.44166,-15.283846,0.057626487,0.032344764,2206.3548,1009.4018,3764.6057,2388.4377,0.0003196542,0.44123734,0.0071697147,709.61007,-16.424734,698.79573,-39.979983
10,-0.95980553,60.000156,194.09409,14.872426,126.40133,-15.445483,0.057628356,0.032345775,2206.3412,1009.4191,3764.6022,2388.5133,0.00028721166,0.44124112,0.0071705853,709.61695,-16.425292,698.80532,-39.979179
10,-0.96000018,60.000138,194.24303,14.872581,126.36059,-15.607015,0.057630278,0.03234682,2206.3275,1009.4362,3764.5984,2388.5885,0.00025485769,0.44124485,0.0071715125,709.62425,-16.425643,698.81544,-39.978385
10,-0.96019502,60.00012,194.39198,14.872718,126.31942,-15.76844,0.057632252,0.032347899,2206.3136,1009.453,3764.5943,2388.6635,0.00022261962,0.44124855,0.0071724895,709.63196,-16.425895,698.82606,-39.977606
10,-0.96038988,60.000102,194.54092,14.872836,126.27784,-15.929758,0.057634273,0.03234901,2206.2995,1009.4696,3764.5899,2388.7381,0.00019051461,0.44125221,0.0071735125,709.64007,-16.426104,698.83718,-39.976841
10,-0.96058457,60.000084,194.68987,14.872936,126.23584,-16.090967,0.057636341,0.032350152,2206.2853,1009.4861,3764.5853,2388.8123,0.00015856071,0.44125583,0.0071745788,709.64857,-16.426297,698.84879,-39.97609
10,-0.96077891,60.000066,194.83882,14.873018,126.19342,-16.252067,0.057638453,0.032351323,2206.271,1009.5024,3764.5804,2388.886,0.0001267789,0.4412594,0.0071756865,709.65745,-16.426487,698.86086,-39.975354
10,-0.96097273,60.000048,194.98777,14.873081,126.15058,-16.413056,0.057640606,0.032352522,2206.2565,1009.5185,3764.5752,2388.9591,9.5192243e-05,0.44126294,0.0071768339,709.66669,-16.426681,698.87337,-39.974634
10,-0.96116586,60.000029,195.13672,14.873127,126.10732,-16.573933,0.057642799,0.032353747,2206.242,1009.5346,3764.5698,2389.0316,6.3824865e-05,0.44126642,0.0071780193,709.67629,-16.426881,698.88633,-39.973928
10,-0.96135811,60.00001,195.28567,14.873155,126.06365,-16.734697,0.057645028,0.032354998,2206.2273,1009.5504,3764.5641,2389.1034,3.2701177e-05,0.44126986,0.0071792413,709.68624,-16.42709,698.8997,-39.973239
10,-0.96154933,59.999992,195.43462,14.873164,126.01956,-16.895347,0.057647291,0.032356273,2206.2126,1009.5662,3764.5582,2389.1745,1.8455407e-06,0.44127325,0.0071804982,709.69651,-16.427309,698.91347,-39.972565
10,-0.96173934,59.999973,195.58357,14.873157,125.97505,-17.055882,0.057649586,0.03235757,2206.1978,1009.5828,3764.552,2389.2448,-2.8989689e-05,0.44127663,0.0071817699,709.7071,-16.426918,698.92763,-39.971905
10,-0.96192795,59.999954,195.73252,14.873131,125.93013,-17.216301,0.057651911,0.032358889,2206.183,1009.5992,3764.5456,2389.3141,-5.9509293e-05,0.44127996,0.0071830794,709.718,-16.427433,698.94216,-39.97126
10,-0.962115,59.999935,195.88147,14.873089,125.88479,-17.376603,0.057654403,0.032360227,2206.1691,1009.6152,3764.539,2389.3826,-8.9198111e-05,0.44128328,0.0071843771,709.7306,-16.427817,698.95706,-39.970635
10,-0.96230034,59.999917,196.03042,14.873029,125.83903,-17.536786,0.057656753,0.032361584,2206.1538,1009.6309,3764.5322,2389.4501,-0.00011886515,0.44128644,0.0071857074,709.74093,-16.428139,698.97227,-39.970022
10,-0.96248383,59.999898,196.17937,14.872953,125.79286,-17.69685,0.057659158,0.032362954,2206.1385,1009.6462,3764.5252,2389.5165,-0.00014820526,0.44128954,0.0071870885,709.75204,-16.428435,698.98775,-39.969429
10,-0.96266532,59.999879,196.32832,14.872859,125.74627,-17.856794,0.057661596,0.032364341,2206.1232,1009.6612,3764.518,2389.5819,-0.0001771106,0.44129257,0.007188511,709.76372,-16.428723,699.00357,-39.968857
10,-0.96284466,59.99986,196.47727,14.87275,125.69926,-18.016615,0.057664058,0.032365744,2206.1081,1009.6759,3764.5107,2389.6461,-0.00020555536,0.44129553,0.007189967,709.77583,-16.429013,699.01969,-39.968306
10,-0.96302168,59.999842,196.62621,14.872624,125.65185,-18.176315,0.057666535,0.03236716,2206.0932,1009.6904,3764.5031,2389.7091,-0.00023352298,0.44129844,0.007191451,709.78827,-16.429308,699.0361,-39.967777
10,-0.96319627,59.999823,196.77516,14.872482,125.60401,-18.33589,0.057669024,0.032368587,2206.0783,1009.7046,3764.4954,2389.7709,-0.00026099513,0.44130127,0.0071929588,709.80099,-16.429609,699.05276,-39.967268
10,-0.96336826,59.999805,196.9241,14.872325,125.55577,-18.495341,0.05767152,0.032370025,2206.0636,1009.7185,3764.4875,2389.8315,-0.00028795458,0.44130403,0.0071944871,709.81392,-16.429916,699.06967,-39.96678
10,-0.96353753,59.999786,197.07304,14.872152,125.50711,-18.654666,0.057674021,0.032371471,2206.0489,1009.7322,3764.4794,2389.8907,-0.00031438433,0.44130672,0.0071960335,709.82705,-16.43023,699.08679,-39.966312
10,-0.96370393,59.999768,197.22198,14.871965,125.45803,-18.813864,0.057676523,0.032372923,2206.0344,1009.7466,3764.4712,2389.9485,-0.00034050884,0.44130937,0.0071975792,709.84035,-16.429893,699.1041,-39.965863
10,-0.96386733,59.99975,197.37092,14.871762,125.40855,-18.972934,0.057679026,0.032374382,2206.02,1009.7607,3764.4629,2390.0049,-0.00036610666,0.44131195,0.007199142,709.8538,-16.430516,699.12159,-39.965431
10,-0.9640276,59.999733,197.51986,14.871545,125.35865,-19.131875,0.0576817,0.032375843,2206.0068,1009.7743,3764.4545,2390.0599,-0.00039072089,0.44131452,0.00720071,709.86961,-16.430998,699.13923,-39.965023
10,-0.96418461,59.999715,197.66879,14.871314,125.30833,-19.290686,0.057684148,0.032377309,2205.9923,1009.7874,3764.4459,2390.1134,-0.00041491268,0.44131689,0.0072022444,709.88186,-16.431407,699.15705,-39.964633
10,-0.96433827,59.999697,197.81772,14.87107,125.25761,-19.449365,0.057686632,0.032378773,2205.9779,1009.8001,3764.4372,2390.1653,-0.00043859688,0.44131917,0.0072038156,709.89481,-16.431783,699.17492,-39.964263
10,-0.96448847,59.99968,197.96665,14.870812,125.20647,-19.607913,0.057689131,0.032380236,2205.9636,1009.8124,3764.4285,2390.2157,-0.00046167043,0.44132137,0.0072054136,709.90827,-16.432145,699.19288,-39.963916
10,-0.96463511,59.999663,198.11557,14.870541,125.15492,-19.766327,0.057691629,0.032381699,2205.9496,1009.8242,3764.4196,2390.2646,-0.00048406873,0.44132348,0.0072070301,709.92206,-16.432505,699.21096,-39.963593
10,-0.96477807,59.999646,198.2645,14.870257,125.10296,-19.924606,0.057694119,0.03238316,2205.9359,1009.8357,3764.4107,2390.3118,-0.00050578797,0.44132552,0.0072086585,709.93606,-16.432865,699.22913,-39.963293
10,-0.96491725,59.99963,198.41342,14.869962,125.05059,-20.08275,0.057696594,0.032384618,2205.9224,1009.8468,3764.4017,2390.3573,-0.00052681627,0.44132746,0.0072102938,709.95019,-16.433227,699.24737,-39.963016
10,-0.96505257,59.999613,198.56233,14.869654,124.99781,-20.240758,0.057699052,0.03238607,2205.9092,1009.8576,3764.3927,2390.4012,-0.00054714395,0.44132932,0.0072119328,709.96441,-16.433592,699.26565,-39.962762
10,-0.96518393,59.999597,198.71125,14.869335,124.94462,-20.398628,0.057701488,0.032387516,2205.8962,1009.868,3764.3835,2390.4434,-0.00056676192,0.44133109,0.0072135725,709.97867,-16.43396,699.28395,-39.96253
10,-0.96531124,59.999582,198.86016,14.869005,124.89102,-20.556359,0.057703902,0.032388953,2205.8835,1009.8781,3764.3744,2390.4838,-0.00058566139,0.44133277,0.007215211,709.99295,-16.434329,699.30225,-39.962321
10,-0.96543443,59.999566,199.00907,14.868664,124.83701,-20.71395,0.057706291,0.032390381,2205.871,1009.8877,3764.3652,2390.5225,-0.00060383394,0.44133436,0.0072168462,710.00723,-16.434701,699.32052,-39.962133
10,-0.96555341,59.999551,199.15797,14.868313,124.78259,-20.871401,0.057708653,0.032391798,2205.8588,1009.897,3764.356,2390.5594,-0.00062127148,0.44133586,0.0072184766,710.02149,-16.435074,699.33876,-39.961967
10,-0.9656681,59.999537,199.30687,14.867952,124.72777,-21.02871,0.057711152,0.032393204,2205.8479,1009.9068,3764.3468,2390.5946,-0.00063779251,0.44133737,0.0072200646,710.03775,-16.434747,699.35696,-39.961822
10,-0.96577842,59.999522,199.45577,14.867582,124.67253,-21.185875,0.057713413,0.032394597,2205.8358,1009.9164,3764.3375,2390.6279,-0.00065390537,0.44133871,0.007221607,710.05054,-16.435434,699.3751,-39.961691
10,-0.96588433,59.999508,199.60466,14.867203,124.61689,-21.342897,0.057715684,0.032395971,2205.8239,1009.9253,3764.3283,2390.6594,-0.0006693621,0.44133993,0.0072231727,710.06389,-16.435964,699.39306,-39.961579
10,-0.96598578,59.999495,199.75355,14.866815,124.56084,-21.499774,0.057717942,0.032397331,2205.8123,1009.9336,3764.3191,2390.6891,-0.00068401116,0.44134106,0.0072247492,710.07753,-16.436417,699.41096,-39.961492
10,-0.9660827,59.999481,199.90243,14.866419,124.50438,-21.656505,0.057720177,0.032398813,2205.8011,1009.9415,3764.309,2390.717,-0.00069810253,0.44134208,0.0072262674,710.09137,-16.436832,699.43115,-39.961424
10,-0.96617506,59.999468,200.05131,14.866015,124.44751,-21.813088,0.057722375,0.032400099,2205.7903,1009.9488,3764.2997,2390.743,-0.00071143546,0.441343,0.0072277647,710.1052,-16.437224,699.44718,-39.961367
10,-0.96626281,59.999456,200.20019,14.865604,124.39024,-21.969524,0.057724533,0.032401405,2205.7798,1009.9557,3764.2905,2390.7671,-0.00072378732,0.44134384,0.0072292938,710.11898,-16.437606,699.46403,-39.961339
10,-0.9663459,59.999443,200.34906,14.865186,124.33257,-22.12581,0.057726652,0.032402706,2205.7697,1009.9622,3764.2812,2390.7894,-0.00073526751,0.44134459,0.0072308296,710.13271,-16.437985,699.48115,-39.961338
10,-0.96642429,59.999431,200.49793,14.864762,124.27448,-22.281946,0.057728728,0.032403992,2205.76,1009.9682,3764.272,2390.8098,-0.00074589838,0.44134524,0.0072323591,710.14634,-16.438361,699.49831,-39.961362
10,-0.96649797,59.99942,200.6468,14.864331,124.216,-22.43793,0.057730761,0.032405257,2205.7506,1009.9738,3764.2629,2390.8283,-0.00075570848,0.44134581,0.0072338753,710.15985,-16.438736,699.51537,-39.961409
10,-0.96656689,59.999409,200.79566,14.863896,124.1571,-22.593762,0.057732749,0.032406497,2205.7415,1009.979,3764.2538,2390.845,-0.0007647082,0.44134628,0.007235374,710.17323,-16.439109,699.53226,-39.961477
10,-0.96663105,59.999399,200.94451,14.863455,124.09781,-22.749441,0.057734691,0.032407713,2205.7328,1009.9837,3764.2448,2390.8597,-0.00077290339,0.44134665,0.0072368525,710.18644,-16.439479,699.54895,-39.961566
10,-0.96669042,59.999388,201.09336,14.86301,124.03811,-22.904965,0.057736586,0.032408901,2205.7244,1009.9881,3764.236,2390.8727,-0.00078029782,0.44134694,0.0072383092,710.19949,-16.439846,699.5654,-39.961675
10,-0.96674499,59.999379,201.24221,14.862561,123.978,-23.060333,0.057738431,0.032410063,2205.7163,1009.992,3764.2272,2390.8837,-0.00078689449,0.44134713,0.0072397424,710.21236,-16.44021,699.58161,-39.961803
10,-0.96679476,59.999369,201.39105,14.862109,123.91749,-23.215545,0.057740418,0.032411196,2205.7096,1009.9955,3764.2185,2390.8929,-0.00079239226,0.44134732,0.0072411577,710.22768,-16.440571,699.59755,-39.961951
10,-0.96683969,59.999361,201.53989,14.861653,123.85658,-23.370599,0.057742102,0.032412303,2205.702,1009.9986,3764.21,2390.9003,-0.00079723287,0.44134731,0.0072424681,710.23851,-16.440922,699.61323,-39.962117
10,-0.96687984,59.999352,201.68872,14.861195,123.79527,-23.525495,0.057743784,0.032413376,2205.6945,1010.0013,3764.2016,2390.9058,-0.00080146711,0.4413472,0.0072437839,710.24982,-16.441267,699.62855,-39.962295
10,-0.9669152,59.999344,201.83755,14.860735,123.73355,-23.680231,0.057745434,0.032414421,2205.6874,1010.0036,3764.1933,2390.9096,-0.00080492788,0.44134701,0.0072450919,710.26133,-16.441608,699.6436,-39.962493
10,-0.96694579,59.999337,201.98638,14.860273,123.67144,-23.834806,0.057747045,0.032415436,2205.6807,1010.0054,3764.1851,2390.9115,-0.00080762961,0.44134674,0.0072463839,710.2729,-16.441947,699.65834,-39.962711
10,-0.96697161,59.99933,202.13519,14.85981,123.60892,-23.989219,0.057748606,0.032416422,2205.6745,1010.0069,3764.1771,2390.9116,-0.00080954694,0.44134639,0.0072476541,710.28439,-16.442283,699.67278,-39.962947
10,-0.96699269,59.999323,202.28401,14.859345,123.546,-24.143469,0.057750111,0.032417378,2205.6688,1010.008,3764.1691,2390.9099,-0.00081068508,0.44134595,0.0072488982,710.29573,-16.442616,699.68692,-39.963202
10,-0.96700904,59.999317,202.43282,14.858881,123.48268,-24.297556,0.057751557,0.032418302,2205.6634,1010.0087,3764.1614,2390.9065,-0.00081105517,0.44134544,0.0072501132,710.30685,-16.442944,699.70072,-39.963473
10,-0.9670207,59.999312,202.58162,14.858416,123.41897,-24.451477,0.057752945,0.032419194,2205.6585,1010.0091,3764.1538,2390.9013,-0.00081066447,0.44134485,0.0072512969,710.31774,-16.443267,699.71418,-39.963762
10,-0.96702769,59.999307,202.73042,14.857952,123.35485,-24.605233,0.057754271,0.032420054,2205.6539,1010.0091,3764.1464,2390.8944,-0.00080952149,0.44134418,0.007252448,710.32835,-16.443585,699.72728,-39.964067
10,-0.96703006,59.999302,202.87922,14.857489,123.29033,-24.758822,0.057755537,0.03242088,2205.6497,1010.0087,3764.1391,2390.8858,-0.00080763538,0.44134343,0.0072535652,710.33869,-16.443897,699.74001,-39.964387
10,-0.96702783,59.999298,203.02801,14.857027,123.22542,-24.912242,0.057756741,0.032421673,2205.6459,1010.0079,3764.132,2390.8756,-0.00080501606,0.4413426,0.0072546477,710.34874,-16.444203,699.75236,-39.964723
10,-0.96702106,59.999294,203.1768,14.856566,123.1601,-25.065494,0.057757883,0.032422432,2205.6425,1010.0068,3764.125,2390.8637,-0.00080167418,0.44134169,0.0072556948,710.35849,-16.444502,699.76432,-39.965072
10,-0.96700979,59.999291,203.32558,14.856108,123.09439,-25.218575,0.057758964,0.032423156,2205.6395,1010.0053,3764.1183,2390.8501,-0.00079762073,0.44134071,0.0072567058,710.36793,-16.444795,699.77589,-39.965436
10,-0.96699407,59.999288,203.47436,14.855653,123.02828,-25.371485,0.057759982,0.032423845,2205.6368,1010.0034,3764.1117,2390.835,-0.00079286661,0.44133966,0.0072576802,710.37706,-16.445081,699.78706,-39.965814
10,-0.96697396,59.999286,203.62313,14.8552,122.96178,-25.524223,0.057760939,0.032424499,2205.6345,1010.0012,3764.1053,2390.8209,-0.00078849447,0.44133865,0.0072585478,710.38588,-16.44536,699.79782,-39.965305
10,-0.96694944,59.999284,203.7719,14.854749,122.89487,-25.676788,0.057761833,0.032425119,2205.6325,1009.9986,3764.0991,2390.8061,-0.00078356873,0.44133761,0.0072594183,710.39437,-16.445636,699.80818,-39.966327
10,-0.9669206,59.999282,203.92066,14.854302,122.82758,-25.829179,0.057762665,0.032425702,2205.6309,1009.9957,3764.0931,2390.7892,-0.00077768634,0.44133647,0.0072602744,710.40254,-16.445909,699.81813,-39.966849
10,-0.96688749,59.999281,204.06942,14.853858,122.75988,-25.981394,0.057763435,0.03242625,2205.6296,1009.9924,3764.0873,2390.7702,-0.00077094792,0.44133524,0.0072610965,710.41037,-16.446175,699.82766,-39.967291
