delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-6.5429381,79.29574,17.645819,14.01518,3.1077311,26.732979,0.047842574,0.026076776,2174.0885,1083.9681,3830.1093,2753.8779,-0.12491503,0.46481993,0.021997562,642.09968,-14.241643,643.19495,-35.942563
5,-6.5726963,79.28743,17.785822,13.943567,3.1597321,26.947511,0.047991266,0.026182167,2173.7829,1084.217,3828.5511,2753.3694,-0.1250608,0.46474692,0.022012369,642.0063,-14.260571,643.47177,-35.943363
5,-6.6014669,79.279136,17.925109,13.871871,3.2121592,27.161924,0.048135865,0.026285272,2173.4845,1084.468,3827.032,2752.8756,-0.12520661,0.46467596,0.022026851,641.91135,-14.28068,643.74644,-35.945917
5,-6.6292483,79.270862,18.063676,13.800091,3.2650122,27.376215,0.048276565,0.026386238,2173.1937,1084.7205,3825.5508,2752.3962,-0.12535216,0.46460704,0.022041037,641.81804,-14.301958,644.02272,-35.950205
5,-6.6560388,79.26261,18.201524,13.728228,3.3182906,27.590384,0.048413573,0.026484681,2172.9113,1084.9735,3824.1103,2751.931,-0.12549636,0.46454024,0.022054904,641.72934,-14.32571,644.29183,-35.956217
5,-6.6818368,79.254385,18.338652,13.656283,3.3719941,27.80443,0.04854644,0.026580794,2172.6356,1085.2264,3822.7092,2751.4798,-0.12563925,0.46447535,0.022068451,641.63866,-14.349391,644.55891,-35.963946
5,-6.7066411,79.246189,18.475058,13.584261,3.4261225,28.018353,0.048675394,0.026674717,2172.371,1085.4787,3821.3465,2750.9805,-0.12575988,0.46440968,0.022081753,641.55064,-14.37551,644.82743,-35.973192
5,-6.7304511,79.238024,18.610743,13.512173,3.4806753,28.23215,0.048800589,0.026766077,2172.115,1085.7301,3820.0244,2750.4862,-0.12587565,0.46434564,0.022094716,641.46666,-14.401491,645.08892,-35.984578
5,-6.7532655,79.229894,18.745706,13.440019,3.5356523,28.445822,0.048921602,0.026855059,2171.8661,1085.9723,3818.7413,2750.0074,-0.12598757,0.46428315,0.022107357,641.38075,-14.429893,645.34818,-35.997841
5,-6.775083,79.221802,18.879945,13.367803,3.5910532,28.659368,0.049038889,0.026941701,2171.6264,1086.2036,3817.4967,2749.5445,-0.12609464,0.4642223,0.022119712,641.29974,-14.459341,645.60625,-36.012888
5,-6.7959025,79.21375,19.013461,13.295525,3.6468775,28.872786,0.049152,0.027026041,2171.3948,1086.4354,3816.2902,2749.0979,-0.12620114,0.46416351,0.022131734,641.21706,-14.489873,645.86446,-36.02966
5,-6.8157227,79.205742,19.146252,13.223187,3.7031251,29.086075,0.049261343,0.027107727,2171.173,1086.6674,3815.1235,2748.6677,-0.12630654,0.46410694,0.022143427,641.13902,-14.521703,646.1145,-36.048108
5,-6.8345423,79.19778,19.278319,13.150789,3.7597954,29.299236,0.049366511,0.027187197,2170.9596,1086.8992,3813.9939,2748.2542,-0.12641116,0.4640524,0.022154802,641.05966,-14.554814,646.36718,-36.065424
5,-6.85236,79.189867,19.40966,13.078331,3.8168883,29.512266,0.049467746,0.027264002,2170.7559,1087.1305,3812.9045,2747.8572,-0.1265145,0.46400003,0.022165849,640.98291,-14.589192,646.61217,-36.08827
5,-6.8691746,79.182005,19.540275,13.005814,3.8744035,29.725165,0.049565019,0.027338546,2170.5619,1087.3613,3811.854,2747.4766,-0.12661637,0.46394986,0.022176605,640.90833,-14.624821,646.85964,-36.112758
5,-6.8849847,79.174198,19.670163,12.93324,3.9323405,29.937933,0.049658276,0.027410412,2170.3777,1087.5914,3810.843,2747.1127,-0.12671693,0.46390182,0.022187014,640.83533,-14.661387,647.09964,-36.135654
5,-6.8997893,79.166447,19.799325,12.860608,3.990699,30.150567,0.049747513,0.027479992,2170.2036,1087.8207,3809.8689,2746.7654,-0.12681602,0.46385588,0.022197138,640.76403,-14.699973,647.34174,-36.163125
5,-6.913587,79.158756,19.927758,12.787919,4.0494788,30.363068,0.049832783,0.027546883,2170.0407,1088.0494,3808.934,2746.4346,-0.12691348,0.46381214,0.02220693,640.69557,-14.738631,647.5767,-36.192227
5,-6.9263767,79.151127,20.055463,12.715176,4.1086796,30.575434,0.049913807,0.027611456,2169.8884,1088.2771,3808.0361,2746.1205,-0.1270095,0.46377048,0.022216416,640.62621,-14.779683,647.81353,-36.219878
5,-6.9381571,79.143562,20.182439,12.642378,4.1683009,30.787665,0.049990949,0.027673326,2169.7501,1088.5041,3807.1771,2745.8231,-0.12710333,0.46373117,0.022225585,640.56157,-14.820739,648.04342,-36.251927
5,-6.9489271,79.136065,20.308686,12.569526,4.2283425,30.99976,0.050063768,0.027732766,2169.6231,1088.7302,3806.3556,2745.5424,-0.12719647,0.46369402,0.02223478,640.50374,-14.86419,648.27318,-36.285584
5,-6.9586854,79.128637,20.434203,12.496622,4.2888042,31.211717,0.050132518,0.027789667,2169.509,1088.9556,3805.5719,2745.2786,-0.12728742,0.46365914,0.022243563,640.44827,-14.907607,648.50036,-36.317935
5,-6.967431,79.121281,20.55899,12.423666,4.3496855,31.423537,0.050196908,0.027844011,2169.4064,1089.18,3804.8259,2745.0317,-0.12737653,0.46362639,0.022251938,640.39075,-14.9534,648.72476,-36.354488
5,-6.9751627,79.114,20.683045,12.350659,4.4109861,31.635217,0.050257129,0.027895784,2169.3157,1089.4037,3804.1176,2744.8017,-0.1274639,0.46359583,0.022259908,640.33371,-14.999108,648.9463,-36.393284
5,-6.9818794,79.106795,20.806369,12.277603,4.4727058,31.846759,0.050313223,0.027944985,2169.2369,1089.6265,3803.4468,2744.5888,-0.12754949,0.46356746,0.022267521,640.27775,-15.047162,649.16513,-36.4304
5,-6.98758,79.099669,20.928962,12.204499,4.5348443,32.058159,0.05036518,0.027991601,2169.1698,1089.8485,3802.8136,2744.3929,-0.12763348,0.46354126,0.022274757,640.22269,-15.095098,649.38124,-36.469318
5,-6.9922633,79.092624,21.050821,12.131347,4.5974012,32.269419,0.050413026,0.028035663,2169.1144,1090.0698,3802.2175,2744.2142,-0.12771581,0.46351724,0.022281655,640.16894,-15.14535,649.59555,-36.512455
5,-6.9959284,79.085663,21.171948,12.058148,4.6603762,32.480536,0.050456743,0.028076965,2169.0706,1090.2904,3801.6599,2744.0526,-0.12779659,0.46349542,0.022288209,640.11628,-15.195464,649.80373,-36.554158
5,-6.9985742,79.078787,21.292342,11.984903,4.7237691,32.69151,0.05049635,0.028115847,2169.0386,1090.5104,3801.1383,2743.9082,-0.12787594,0.46347575,0.022294403,640.06508,-15.247859,650.01323,-36.600095
5,-7.0001997,79.071999,21.412002,11.911613,4.7875795,32.902341,0.050531849,0.028152115,2169.0183,1090.7299,3800.6539,2743.781,-0.12795388,0.46345827,0.022300276,640.01544,-15.300106,650.22018,-36.644544
5,-7.0008037,79.065301,21.530927,11.838279,4.8518071,33.113027,0.050563239,0.028185588,2169.0099,1090.9489,3800.2079,2743.671,-0.12803039,0.46344301,0.022305817,639.96745,-15.354591,650.42075,-36.6906
5,-7.0003854,79.058695,21.649118,11.764901,4.9164517,33.323568,0.050590325,0.028216662,2169.0126,1091.1675,3799.7975,2743.5783,-0.1281057,0.46342984,0.022311027,639.91844,-15.408926,650.62381,-36.741276
5,-6.9989436,79.052182,21.766574,11.691481,4.981513,33.533962,0.050613469,0.0282449,2169.028,1091.3858,3799.4255,2743.5028,-0.12817936,0.46341897,0.022315904,639.87334,-15.465452,650.81988,-36.790216
5,-6.9964774,79.045766,21.883295,11.618018,5.0469906,33.74421,0.050632324,0.028270692,2169.0548,1091.6039,3799.0895,2743.4446,-0.12825199,0.46341023,0.022320488,639.82797,-15.521828,651.01786,-36.840578
5,-6.9929858,79.039447,21.999279,11.544515,5.1128843,33.95431,0.050647209,0.028293663,2169.0946,1091.8218,3798.7914,2743.4037,-0.12832295,0.46340379,0.022324689,639.78594,-15.579251,651.20929,-36.892339
5,-6.9884678,79.033229,22.114527,11.470971,5.1791937,34.164261,0.050657802,0.028313988,2169.1458,1092.0396,3798.5305,2743.38,-0.12839291,0.46339951,0.022328603,639.74382,-15.63822,651.39856,-36.948543
5,-6.9829224,79.027112,22.229038,11.397388,5.2459187,34.374064,0.050664404,0.028331658,2169.2103,1092.2574,3798.3066,2743.3737,-0.12846111,0.46339753,0.022332189,639.70498,-15.698155,651.58553,-37.002934
5,-6.9763487,79.021098,22.342813,11.323766,5.3130588,34.583716,0.050666702,0.028346663,2169.2864,1092.4752,3798.1199,2743.3847,-0.1285283,0.46339773,0.022335469,639.66586,-15.759005,651.77013,-37.058701
5,-6.9687458,79.01519,22.45585,11.250106,5.3806139,34.793217,0.050664861,0.02835919,2169.3754,1092.6932,3797.969,2743.413,-0.12859423,0.46340016,0.022338447,639.62889,-15.820771,651.95656,-37.115726
5,-6.9601125,79.009389,22.568148,11.176408,5.4485837,35.002566,0.050659006,0.028368867,2169.4777,1092.9114,3797.8562,2743.4587,-0.1286584,0.46340494,0.022341056,639.59481,-15.883473,652.13678,-37.173998
5,-6.950448,79.003697,22.679709,11.102674,5.5169678,35.211764,0.050648832,0.028375853,2169.592,1093.1297,3797.7807,2743.5217,-0.12872158,0.46341192,0.022343352,639.56043,-15.947095,652.31438,-37.23384
5,-6.9397515,78.998115,22.790531,11.028904,5.585766,35.420808,0.050634503,0.028379982,2169.7193,1093.3484,3797.7433,2743.6021,-0.12878342,0.4634212,0.022345344,639.52809,-16.011624,652.48588,-37.29483
5,-6.9280218,78.992645,22.900614,10.955099,5.6549781,35.629698,0.050616006,0.028381596,2169.8597,1093.5673,3797.742,2743.6999,-0.12884394,0.46343275,0.022347021,639.49758,-16.077045,652.65887,-37.356968
5,-6.9152581,78.98729,23.009958,10.88126,5.7246037,35.838433,0.050593331,0.028380516,2170.0133,1093.7866,3797.7779,2743.8151,-0.12890309,0.46344659,0.022348377,639.46877,-16.143343,652.8296,-37.420587
5,-6.9014596,78.982049,23.118562,10.807388,5.7946427,36.047013,0.050566471,0.028376754,2170.1801,1093.9941,3797.851,2743.9477,-0.12895688,0.46346218,0.022349439,639.44154,-16.210394,652.99857,-37.485309
5,-6.8866256,78.976926,23.226427,10.733487,5.8650946,36.255437,0.050535427,0.02837011,2170.3602,1094.1936,3797.9626,2744.0977,-0.12900655,0.46347971,0.022350189,639.41592,-16.278259,653.16141,-37.551151
5,-6.8707553,78.971921,23.333551,10.659558,5.9359593,36.463705,0.050500196,0.028360915,2170.5536,1094.393,3798.1102,2744.2651,-0.1290548,0.46349949,0.022350574,639.39188,-16.347434,653.32513,-37.615557
5,-6.8538478,78.967035,23.439935,10.585602,6.0072366,36.671814,0.050460771,0.028348862,2170.7605,1094.5922,3798.2963,2744.4498,-0.12910109,0.46352159,0.022350696,639.3694,-16.417452,653.48375,-37.683741
5,-6.8359026,78.962271,23.545577,10.511623,6.0789261,36.879765,0.050417158,0.028334234,2170.981,1094.7911,3798.5185,2744.5956,-0.12912766,0.46354333,0.02235047,639.34854,-16.48698,653.6427,-37.753004
5,-6.8169201,78.95763,23.650479,10.437633,6.1510276,37.087558,0.050369356,0.028316729,2171.2153,1094.9896,3798.7791,2744.7337,-0.1291443,0.46356623,0.022349947,639.32938,-16.558456,653.79612,-37.823754
5,-6.7968996,78.953112,23.75464,10.363635,6.2235408,37.29519,0.050317363,0.028296516,2171.4636,1095.188,3799.0767,2744.8837,-0.12915735,0.46359119,0.022349119,639.31194,-16.630643,653.94782,-37.893269
5,-6.7758407,78.94872,23.85806,10.28963,6.2964655,37.502662,0.050261179,0.028273698,2171.7262,1095.3866,3799.41,2745.0459,-0.12916746,0.4636182,0.022347904,639.29632,-16.702363,654.09892,-37.966385
5,-6.753743,78.944453,23.960739,10.215621,6.3698015,37.709973,0.050200794,0.028248009,2172.0033,1095.5855,3799.7813,2745.2208,-0.1291743,0.46364735,0.022346397,639.28245,-16.776298,654.24459,-38.040905
5,-6.7306059,78.940315,24.062677,10.141608,6.4435485,37.917122,0.0501362,0.028219613,2172.2952,1095.7849,3800.1893,2745.4088,-0.12917802,0.46367866,0.02234459,639.27024,-16.849607,654.3885,-38.113915
5,-6.7064291,78.936305,24.163874,10.067594,6.5177063,38.124108,0.050067416,0.028188484,2172.6016,1095.9846,3800.6343,2745.61,-0.12917892,0.46371213,0.022342493,639.25992,-16.923659,654.52996,-38.190373
5,-6.681212,78.932425,24.264329,9.9935805,6.5922745,38.330931,0.049994279,0.028154626,2172.9221,1096.1848,3801.1163,2745.8246,-0.12917732,0.46374772,0.022340118,639.25023,-16.99948,654.66901,-38.268313
5,-6.6549543,78.928676,24.364043,9.9195686,6.6672531,38.53759,0.049917078,0.028118045,2173.2583,1096.3854,3801.6353,2746.0526,-0.12917224,0.46378555,0.022337424,639.24412,-17.075001,654.80575,-38.344102
5,-6.6276555,78.925058,24.463016,9.8455604,6.7426417,38.744084,0.049835521,0.028078714,2173.6083,1096.5804,3802.1916,2746.294,-0.12916306,0.46382522,0.022334391,639.23767,-17.151114,654.93953,-38.424073
5,-6.5993158,78.921574,24.561248,9.7715622,6.8184401,38.950413,0.049749889,0.028036659,2173.9731,1096.7368,3802.7852,2746.5489,-0.12913904,0.46386534,0.022331343,639.24075,-17.228692,655.07092,-38.501942
5,-6.569935,78.918223,24.658739,9.6975786,6.8946482,39.156576,0.049659656,0.027991882,2174.3547,1096.8934,3803.4159,2746.8171,-0.12911178,0.46390769,0.022328007,639.24444,-17.305943,655.19989,-38.584053
5,-6.5395132,78.915007,24.75549,9.6236134,6.9712656,39.362572,0.049565315,0.027944346,2174.7523,1097.0498,3804.084,2747.0416,-0.12906276,0.46394966,0.022324372,639.25228,-17.383863,655.32557,-38.663422
5,-6.5080521,78.911927,24.8515,9.54969,7.0482921,39.568401,0.049466462,0.027894073,2175.1646,1097.2056,3804.7893,2747.1796,-0.12897791,0.46398909,0.022320313,639.25782,-17.462255,655.44838,-38.744794
5,-6.4755525,78.908983,24.94677,9.475817,7.1257276,39.774062,0.049363503,0.027840926,2175.5937,1097.361,3805.5324,2747.3225,-0.12888612,0.46403041,0.022315981,639.26747,-17.541211,655.56542,-38.829695
5,-6.4420146,78.906176,25.0413,9.4019982,7.2035718,39.979554,0.049256152,0.027785208,2176.0383,1097.5164,3806.311,2747.4707,-0.12878927,0.46407348,0.022311314,639.27668,-17.620584,655.68371,-38.9134
5,-6.4074391,78.903507,25.135091,9.3282366,7.2818245,40.184876,0.049144514,0.027726621,2176.5001,1097.6718,3807.1268,2747.6255,-0.12868627,0.46411849,0.022306309,639.28723,-17.700487,655.79608,-38.998518
5,-6.3718262,78.900976,25.228145,9.2545356,7.3604855,40.390029,0.049028822,0.027665477,2176.9796,1097.8276,3807.9783,2747.7875,-0.12857753,0.46416553,0.022301068,639.3027,-17.780913,655.90943,-39.086132
5,-6.3351764,78.898584,25.32046,9.1808982,7.4395545,40.595011,0.048908771,0.027601413,2177.4749,1097.9836,3808.8695,2747.9574,-0.12846474,0.4642146,0.022295502,639.31777,-17.860554,656.01604,-39.172041
5,-6.2974907,78.896331,25.412039,9.107333,7.5190314,40.799821,0.048784439,0.027534679,2177.9873,1098.0707,3809.797,2748.1353,-0.12832408,0.46426247,0.022289651,639.33403,-17.941145,656.12094,-39.259489
5,-6.2587704,78.894219,25.502881,9.0338505,7.598916,41.00446,0.048656108,0.027465205,2178.5171,1098.1536,3810.7612,2748.3213,-0.12817714,0.46431221,0.022283457,639.35521,-18.022423,656.22226,-39.34815
5,-6.2190169,78.892247,25.592988,8.9604595,7.679208,41.208925,0.048523448,0.027393169,2179.0626,1098.2365,3811.761,2748.3882,-0.12798454,0.46435795,0.022277056,639.37647,-18.103081,656.32406,-39.439009
5,-6.178234,78.890415,25.68236,8.8871977,7.7599073,41.413218,0.048386544,0.027318304,2179.6251,1098.3187,3812.7981,2748.3418,-0.12774631,0.46440006,0.022270382,639.39897,-18.184991,656.42024,-39.528866
5,-6.1364239,78.888725,25.771,8.8140746,7.8410136,41.617337,0.048245554,0.027240714,2180.2051,1098.4004,3813.871,2748.2916,-0.1274998,0.46444358,0.022263351,639.42468,-18.266843,656.51249,-39.620715
5,-6.0935883,78.887176,25.858908,8.7410954,7.9225268,41.821281,0.048100406,0.027160434,2180.8064,1098.4818,3814.9791,2748.2388,-0.12724472,0.46448876,0.022256082,639.45388,-18.347545,656.60173,-39.713777
5,-6.0497287,78.885769,25.946086,8.668265,8.0044467,42.02505,0.047951017,0.027077351,2181.427,1098.5631,3816.123,2748.1852,-0.12698031,0.46453557,0.022248511,639.48445,-18.429723,656.68494,-39.807775
5,-6.0048473,78.884503,26.032536,8.5955901,8.0867731,42.228643,0.047797563,0.026991786,2182.0658,1098.593,3817.3007,2748.1321,-0.12669268,0.46458162,0.022240714,639.51844,-18.510547,656.76954,-39.902618
5,-5.9589471,78.883379,26.118259,8.5230898,8.1695057,42.432059,0.047640004,0.026903531,2182.7226,1098.5669,3818.5134,2748.08,-0.12638031,0.46462675,0.022232631,639.55498,-18.591458,656.8502,-39.998351
5,-5.9120308,78.882398,26.203256,8.4507725,8.2526445,42.635299,0.047478243,0.026812702,2183.398,1098.5417,3819.7606,2747.9433,-0.12603154,0.46466964,0.022224305,639.59272,-18.67379,656.92934,-40.094265
5,-5.8641046,78.881558,26.287531,8.3786879,8.3361892,42.838361,0.04731248,0.026719005,2184.0914,1098.5164,3821.0435,2747.5361,-0.12558884,0.46470161,0.022215754,639.63391,-18.755101,656.99986,-40.191391
5,-5.8151733,78.88086,26.371085,8.3068605,8.4201397,43.041245,0.047142701,0.026622839,2184.8037,1098.4907,3822.3592,2747.1142,-0.12513425,0.46473449,0.022206864,639.67836,-18.836394,657.07083,-40.290625
5,-5.7652406,78.880304,26.453921,8.2352973,8.5044957,43.24395,0.046968574,0.026523956,2185.5353,1098.465,3823.7089,2746.6785,-0.12466617,0.46476831,0.022197717,639.72168,-18.917666,657.13593,-40.390885
5,-5.7143098,78.87989,26.536042,8.1640054,8.5892571,43.446476,0.046790698,0.026422613,2186.288,1098.4371,3825.09,2746.2318,-0.12418706,0.46480321,0.02218829,639.77177,-18.99976,657.20067,-40.4919
5,-5.6623859,78.879617,26.61745,8.0930046,8.6744237,43.648821,0.046608813,0.026318502,2187.0628,1098.2603,3826.505,2745.7761,-0.12365035,0.46483254,0.022178756,639.82545,-19.079545,657.25768,-40.59372
5,-5.609474,78.879485,26.698149,8.0223146,8.7599954,43.850986,0.046422579,0.026211909,2187.8586,1098.0858,3827.952,2745.3123,-0.12310249,0.46486321,0.022168915,639.87748,-19.159733,657.31299,-40.696336
5,-5.5555813,78.879494,26.778142,7.951977,8.845972,44.05297,0.04623271,0.026102876,2188.6754,1097.9128,3829.4302,2744.4038,-0.12240299,0.46487506,0.022159024,639.93712,-19.239889,657.36749,-40.797847
5,-5.5007177,78.879643,26.857433,7.8820541,8.9323532,44.254772,0.046038741,0.02599109,2189.5121,1097.7403,3830.9416,2743.4166,-0.1216718,0.46488486,0.022148831,639.99767,-19.319578,657.41314,-40.901973
5,-5.4448891,78.879932,26.936025,7.8125546,9.019139,44.456392,0.045840676,0.025876928,2190.3716,1097.5685,3832.4742,2742.4026,-0.12092464,0.46489472,0.022138332,640.05903,-19.398859,657.45726,-41.008127
5,-5.3881017,78.880361,27.013924,7.7434873,9.1063291,44.657829,0.045639094,0.025760177,2191.2545,1097.353,3834.035,2741.3654,-0.12015109,0.46490312,0.022127583,640.12942,-19.47736,657.49442,-41.115325
5,-5.3303636,78.880929,27.091133,7.6748856,9.1939234,44.859082,0.045433431,0.025640933,2192.1595,1096.9768,3835.6251,2740.3082,-0.11931227,0.46490471,0.022116765,640.20033,-19.554464,657.52756,-41.223538
5,-5.2716826,78.881634,27.167658,7.6067698,9.2819218,45.060152,0.045223729,0.025519297,2193.0885,1096.6052,3837.2434,2739.126,-0.11842373,0.46490237,0.022105722,640.2718,-19.631559,657.55776,-41.331831
5,-5.2120723,78.882478,27.243504,7.5392263,9.3703239,45.261036,0.045010633,0.025395253,2194.0405,1096.2367,3838.8895,2737.3659,-0.11734366,0.46487507,0.022094661,640.35268,-19.706706,657.58443,-41.441528
5,-5.1515449,78.883458,27.318676,7.4723074,9.4591298,45.461736,0.044793593,0.025268781,2195.0159,1095.8705,3840.5626,2735.5645,-0.11624487,0.46484749,0.022083162,640.43451,-19.781372,657.60594,-41.552815
5,-5.0901093,78.884574,27.393181,7.4060242,9.5483392,45.66225,0.044572488,0.025139892,2196.0174,1095.5067,3842.2615,2733.7235,-0.11512362,0.46481981,0.022071427,640.51609,-19.855553,657.62158,-41.668091
5,-5.0277763,78.885824,27.467026,7.3404066,9.637952,45.862577,0.044348077,0.025008755,2197.0456,1094.9005,3843.9668,2731.8478,-0.11391276,0.46478018,0.022059666,640.60769,-19.927351,657.63269,-41.783682
5,-4.9645585,78.887209,27.540217,7.2754927,9.727968,46.062718,0.044119983,0.024875183,2198.1001,1094.2702,3845.6923,2729.9414,-0.11267768,0.46473939,0.022047657,640.70297,-19.999164,657.63512,-41.899873
5,-4.9004711,78.888727,27.612762,7.2113538,9.8183869,46.262672,0.043887916,0.024739482,2199.1816,1093.6463,3847.4399,2727.238,-0.11117325,0.46466356,0.022035797,640.79755,-20.070479,657.63671,-42.012539
5,-4.8355344,78.890377,27.684669,7.1481008,9.9092088,46.462437,0.043652637,0.024601521,2200.2878,1093.0271,3849.209,2724.3762,-0.10961698,0.46458209,0.022023497,640.90069,-20.14049,657.63359,-42.13469
5,-4.7697612,78.892157,27.755947,7.0857464,10.000433,46.662014,0.043413762,0.024461183,2201.4211,1092.4127,3850.9984,2721.458,-0.10803784,0.4644997,0.022010968,641.00717,-20.209367,657.62062,-42.257411
5,-4.7031668,78.894067,27.826605,7.024331,10.09206,46.861403,0.043171235,0.024318895,2202.5866,1091.4766,3852.8046,2718.4902,-0.10632785,0.46440175,0.021998736,641.11681,-20.274834,657.6081,-42.37747
5,-4.6357683,78.896105,27.896653,6.9639046,10.18409,47.060602,0.042925491,0.024174324,2203.7827,1090.5186,3854.6072,2715.4789,-0.10459856,0.46430135,0.021986085,641.23433,-20.340157,657.58248,-42.499749
5,-4.567588,78.89827,27.966101,6.9045628,10.276521,47.259611,0.042676295,0.024027655,2205.0105,1089.5713,3856.4091,2711.3778,-0.1025134,0.46415176,0.021973634,641.35614,-20.405365,657.54893,-42.620687
