delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,1.5243102,79.829422,-9.2359321,-9.7364003,-1.643681,24.732379,0.0033760147,0.0066439744,-3159.7345,-1991.7073,-2091.7132,-975.93844,0.013309369,-0.38228142,0.0072310849,281.41062,-42.310715,329.04562,-20.395501
-2,1.5250497,79.829378,-9.3333713,-9.7287765,-1.6770292,24.951574,0.0033918462,0.006672175,-3161.1989,-1993.056,-2092.6872,-976.21927,0.013300795,-0.38247327,0.0073196549,282.52384,-42.341005,330.09149,-20.411728
-2,1.5256189,79.829366,-9.4307343,-9.7211606,-1.7107447,25.170713,0.0034071757,0.0066993514,-3162.5349,-1994.2824,-2093.6084,-976.47441,0.013281815,-0.38264968,0.0074061072,283.60748,-42.370714,331.10942,-20.427984
-2,1.5260232,79.829386,-9.5280211,-9.7135585,-1.7448278,25.389795,0.0034219975,0.006725516,-3163.7451,-1995.3905,-2094.4781,-976.70463,0.013252972,-0.38281104,0.0074904899,284.66108,-42.399855,332.0996,-20.444252
-2,1.5262682,79.829436,-9.6252319,-9.7059755,-1.7792784,25.60882,0.0034363879,0.0067506914,-3164.8317,-1996.3838,-2095.2976,-976.91088,0.013214977,-0.38295774,0.0075728138,285.69065,-42.428438,333.06268,-20.460523
-2,1.5263592,79.829516,-9.7223669,-9.6984169,-1.8140968,25.827786,0.0034502168,0.0067748906,-3165.8045,-1997.266,-2096.0682,-977.09415,0.013167839,-0.3830905,0.0076529603,286.68483,-42.456466,333.99888,-20.476782
-2,1.5263015,79.829626,-9.8194263,-9.6908879,-1.8492831,26.046695,0.0034635885,0.0067981224,-3166.6624,-1998.0408,-2096.7914,-977.2554,0.013112076,-0.38320955,0.0077311168,287.65242,-42.483945,334.90816,-20.493017
-2,1.5261002,79.829766,-9.9164105,-9.6833931,-1.8848373,26.265544,0.0034765442,0.0068204113,-3167.4091,-1998.7116,-2097.4683,-977.39553,0.013048271,-0.38331535,0.0078072676,288.59641,-42.510884,335.79129,-20.509221
-2,1.5257605,79.829934,-10.01332,-9.6759371,-1.9207594,26.484334,0.0034889736,0.006841773,-3168.0515,-1999.2819,-2098.1004,-977.51542,0.012976755,-0.38340845,0.0078813254,289.50734,-42.537284,336.64858,-20.525389
-2,1.5252874,79.830131,-10.110155,-9.6685242,-1.9570497,26.703064,0.0035009639,0.0068622168,-3168.5893,-1999.7551,-2098.6888,-977.61587,0.01289797,-0.38348913,0.0079534416,290.39248,-42.563146,337.48002,-20.541512
-2,1.5246858,79.830355,-10.206915,-9.6611584,-1.993708,26.921733,0.0035125216,0.0068817638,-3169.0262,-2000.1344,-2099.235,-977.69768,0.012812408,-0.3835578,0.0080235895,291.25205,-42.588475,338.2862,-20.557586
-2,1.5239605,79.830607,-10.303602,-9.6538434,-2.0307344,27.140341,0.0035236669,0.0069004364,-3169.3642,-2000.4232,-2099.7402,-977.76163,0.012720711,-0.38361481,0.0080918201,292.08761,-42.613273,339.06775,-20.573604
-2,1.5231164,79.830886,-10.400217,-9.6465828,-2.068129,27.358887,0.0035343151,0.0069182352,-3169.6121,-2000.6236,-2100.2056,-977.80844,0.012622201,-0.38366075,0.0081580145,292.8915,-42.639625,339.82424,-20.589558
-2,1.5221581,79.831192,-10.496758,-9.6393808,-2.1058916,27.57737,0.0035445968,0.006935193,-3169.7669,-2000.7368,-2100.6326,-977.83886,0.012517043,-0.38369566,0.0082224054,293.67468,-42.662797,340.55682,-20.605434
-2,1.5210903,79.831523,-10.593228,-9.6322404,-2.1440225,27.795791,0.0035544038,0.0069512771,-3169.8371,-2000.7696,-2101.0195,-977.85357,0.012407238,-0.38372017,0.0082848383,294.42762,-42.685854,341.2639,-20.621234
-2,1.5199175,79.83188,-10.689626,-9.6251642,-2.1825214,28.014147,0.0035638316,0.0069665769,-3169.8206,-2000.7248,-2101.3716,-977.85327,0.012292358,-0.38373463,0.0083454324,295.15841,-42.708475,341.949,-20.636956
-2,1.518644,79.832262,-10.785954,-9.6181553,-2.2213884,28.23244,0.0035728486,0.0069810815,-3169.7231,-2000.6052,-2101.6894,-977.83861,0.012172724,-0.38373949,0.0084041402,295.86391,-42.730594,342.61086,-20.652587
-2,1.5172741,79.832668,-10.882212,-9.6112163,-2.2606234,28.450668,0.0035814697,0.0069948027,-3169.5478,-2000.4133,-2101.974,-977.8102,0.012048402,-0.38373508,0.0084610074,296.54511,-42.752202,343.24965,-20.668121
-2,1.5158121,79.833098,-10.9784,-9.6043497,-2.3002265,28.668831,0.0035897282,0.0070077584,-3169.2947,-2000.152,-2102.2263,-977.76863,0.011919961,-0.38372161,0.0085161269,297.2048,-42.773301,343.8658,-20.683552
-2,1.5142622,79.833551,-11.07452,-9.597558,-2.3401974,28.886928,0.0035975383,0.0070199678,-3168.9729,-1999.8237,-2102.4475,-977.71448,0.011787183,-0.3836997,0.0085693406,297.83511,-42.793895,344.45983,-20.69997
-2,1.5126282,79.834027,-11.170572,-9.5908436,-2.3805361,29.104959,0.0036050328,0.0070314418,-3168.5793,-1999.4311,-2102.6384,-977.64675,0.011650182,-0.38366934,0.0086208577,298.44717,-42.813992,345.03185,-20.714893
-2,1.5109144,79.834526,-11.266558,-9.5842087,-2.4212427,29.322923,0.0036121195,0.0070421998,-3168.1198,-1998.9769,-2102.8002,-977.56802,0.011509631,-0.38363109,0.0086706114,299.03306,-42.833589,345.58235,-20.729817
-2,1.5091245,79.835046,-11.362477,-9.5776553,-2.4623169,29.540819,0.0036188586,0.0070522545,-3167.5949,-1998.4634,-2102.9339,-977.47867,0.011365898,-0.38358515,0.0087186627,299.59762,-42.852689,346.11153,-20.744678
-2,1.5072623,79.835588,-11.45833,-9.5711851,-2.5037586,29.758647,0.0036252421,0.0070616107,-3167.0086,-1997.8931,-2103.0392,-977.3791,0.01121946,-0.38353183,0.0087650232,300.13982,-42.871298,346.61932,-20.759439
-2,1.5053315,79.836151,-11.554119,-9.5647997,-2.5455678,29.976407,0.0036312854,0.0070703595,-3166.3635,-1997.2686,-2103.1188,-977.26972,0.011069949,-0.38347154,0.008809723,300.66066,-42.889416,347.11001,-20.774083
-2,1.5033359,79.836734,-11.649845,-9.5585008,-2.5877444,30.194097,0.0036369929,0.0070783719,-3165.6623,-1996.5921,-2103.1736,-977.15096,0.01091731,-0.38340453,0.0088526863,301.16029,-42.907051,347.5759,-20.788593
-2,1.5012789,79.837337,-11.745507,-9.55229,-2.6302881,30.411718,0.0036423654,0.007085763,-3164.9077,-1995.866,-2103.2036,-977.02324,0.010762378,-0.3833311,0.0088940206,301.63851,-42.924206,348.02285,-20.802958
-2,1.4991641,79.83796,-11.841108,-9.5461686,-2.673199,30.629268,0.0036474196,0.0070925373,-3164.1003,-1995.0926,-2103.2104,-976.88699,0.010605319,-0.38325145,0.0089337621,302.0967,-42.940887,348.45054,-20.817175
-2,1.4969947,79.838601,-11.936647,-9.5401379,-2.7164768,30.846748,0.0036521345,0.0070987348,-3163.2434,-1994.2741,-2103.1954,-976.74261,0.010445719,-0.38316595,0.0089719718,302.53295,-42.957098,348.86066,-20.831235
-2,1.4947742,79.839261,-12.032127,-9.5341991,-2.7601213,31.064156,0.0036565539,0.0071043042,-3162.3414,-1993.4115,-2103.1579,-976.59052,0.010284143,-0.38307482,0.009008524,302.95009,-42.972573,349.24997,-20.845136
-2,1.4925057,79.839939,-12.127547,-9.5283537,-2.8041326,31.281492,0.0036606594,0.0071093072,-3161.394,-1992.5075,-2103.1003,-976.43055,0.010119897,-0.38297828,0.0090436197,303.34699,-42.988669,349.62131,-20.858218
-2,1.4901926,79.840634,-12.222909,-9.5226026,-2.8485102,31.498755,0.003664464,0.0071137625,-3160.401,-1991.5649,-2103.0232,-976.2639,0.0099547536,-0.38287655,0.0090772207,303.72472,-43.0012,349.97504,-20.872299
-2,1.4878377,79.841345,-12.318213,-9.5169467,-2.8932542,31.715945,0.0036679881,0.0071176467,-3159.3758,-1990.5875,-2102.9259,-976.0905,0.0097882388,-0.38277039,0.0091091169,304.0831,-43.016949,350.30969,-20.886084
-2,1.4854441,79.842074,-12.413461,-9.5113868,-2.9383644,31.933062,0.0036712278,0.0071210376,-3158.3106,-1989.5747,-2102.8121,-975.91095,0.0096193829,-0.38265961,0.0091396815,304.42319,-43.031695,350.62868,-20.898351
-2,1.4830147,79.842818,-12.508654,-9.5059237,-2.9838404,32.150104,0.0036741855,0.0071238993,-3157.2083,-1988.5291,-2102.6792,-975.7262,0.0094503548,-0.38254438,0.0091688361,304.74475,-43.043254,350.93005,-20.911849
-2,1.4805524,79.843578,-12.603793,-9.5005578,-3.0296823,32.367072,0.0036768704,0.0071262096,-3156.0719,-1987.4541,-2102.5311,-975.53496,0.0092803164,-0.38242513,0.0091964478,305.0482,-43.057487,351.21144,-20.924218
-2,1.47806,79.844353,-12.698877,-9.4952894,-3.0758897,32.583964,0.0036792949,0.0071280568,-3154.9044,-1986.3494,-2102.3642,-975.33936,0.0091099558,-0.38230192,0.0092227377,305.33423,-43.070795,351.4784,-20.937563
-2,1.47554,79.845142,-12.79391,-9.4901195,-3.1224625,32.800781,0.0036814655,0.0071294533,-3153.7082,-1985.2156,-2102.1874,-975.12731,0.0089325548,-0.38217476,0.0092475641,305.6031,-43.080999,351.72917,-20.949331
-2,1.472996,79.845945,-12.888891,-9.4850583,-3.1694005,33.01752,0.0036833753,0.0071303912,-3152.4857,-1984.0587,-2101.9959,-974.8435,0.0087339433,-0.38204125,0.0092709961,305.85398,-43.094677,351.96372,-20.961321
-2,1.4704312,79.846762,-12.983821,-9.4801113,-3.2167034,33.234183,0.0036850436,0.0071308995,-3151.2389,-1982.877,-2101.792,-974.55629,0.0085338646,-0.38190466,0.0092931053,306.08823,-43.104764,352.18314,-20.974309
-2,1.467848,79.847592,-13.078702,-9.4752791,-3.2643712,33.450768,0.00368645,0.0071309452,-3149.9684,-1981.6753,-2101.5752,-974.26554,0.008334209,-0.38176521,0.0093139401,306.30421,-43.117553,352.386,-20.985546
-2,1.4652493,79.848434,-13.173536,-9.4705612,-3.3124034,33.667275,0.0036876706,0.007130579,-3148.668,-1980.4522,-2101.3484,-973.97034,0.0081343814,-0.38162269,0.0093335943,306.50878,-43.128751,352.57495,-20.99744
-2,1.4626376,79.849289,-13.268322,-9.4659581,-3.3608,33.883704,0.0036885976,0.0071298144,-3147.3521,-1979.2108,-2101.1134,-973.67117,0.0079334554,-0.38147797,0.0093518557,306.6914,-43.13907,352.75052,-21.008862
-2,1.4600153,79.850156,-13.363063,-9.4614702,-3.4095607,34.100053,0.003689382,0.0071286415,-3146.0088,-1977.9532,-2100.8721,-973.36851,0.0077324516,-0.38133075,0.0093690271,306.86592,-43.149048,352.91164,-21.019926
-2,1.4573848,79.851033,-13.457759,-9.4570978,-3.4586853,34.316322,0.0036899096,0.0071270191,-3144.6503,-1976.6806,-2100.6235,-973.06242,0.007530373,-0.38118155,0.0093849032,307.02157,-43.158147,353.05591,-21.030519
-2,1.4547485,79.851922,-13.552411,-9.4528412,-3.5081735,34.532511,0.0036902445,0.0071250922,-3143.2763,-1975.3937,-2100.3699,-972.75163,0.0073272133,-0.38103051,0.0093995287,307.16346,-43.166202,353.19021,-21.04157
-2,1.4521085,79.852821,-13.647022,-9.4487008,-3.5580252,34.748619,0.0036903546,0.0071227638,-3141.8847,-1974.0971,-2100.1089,-972.43902,0.007125851,-0.38087773,0.0094130094,307.28954,-43.176527,353.30919,-21.05128
-2,1.4494672,79.85373,-13.741591,-9.4446759,-3.60824,34.964645,0.0036902774,0.0071200707,-3140.4808,-1972.7891,-2099.842,-972.1247,0.0069238342,-0.38072345,0.0094253321,307.40207,-43.185777,353.41426,-21.061708
-2,1.4468265,79.854648,-13.83612,-9.4407664,-3.6588178,35.180589,0.0036899992,0.0071170521,-3139.0658,-1971.4737,-2099.5692,-971.80835,0.0067229866,-0.38056791,0.0094364686,307.49979,-43.19241,353.50674,-21.071674
-2,1.4441886,79.855576,-13.930611,-9.4369715,-3.7097583,35.396451,0.0036895243,0.0071137207,-3137.641,-1970.151,-2099.2901,-971.49239,0.006524117,-0.38041126,0.0094464401,307.58291,-43.200452,353.5869,-21.081326
-2,1.4415555,79.856512,-14.025063,-9.4332899,-3.7610612,35.612229,0.0036889468,0.007110035,-3136.2039,-1968.8225,-2099.0032,-971.177,0.0063272372,-0.38025343,0.0094554455,307.65943,-43.207795,353.65254,-21.091641
-2,1.438929,79.857456,-14.11948,-9.4297206,-3.8127264,35.827924,0.003688154,0.0071061027,-3134.7598,-1967.4896,-2098.712,-970.86247,0.0061319274,-0.38009488,0.0094633461,307.71964,-43.214526,353.70829,-21.101528
-2,1.436311,79.858408,-14.21386,-9.4262623,-3.8647535,36.043534,0.0036871685,0.0071018845,-3133.3105,-1966.1537,-2098.4131,-970.54788,0.0059402289,-0.37993554,0.0094701866,307.76509,-43.222833,353.7518,-21.109759
-2,1.4337032,79.859368,-14.308207,-9.4229135,-3.9171423,36.25906,0.0036860549,0.0070974046,-3131.8555,-1964.8172,-2098.1092,-970.23427,0.0057500027,-0.37977573,0.009476026,307.80121,-43.228718,353.78415,-21.119972
-2,1.4311075,79.860334,-14.40252,-9.4196732,-3.9698926,36.4745,0.0036847708,0.0070926396,-3130.3983,-1963.477,-2097.7976,-969.92032,0.0055615646,-0.37961522,0.0094808907,307.82408,-43.233295,353.8037,-21.128475
-2,1.4285254,79.861307,-14.496801,-9.4165396,-4.0230042,36.689854,0.0036833383,0.0070876929,-3128.9386,-1962.1403,-2097.4816,-969.60745,0.0053766865,-0.37945461,0.0094847317,307.83559,-43.240261,353.81525,-21.13682
-2,1.4259586,79.862286,-14.591051,-9.4135116,-4.0764766,36.905121,0.0036817154,0.0070824815,-3127.479,-1960.8011,-2097.1586,-969.29539,0.005193275,-0.37929355,0.0094876452,307.83209,-43.24574,353.81439,-21.146014
-2,1.4234086,79.863271,-14.685271,-9.4105885,-4.1303098,37.120302,0.0036800218,0.0070770293,-3126.0174,-1959.4644,-2096.8302,-968.98261,0.0050115287,-0.37913222,0.0094897122,307.82359,-43.249052,353.80197,-21.153382
-2,1.4208769,79.864262,-14.779462,-9.407768,-4.1845034,37.335394,0.0036781744,0.0070714028,-3124.5585,-1958.1355,-2096.4969,-968.6708,0.0048341735,-0.3789712,0.0094907824,307.8027,-43.254661,353.78105,-21.161715
-2,1.4183649,79.865258,-14.873625,-9.4050485,-4.2390572,37.550399,0.0036761914,0.0070656109,-3123.1025,-1956.8091,-2096.159,-968.36033,0.0046590448,-0.37881027,0.0094910019,307.77094,-43.259035,353.75188,-21.169988
-2,1.4158739,79.866258,-14.967761,-9.4024292,-4.293971,37.765315,0.0036741031,0.0070595927,-3121.6507,-1955.4872,-2095.8171,-968.04972,0.0044848454,-0.37864952,0.0094903614,307.73069,-43.262949,353.71095,-21.177465
-2,1.4134052,79.867263,-15.061871,-9.3999088,-4.3492443,37.980141,0.0036718865,0.0070533695,-3120.2046,-1954.1707,-2095.4708,-967.74023,0.0043131022,-0.37848912,0.0094888348,307.67983,-43.266559,353.65905,-21.184731
-2,1.41096,79.868271,-15.155956,-9.397486,-4.404877,38.194877,0.0036695359,0.0070470795,-3118.7647,-1952.8606,-2095.121,-967.43199,0.0041446428,-0.37832922,0.0094865195,307.61786,-43.269801,353.60332,-21.191765
-2,1.4085396,79.869283,-15.250018,-9.3951596,-4.4608689,38.409523,0.0036670582,0.0070405878,-3117.3332,-1951.5576,-2094.7691,-967.12522,0.003976958,-0.37816998,0.0094833765,307.54523,-43.272666,353.53635,-21.19856
-2,1.406145,79.870299,-15.344056,-9.3929283,-4.5172196,38.624078,0.0036645254,0.0070338941,-3115.9079,-1950.2615,-2094.4142,-966.82015,0.003811255,-0.37801127,0.0094794932,307.46797,-43.27701,353.4578,-21.205114
-2,1.4037773,79.871318,-15.438072,-9.3907918,-4.5739289,38.838542,0.0036618661,0.0070271745,-3114.4921,-1948.9683,-2094.0571,-966.51704,0.0036471843,-0.37785314,0.00947492,307.37984,-43.277945,353.3769,-21.21142
-2,1.4014377,79.872339,-15.532067,-9.3887488,-4.6309964,39.052913,0.0036591294,0.0070202822,-3113.0868,-1947.6862,-2093.6991,-966.21552,0.0034846561,-0.37769606,0.0094695457,307.28464,-43.281452,353.28562,-21.217095
-2,1.399127,79.873362,-15.626042,-9.3867986,-4.6884221,39.267192,0.003656306,0.0070132114,-3111.6909,-1946.4106,-2093.3393,-965.9169,0.0033236539,-0.37753973,0.0094634507,307.18153,-43.281726,353.1834,-21.222317
-2,1.3968463,79.874387,-15.719997,-9.3849392,-4.7462054,39.481377,0.0036533288,0.0070061343,-3110.3064,-1945.1459,-2092.9785,-965.62097,0.0031666621,-0.37738453,0.0094566469,307.06464,-43.283891,353.07933,-21.228412
-2,1.3945963,79.875414,-15.813934,-9.3831691,-4.8043463,39.695468,0.0036503525,0.0069989227,-3108.9278,-1943.8935,-2092.6182,-965.32839,0.0030125592,-0.37723037,0.0094492648,306.9473,-43.286092,352.96627,-21.233188
-2,1.3923781,79.876443,-15.907854,-9.3814868,-4.8628443,39.909465,0.0036472938,0.0069915414,-3107.5618,-1942.6524,-2092.2575,-965.03884,0.0028606051,-0.37707741,0.0094411474,306.82182,-43.285465,352.84227,-21.238868
-2,1.3901922,79.877472,-16.001757,-9.3798903,-4.9216993,40.123368,0.0036441349,0.0069841799,-3106.2085,-1941.4237,-2091.897,-964.75296,0.0027127985,-0.37692582,0.009432422,306.68674,-43.286532,352.71731,-21.243195
-2,1.3880395,79.878502,-16.095645,-9.3783776,-4.980911,40.337174,0.00364089,0.0069767143,-3104.8676,-1940.2092,-2091.5383,-964.47035,0.0025676308,-0.3767757,0.0094230916,306.54351,-43.287351,352.58449,-21.248457
-2,1.3859205,79.879533,-16.189517,-9.3769473,-5.0404791,40.550885,0.0036376333,0.0069690965,-3103.5393,-1939.0093,-2091.1805,-964.1916,0.0024253356,-0.37662706,0.009413156,306.39814,-43.287845,352.44125,-21.252344
-2,1.3838358,79.880564,-16.283376,-9.3755974,-5.1004033,40.764499,0.003634287,0.0069615071,-3102.2269,-1937.8246,-2090.8243,-963.91626,0.0022868093,-0.37648012,0.009402641,306.2439,-43.28794,352.29714,-21.257191
-2,1.381786,79.881595,-16.377221,-9.374326,-5.1606833,40.978016,0.00363084,0.0069538515,-3100.9314,-1936.6559,-2090.4709,-963.64491,0.0021513435,-0.37633501,0.0093915186,306.07995,-43.28786,352.14676,-21.260646
-2,1.3797715,79.882625,-16.471053,-9.3731315,-5.2213188,41.191435,0.0036274145,0.0069460562,-3099.6496,-1935.5038,-2090.1195,-963.37706,0.0020182896,-0.37619156,0.0093799184,305.91673,-43.28759,351.9863,-21.26508
-2,1.3777926,79.883655,-16.564874,-9.3720123,-5.2823097,41.404755,0.0036239159,0.0069382956,-3098.3859,-1934.3685,-2089.7708,-963.11328,0.0018888294,-0.37605008,0.0093677971,305.74593,-43.286892,351.82504,-21.26811
-2,1.3758499,79.884683,-16.658684,-9.3709664,-5.3436556,41.617977,0.0036203528,0.0069305006,-3097.1409,-1933.2507,-2089.4258,-962.85306,0.0017624585,-0.37591062,0.0093551067,305.56827,-43.286058,351.65882,-21.272134
-2,1.3739435,79.885711,-16.752484,-9.3699923,-5.4053562,41.8311,0.0036167339,0.0069225815,-3095.9136,-1932.151,-2089.0837,-962.59695,0.0016384994,-0.37577312,0.0093419485,305.38475,-43.285065,351.48306,-21.274749
-2,1.3720737,79.886737,-16.846274,-9.3690883,-5.4674113,42.044122,0.0036130984,0.0069147095,-3094.7054,-1931.0695,-2088.745,-962.34447,0.0015178725,-0.37563773,0.0093283148,305.19824,-43.28648,351.30688,-21.278365
-2,1.3702408,79.887762,-16.940055,-9.3682528,-5.5298205,42.257044,0.0036094123,0.0069068162,-3093.5173,-1930.0043,-2088.4107,-962.09616,0.0013993058,-0.37550443,0.0093142422,305.00591,-43.284195,351.12618,-21.280574
-2,1.368445,79.888785,-17.033828,-9.3674843,-5.5925837,42.469865,0.003605697,0.0068988377,-3092.3491,-1928.9589,-2088.0798,-961.85151,0.0012836693,-0.3753733,0.00929968,304.8096,-43.282268,350.9377,-21.283783
-2,1.3666863,79.889805,-17.127594,-9.3667812,-5.6557005,42.682584,0.0036019218,0.0068908887,-3091.2,-1927.9331,-2087.7531,-961.61108,0.0011710191,-0.37524436,0.0092847691,304.607,-43.280346,350.7477,-21.285596
-2,1.364965,79.890824,-17.221353,-9.3661417,-5.7191707,42.895201,0.0035981347,0.0068829524,-3090.071,-1926.927,-2087.4313,-961.37439,0.0010619406,-0.3751177,0.009269373,304.40171,-43.280801,350.55471,-21.28841
-2,1.3632811,79.891839,-17.315106,-9.3655643,-5.782994,43.107715,0.0035943225,0.0068749456,-3088.9639,-1925.9382,-2087.1133,-961.14197,0.00095435022,-0.37499323,0.0092536126,304.19252,-43.277994,350.35451,-21.28984
-2,1.3616347,79.892852,-17.408853,-9.3650476,-5.8471701,43.320126,0.0035904934,0.0068669803,-3087.8776,-1924.9699,-2086.8,-960.91335,0.000849481,-0.3748711,0.0092374987,303.98027,-43.27548,350.15325,-21.292262
-2,1.3600257,79.893862,-17.502595,-9.3645901,-5.9116988,43.532433,0.0035866242,0.0068590505,-3086.8127,-1924.0218,-2086.4932,-960.68907,0.00074770937,-0.37475142,0.0092209588,303.7629,-43.272988,349.94976,-21.293319
-2,1.3584542,79.894869,-17.596333,-9.3641901,-5.9765797,43.744635,0.0035827383,0.0068511024,-3085.7691,-1923.0939,-2086.1896,-960.46865,0.00064929891,-0.374634,0.0092040739,303.54239,-43.272959,349.74192,-21.295359
-2,1.3569202,79.895873,-17.690067,-9.3638462,-6.0418126,43.956732,0.0035788056,0.0068431079,-3084.7476,-1922.1837,-2085.8908,-960.25261,0.00055187592,-0.37451884,0.0091868975,303.31621,-43.269596,349.52803,-21.29606
-2,1.3554235,79.896873,-17.783798,-9.363557,-6.1073973,44.168724,0.003574905,0.0068351541,-3083.7453,-1921.2943,-2085.5981,-960.04051,0.00045755835,-0.37440604,0.0091694243,303.0911,-43.266571,349.31229,-21.297728
-2,1.3539641,79.897869,-17.877526,-9.3633208,-6.1733335,44.38061,0.0035709636,0.0068273161,-3082.7655,-1920.4254,-2085.3099,-959.83286,0.00036736365,-0.37429569,0.0091516601,302.86061,-43.263582,349.09928,-21.29809
-2,1.3525418,79.898861,-17.971251,-9.363136,-6.2396208,44.592388,0.0035670461,0.0068193875,-3081.8067,-1919.5769,-2085.0266,-959.62921,0.00027871832,-0.37418766,0.0091335762,302.63034,-43.263105,348.87763,-21.299403
-2,1.3511566,79.899849,-18.064976,-9.3630015,-6.3062591,44.80406,0.0035631164,0.0068114987,-3080.8704,-1918.7461,-2084.7489,-959.43006,0.00019140998,-0.37408199,0.0091152611,302.39704,-43.259294,348.65434,-21.299436
-2,1.3498083,79.900833,-18.158699,-9.3629157,-6.373248,45.015623,0.0035591456,0.0068037264,-3079.9564,-1917.9363,-2084.4773,-959.23497,0.00010826365,-0.37397883,0.0090966275,302.1583,-43.255835,348.43319,-21.300405
-2,1.3484966,79.901813,-18.252421,-9.3628771,-6.4405873,45.227079,0.0035551897,0.0067959146,-3079.0641,-1917.1469,-2084.2105,-959.04443,2.7431439e-05,-0.37387805,0.0090777618,301.91886,-43.252427,348.20609,-21.300125
-2,1.3472214,79.902788,-18.346143,-9.3628845,-6.5082768,45.438425,0.0035512587,0.0067881115,-3078.1945,-1916.3777,-2083.9488,-958.85799,-5.2207881e-05,-0.37377972,0.0090586787,301.67943,-43.251544,347.976,-21.300755
-2,1.3459825,79.903758,-18.439866,-9.3629364,-6.5763161,45.649661,0.003547295,0.0067804315,-3077.3456,-1915.6262,-2083.6943,-958.67649,-0.00012886204,-0.37368376,0.0090393853,301.4354,-43.247368,347.74814,-21.300763
