delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5.4964934,-2.9411927,94.317408,29.330239,-7.7452242,21.956214,87.965074,0.006303247,0.0079723101,-2414.1046,1276.3287,-2286.0791,1451.6521,-1.7994278,-0.091951962,0.012406397,486.73392,-65.193213,553.71846,-13.637321
-5.6885143,-2.8411646,94.325635,29.247408,-8.7791597,22.075333,88.198779,0.006677142,0.0086396846,-2571.0677,1241.0463,-2363.5416,1373.7254,-1.8079654,-0.10818144,0.010607873,484.42009,-66.251436,554.65828,-12.750119
-5.8799662,-2.7297789,94.333608,29.154236,-9.8154427,22.194175,88.432649,0.0070559284,0.0093432133,-2717.9234,1193.0146,-2429.4522,1293.3199,-1.8072165,-0.12411965,0.0088858121,483.04158,-66.656181,555.29623,-11.950318
-6.0708303,-2.6069402,94.341267,29.050733,-10.847753,22.312726,88.666686,0.0074584188,0.010092456,-2852.5371,1137.5181,-2482.9341,1201.6833,-1.7952173,-0.13978223,0.0071624981,481.28405,-67.10889,555.30369,-11.153472
-6.2610872,-2.4726653,94.348578,28.936972,-11.86967,22.430973,88.900893,0.0078760991,0.010889273,-2972.9702,1065.189,-2524.1767,1107.1659,-1.7710115,-0.1551508,0.0055732193,480.65689,-67.501653,556.04693,-10.519164
-6.450718,-2.327115,94.355484,28.813092,-12.874351,22.548903,89.135272,0.0083040346,0.011738288,-3081.9813,981.82826,-2552.908,1002.1932,-1.7341751,-0.17040809,0.004001342,479.53333,-67.752538,556.18128,-10.021365
-6.6397038,-2.1706072,94.361939,28.679301,-13.854759,22.666507,89.369824,0.0087542078,0.012625163,-3179.6843,883.16814,-2570.5721,892.5362,-1.6861225,-0.18556671,0.0026141112,479.47253,-66.434658,556.22513,-9.6584245
-6.8280256,-2.0036011,94.367897,28.535878,-14.803963,22.783775,89.60455,0.0092242291,0.013564455,-3266.5621,767.46486,-2579.0807,775.9856,-1.6252091,-0.20091569,0.0012537452,479.54672,-65.507362,555.85261,-9.2250068
-7.0156646,-1.8266954,94.373277,28.383168,-15.715161,22.900699,89.83945,0.0097105357,0.01455752,-3343.4609,637.3,-2579.4426,652.7196,-1.5527498,-0.2164169,-4.5434342e-05,480.00914,-65.030895,555.72938,-9.0401934
-7.202602,-1.6406473,94.378001,28.221587,-16.58167,23.017271,90.074521,0.010220152,0.01559487,-3411.1539,490.9126,-2572.6642,526.29793,-1.4704047,-0.23206332,-0.0012513444,480.70867,-63.343832,554.93815,-9.1012423
-7.3888192,-1.446281,94.382038,28.051605,-17.398104,23.133485,90.309764,0.010754566,0.016686689,-3470.5889,328.29298,-2558.8219,395.77598,-1.3781084,-0.24795115,-0.0023241632,481.96077,-60.235034,553.92044,-9.2176129
-7.5742975,-1.244497,94.385301,27.873749,-18.159446,23.249336,90.545177,0.011309982,0.017839585,-3522.7576,152.93056,-2539.7097,263.74842,-1.2780243,-0.26392501,-0.0034025252,483.36652,-58.590884,552.83964,-9.1813836
-7.7590184,-1.0362665,94.387718,27.68859,-18.861748,23.364818,90.780756,0.011889018,0.019041865,-3568.5804,-32.859035,-2516.4217,132.99802,-1.1728271,-0.27984027,-0.0044563986,485.06472,-57.156449,551.43113,-9.5004825
-7.9429633,-0.82254127,94.389197,27.496727,-19.502401,23.479927,91.016502,0.012495095,0.020299741,-3608.6459,-229.08957,-2489.7368,4.7543442,-1.0632409,-0.29570547,-0.0054471205,487.16991,-55.29783,549.88501,-9.963503
-8.126114,-0.60428301,94.389699,27.298785,-20.079804,23.594659,91.252409,0.013123451,0.021616477,-3643.8672,-429.53138,-2460.2872,-118.58465,-0.95218139,-0.31119006,-0.0064072189,489.41155,-53.616605,548.21392,-10.350636
-8.3084521,-0.38240158,94.389165,27.095395,-20.593502,23.70901,91.488477,0.013774104,0.022984693,-3675.1659,-632.26741,-2429.0198,-234.94797,-0.84178336,-0.32619486,-0.0072877619,491.85473,-50.816797,546.36282,-10.880565
-8.4899594,-0.15773477,94.387566,26.887186,-21.044459,23.822979,91.724703,0.014448899,0.024405938,-3703.0986,-834.98139,-2396.5596,-343.48602,-0.73313214,-0.34062784,-0.0081864091,494.557,-49.010596,544.39798,-11.448337
-8.6706177,0.068963022,94.384838,26.674773,-21.434584,23.936562,91.961083,0.015145001,0.025882731,-3728.1584,-1033.176,-2363.4307,-442.48689,-0.62859515,-0.35424769,-0.0090801832,497.40034,-48.216721,542.4225,-11.442511
-8.8504089,0.2969864,94.380951,26.458749,-21.766504,24.049758,92.197614,0.015860722,0.027409806,-3750.769,-1222.6552,-2330.1285,-530.3268,-0.53123074,-0.36682654,-0.0099346153,500.34493,-46.680177,540.40816,-11.823951
-9.029315,0.5257452,94.375892,26.239671,-22.044079,24.162566,92.434293,0.016596052,0.02898576,-3771.1908,-1404.4659,-2297.0681,-607.88502,-0.44023846,-0.37848447,-0.010779815,503.39906,-45.328111,538.39755,-12.262869
-9.2073183,0.75475653,94.369637,26.018054,-22.271795,24.274986,92.671118,0.017349243,0.030609556,-3789.7642,-1577.5913,-2264.6277,-675.92322,-0.35569601,-0.38924235,-0.01161363,506.52145,-44.407654,536.44408,-12.407261
-9.3844008,0.98359283,94.362184,25.794372,-22.454069,24.387017,92.908084,0.018118604,0.03227722,-3806.7976,-1736.2871,-2233.2249,-731.9296,-0.28076589,-0.39875126,-0.012411096,509.68201,-43.267196,534.58588,-12.353819
-9.5605449,1.2118623,94.353537,25.569055,-22.59495,24.498659,93.14519,0.018903638,0.033984855,-3822.4399,-1882.7105,-2203.1571,-779.20537,-0.21322072,-0.40728423,-0.013192334,512.87686,-42.076792,532.8478,-12.331629
-9.735733,1.4392918,94.343695,25.342485,-22.699035,24.609913,93.382431,0.019703278,0.035728822,-3836.8104,-2018.5215,-2174.6739,-819.1258,-0.15192681,-0.41499855,-0.013964735,516.08794,-41.07253,531.26417,-12.236922
-9.9099475,1.6656506,94.332666,25.115007,-22.770541,24.72078,93.619804,0.02051694,0.037504204,-3849.3617,-2141.9214,-2147.9831,-850.30507,-0.097815979,-0.42173075,-0.014714283,519.22206,-40.11549,529.85276,-11.935445
-10.083171,1.8906935,94.320467,24.886925,-22.812643,24.83126,93.857306,0.02134549,0.039305753,-3860.4842,-2251.8433,-2123.2928,-874.64038,-0.050655362,-0.42754729,-0.015440594,522.34844,-39.042835,528.63893,-11.602202
-10.255386,2.1142553,94.307112,24.65851,-22.829013,24.941356,94.094935,0.022187584,0.04112823,-3870.6065,-2353.4855,-2100.7454,-894.29801,-0.0080707801,-0.43281531,-0.016158996,525.48783,-38.094657,527.64246,-11.250855
-10.426576,2.3361961,94.292616,24.429999,-22.823056,25.051068,94.332686,0.023041906,0.042966079,-3879.7676,-2444.3394,-2080.4515,-908.0601,0.02868597,-0.43736907,-0.016865628,528.61372,-37.201426,526.87909,-10.864629
-10.596723,2.5563452,94.277002,24.201599,-22.79725,25.160398,94.570559,0.023906674,0.044811684,-3887.9799,-2524.2199,-2062.4784,-917.65105,0.06009797,-0.44128572,-0.017542215,531.83065,-36.266452,526.51916,-10.410205
-10.76581,2.7746128,94.260292,23.973489,-22.754499,25.269347,94.808549,0.024780097,0.04665735,-3895.2896,-2597.7323,-2046.8889,-924.77111,0.088206311,-0.44485981,-0.018210636,535.00262,-35.369332,526.41808,-9.9502633
-10.933821,2.9909105,94.242505,23.745825,-22.697285,25.377918,95.046654,0.025661507,0.048497186,-3901.6489,-2661.2531,-2033.7023,-927.94217,0.11134736,-0.44785359,-0.018871088,538.10901,-34.535687,526.56753,-9.4814533
-11.100738,3.2051355,94.223661,23.518741,-22.627444,25.48611,95.284872,0.026550951,0.050325485,-3907.0074,-2717.8373,-2022.9044,-929.40769,0.13124603,-0.45050929,-0.019523915,541.14688,-33.740232,526.96451,-9.009149
-11.266546,3.4172567,94.203781,23.292348,-22.547262,25.593925,95.523201,0.027448049,0.05213707,-3911.3115,-2768.8291,-2014.4618,-929.57575,0.14848713,-0.45290395,-0.020169083,544.10318,-32.982528,527.60641,-8.5216695
-11.431226,3.6272097,94.182884,23.066744,-22.458269,25.701364,95.761639,0.028352637,0.053926722,-3914.5176,-2810.9938,-2008.2906,-927.53874,0.16173161,-0.45483976,-0.020805777,546.96974,-32.267789,528.47503,-8.0285988
-11.594764,3.8349736,94.160993,22.842006,-22.362128,25.808428,96.000184,0.029264754,0.05569016,-3916.6432,-2849.1007,-2004.2776,-925.27931,0.17320361,-0.45662478,-0.021437302,549.75011,-31.604112,529.55138,-7.5422158
-11.757142,4.0405447,94.138126,22.6182,-22.260412,25.915118,96.238834,0.030184098,0.057423677,-3917.6561,-2880.2022,-2002.2633,-921.99415,0.18170588,-0.45807633,-0.022062122,552.43346,-30.990049,530.80594,-7.0585756
-11.918344,4.2439078,94.114302,22.395378,-22.154217,26.021432,96.477589,0.031110814,0.059124385,-3917.5504,-2906.6595,-2002.0495,-918.38438,0.18826203,-0.45932656,-0.022681704,555.02011,-30.430767,532.20241,-6.5800234
-12.078355,4.4451036,94.089536,22.173578,-22.045014,26.127373,96.716446,0.032044644,0.060790528,-3916.3422,-2927.5705,-2003.6852,-914.87033,0.19269868,-0.46035644,-0.023295867,557.50566,-29.946538,533.77615,-6.101974
-12.237158,4.6440747,94.063843,21.952829,-21.934339,26.232939,96.955406,0.032976483,0.062403232,-3920.9822,-2942.5067,-2011.4643,-910.92215,0.19264204,-0.46164868,-0.02392514,560.73192,-29.508985,536.54859,-5.6275257
-12.394737,4.8407644,94.037229,21.733136,-21.824555,26.338129,97.194466,0.033892383,0.063958376,-3927.6487,-2952.0492,-2020.1405,-907.60523,0.19034197,-0.46284791,-0.024584229,563.94644,-29.098954,539.13059,-5.1511163
-12.551076,5.0352759,94.009702,21.51449,-21.716664,26.442941,97.433628,0.03479813,0.065461605,-3932.7976,-2955.1338,-2029.4149,-904.21208,0.18591018,-0.46369427,-0.025251695,566.75768,-28.67387,541.51865,-4.6737548
-12.706161,5.2277545,93.981271,21.296873,-21.611709,26.547373,97.672891,0.03569875,0.066918404,-3936.3809,-2953.5139,-2039.018,-901.5154,0.18023583,-0.46429115,-0.025921681,569.25031,-28.239466,543.70844,-4.197973
-12.859975,5.4183404,93.951948,21.080257,-21.510448,26.651425,97.912255,0.036597953,0.068334404,-3938.4078,-2946.222,-2048.7116,-899.32033,0.17300458,-0.46457511,-0.026588477,571.48876,-27.804584,545.69872,-3.7247816
-13.012503,5.6071878,93.921743,20.86461,-21.413571,26.755092,98.151719,0.037498592,0.069715454,-3938.8626,-2935.1615,-2058.2885,-897.93484,0.16503654,-0.46463903,-0.027248921,573.51525,-27.378805,547.49291,-3.2576096
-13.163729,5.7944445,93.890666,20.649893,-21.321495,26.858374,98.391284,0.038403193,0.071067148,-3937.5407,-2919.6484,-2067.5742,-897.51737,0.15627644,-0.46444174,-0.027897125,575.33544,-26.947208,549.09662,-2.7985458
-13.31364,5.9802633,93.858734,20.436066,-21.234482,26.961267,98.630951,0.039314714,0.072394878,-3934.064,-2901.5632,-2076.4316,-898.05484,0.14749003,-0.46404662,-0.028527461,576.93251,-26.493666,550.52003,-2.3487939
-13.462219,6.1647804,93.825964,20.223084,-21.152433,27.063771,98.870718,0.040236791,0.073703553,-3928.0781,-2881.23,-2084.7632,-899.80234,0.13899218,-0.4634604,-0.029133648,578.29833,-26.006778,551.777,-1.9111489
-13.609451,6.3481204,93.792372,20.010906,-21.075017,27.165882,99.110586,0.041173282,0.074997707,-3919.4642,-2860.6535,-2092.5116,-902.52758,0.13146,-0.4627579,-0.029713257,579.45732,-25.511125,552.88648,-1.4869605
-13.755323,6.530373,93.757971,19.799498,-21.001538,27.267597,99.350554,0.042127492,0.076281267,-3908.381,-2840.5989,-2099.6588,-906.44701,0.12523273,-0.46199194,-0.030265702,580.4624,-25.056981,553.87098,-1.079778
-13.899819,6.7116084,93.722776,19.588826,-20.931238,27.368916,99.590623,0.043101569,0.07755761,-3895.1501,-2821.8909,-2106.2193,-911.18535,0.12043375,-0.46119958,-0.030791611,581.37193,-24.66318,554.75603,-0.69095357
-14.042926,6.8918662,93.686802,19.37887,-20.863253,27.469836,99.830791,0.044096527,0.078829375,-3880.1362,-2804.6551,-2112.2367,-916.84759,0.11706423,-0.46041088,-0.031291016,582.23459,-24.320877,555.56814,-0.32235034
-14.184628,7.0711767,93.650068,19.169611,-20.796893,27.570353,100.07106,0.045112322,0.080098523,-3863.7024,-2788.5786,-2117.7739,-922.98216,0.11477656,-0.45961053,-0.031763958,583.08593,-24.008008,556.33348,0.025635351
-14.324911,7.2495535,93.612591,18.961038,-20.73153,27.670468,100.31142,0.046148194,0.081366331,-3846.2161,-2773.8489,-2122.91,-929.60134,0.11352082,-0.45882859,-0.03221165,583.95509,-23.702471,557.07712,0.35269609
-14.463762,7.4270037,93.574392,18.753145,-20.666714,27.770176,100.55188,0.047202638,0.08263342,-3828.0765,-2759.8744,-2127.7281,-936.29193,0.11284375,-0.45804091,-0.032636001,584.86975,-23.392414,557.82067,0.65913681
-14.601167,7.6035233,93.535486,18.545928,-20.602106,27.869477,100.79244,0.048273466,0.083899946,-3809.7837,-2747.1523,-2132.305,-943.0478,0.11277264,-0.45729683,-0.033041108,585.86858,-23.076148,558.58104,0.94606249
-14.737112,7.7790953,93.495889,18.339385,-20.537452,27.968368,101.03309,0.049357493,0.085165647,-3791.9113,-2735.2338,-2136.7036,-949.57913,0.11293571,-0.45659137,-0.033431606,586.99457,-22.753733,559.36902,1.2149798
-14.871583,7.9536968,93.455613,18.133516,-20.472649,28.066848,101.27383,0.050450554,0.086430077,-3775.0875,-2724.4323,-2140.9701,-955.88211,0.11329639,-0.45596968,-0.033813688,588.29376,-22.431473,560.1902,1.4680547
-15.004567,8.1272897,93.414671,17.928322,-20.407621,28.164914,101.51466,0.051547714,0.087692306,-3759.6923,-2714.6144,-2145.2476,-961.78754,0.11364966,-0.45544152,-0.034192269,589.77127,-22.110192,561.07289,1.7074321
-15.13605,8.2998375,93.37307,17.723804,-20.342427,28.262566,101.75558,0.052644288,0.088950864,-3745.9472,-2705.6697,-2149.5092,-967.28291,0.11391608,-0.45500948,-0.034571533,591.4162,-21.792752,561.99826,1.9357621
-15.26602,8.4713016,93.330819,17.519961,-20.277096,28.3598,101.99659,0.053736057,0.090205156,-3733.8944,-2697.7238,-2153.6658,-972.29946,0.11411205,-0.4546733,-0.034954125,593.19862,-21.480052,562.93712,2.1552432
-15.394463,8.6416498,93.287925,17.316793,-20.211709,28.456617,102.23769,0.054819596,0.091454644,-3723.4366,-2690.3852,-2157.6998,-976.81012,0.11411421,-0.45440775,-0.035341059,595.07779,-21.170634,563.8797,2.3679383
-15.521367,8.8108544,93.244394,17.114297,-20.146348,28.553013,102.47887,0.055892498,0.092698925,-3714.4162,-2683.8373,-2161.5865,-980.82785,0.11401543,-0.45421312,-0.035732792,597.01543,-20.86534,564.8155,2.5758054
-15.646718,8.9788932,93.200232,16.912474,-20.081083,28.648988,102.72013,0.056953206,0.093937734,-3706.6634,-2677.8692,-2165.2991,-984.31681,0.11376899,-0.45406862,-0.036128878,598.98038,-20.562383,565.73446,2.7803286
-15.770505,9.1457514,93.155447,16.711318,-20.016,28.74454,102.96148,0.058000844,0.095170999,-3700.0199,-2672.3773,-2168.813,-987.35002,0.11339614,-0.45396422,-0.036528702,600.94975,-20.262099,566.62837,2.983076
-15.892715,9.3114175,93.110044,16.510829,-19.951162,28.839668,103.2029,0.059035025,0.09639879,-3694.3458,-2667.385,-2172.1092,-989.88182,0.11291688,-0.45389147,-0.036931447,602.90773,-19.963828,567.4913,3.1849178
-16.013336,9.4758854,93.064031,16.311,-19.886635,28.934371,103.4444,0.060055647,0.097621188,-3689.5198,-2662.6648,-2175.1748,-992.00418,0.11230914,-0.45383792,-0.037336153,604.84344,-19.667046,568.31909,3.3868843
-16.132355,9.6391529,93.017414,16.111828,-19.822481,29.028647,103.68598,0.061062992,0.098838546,-3685.4364,-2658.2889,-2178.0048,-993.71443,0.11161397,-0.4538017,-0.037742013,606.75124,-19.373104,569.11112,3.5896313
-16.249761,9.8012196,92.9702,15.913309,-19.758748,29.122495,103.92763,0.062057192,0.10005102,-3682.0031,-2654.182,-2180.5989,-995.06065,0.11083842,-0.45377734,-0.038148118,608.62514,-19.08147,569.86699,3.7936215
-16.365542,9.9620886,92.922397,15.715436,-19.695486,29.215915,104.16935,0.06303862,0.10125853,-3679.1372,-2650.2534,-2182.9649,-996.08443,0.10997614,-0.45375923,-0.03855361,610.46231,-18.792476,570.5871,3.9992292
-16.479687,10.121764,92.874011,15.518204,-19.632735,29.308906,104.41115,0.064008039,0.10246168,-3676.7642,-2646.5464,-2185.1207,-996.80406,0.10905589,-0.45374774,-0.038957733,612.26413,-18.506494,571.2783,4.2065181
-16.592183,10.280252,92.82505,15.321607,-19.570527,29.401466,104.65301,0.064965592,0.10366039,-3674.8179,-2642.9754,-2187.0824,-997.27353,0.10807711,-0.45373922,-0.039359754,614.02647,-18.223271,571.94334,4.4156491
-16.703021,10.43756,92.775521,15.12564,-19.508898,29.493596,104.89494,0.065911721,0.1048541,-3673.2384,-2639.5318,-2188.8649,-997.50346,0.10704252,-0.45373175,-0.039759015,615.74868,-17.943297,572.58212,4.6265411
-16.812188,10.593695,92.725431,14.930294,-19.447872,29.585294,105.13694,0.0668474,0.10604343,-3671.9711,-2636.221,-2190.483,-997.53401,0.10597249,-0.45372584,-0.040154896,617.43526,-17.666534,573.20094,4.8391033
-16.919674,10.748668,92.674789,14.735565,-19.38747,29.676559,105.379,0.067772713,0.10722826,-3670.9689,-2632.9738,-2191.9472,-997.39006,0.10486318,-0.45371779,-0.040546836,619.08291,-17.392982,573.80115,5.0531574
-17.025468,10.902487,92.6236,14.541445,-19.327713,29.767391,105.62112,0.068687938,0.1084077,-3670.1896,-2629.8147,-2193.268,-997.08833,0.10372604,-0.45370812,-0.040934344,620.69079,-17.123016,574.38012,5.2684607
-17.129559,11.055164,92.571874,14.347926,-19.268614,29.85779,105.8633,0.069594113,0.10958231,-3669.595,-2626.7178,-2194.4587,-996.65709,0.10256451,-0.453696,-0.041316918,622.26514,-16.856399,574.94387,5.4848104
-17.231938,11.20671,92.519617,14.155003,-19.210186,29.947755,106.10554,0.070491329,0.11075218,-3669.1532,-2623.6561,-2195.5294,-996.11017,0.10138317,-0.45367989,-0.041694159,623.8041,-16.593229,575.49475,5.7019514
-17.332593,11.357135,92.466836,13.962668,-19.152439,30.037286,106.34784,0.071379492,0.11191607,-3668.8368,-2620.6492,-2196.4892,-995.46686,0.10019115,-0.45366077,-0.042065724,625.30486,-16.333588,576.0286,5.9196184
-17.431515,11.506453,92.41354,13.770914,-19.095378,30.126381,106.59019,0.072259695,0.11307448,-3668.6205,-2617.6841,-2197.3514,-994.7439,0.098989191,-0.45363847,-0.042431251,626.77528,-16.077346,576.55119,6.1375767
-17.528694,11.654674,92.359735,13.579734,-19.039006,30.215042,106.8326,0.073132001,0.1142276,-3668.4844,-2614.7491,-2198.1257,-993.95576,0.0977854,-0.45361273,-0.042790478,628.2145,-15.824578,577.06574,6.3555872
-17.624121,11.80181,92.305429,13.389121,-18.983324,30.303267,107.07505,0.073996062,0.11537409,-3668.412,-2611.8463,-2198.8199,-993.1131,0.096579843,-0.45358372,-0.043143186,629.61875,-15.575275,577.56751,6.5734026
-17.717784,11.947872,92.250629,13.199067,-18.928334,30.391055,107.31756,0.074852782,0.11651421,-3668.388,-2608.9695,-2199.4457,-992.22922,0.095372769,-0.45355179,-0.043489137,630.99513,-15.329383,578.06078,6.7908088
-17.809676,12.092874,92.195343,13.009565,-18.874034,30.478408,107.56012,0.075702313,0.11764829,-3668.4006,-2606.1146,-2200.0118,-991.31356,0.094171112,-0.45351714,-0.043828172,632.3445,-15.086949,578.54958,7.0075403
-17.899787,12.236826,92.139578,12.820609,-18.820421,30.565324,107.80272,0.076544119,0.11877503,-3668.4407,-2603.2789,-2200.524,-990.37119,0.09297223,-0.45347969,-0.044160163,633.66244,-14.847883,579.02911,7.2233872
-17.988108,12.37974,92.083341,12.632192,-18.767495,30.651803,108.04537,0.077378766,0.11989432,-3668.4996,-2600.4657,-2200.9911,-989.41463,0.091778353,-0.45344031,-0.044484969,634.95383,-14.612187,579.50141,7.438211
-18.07463,12.521627,92.026639,12.444305,-18.71525,30.737845,108.28805,0.078206623,0.12100672,-3668.5703,-2597.6711,-2201.4209,-988.44613,0.090592227,-0.45339909,-0.044802493,636.22192,-14.37996,579.97141,7.6518134
-18.159345,12.662498,91.969479,12.256943,-18.663683,30.823449,108.53078,0.079026989,0.12211099,-3668.6486,-2594.8893,-2201.8168,-987.46971,0.089411231,-0.45335584,-0.045112666,637.4616,-14.151083,580.43442,7.8640401
-18.242244,12.802366,91.911868,12.070098,-18.61279,30.908616,108.77355,0.079840179,0.12320681,-3668.7297,-2592.1307,-2202.1851,-986.50112,0.088241205,-0.45331195,-0.04541541,638.67608,-13.925524,580.89093,8.074806
-18.323319,12.941239,91.853812,11.883764,-18.562565,30.993345,109.01636,0.080646565,0.1242947,-3668.8103,-2589.3892,-2202.5316,-985.53179,0.087078413,-0.45326695,-0.045710646,639.86907,-13.70322,581.34523,8.2841697
-18.402561,13.079131,91.795319,11.697934,-18.513004,31.077636,109.25921,0.081445498,0.12537372,-3668.8891,-2586.6575,-2202.8583,-984.56812,0.085922436,-0.45322082,-0.045998323,641.03638,-13.484278,581.79393,8.4927508
-18.479963,13.21605,91.736396,11.512601,-18.464103,31.161489,109.50208,0.082237063,0.12644336,-3668.9642,-2583.9532,-2203.169,-983.61951,0.084779216,-0.45317494,-0.046278561,642.1797,-13.271109,582.23621,8.6994667
