delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
19.787165,25.33414,69.587237,-25.776395,1.2382161,10.131968,84.390028,0.0044119676,0.0056399515,-526.94075,-2199.1702,-751.86873,-1519.2764,1.1052618,-0.22520025,0.068598191,720.72813,-27.447136,688.91881,-45.421313
19.725011,25.236716,69.618308,-25.760766,1.8708913,10.111666,84.594948,0.004419227,0.0055927928,-540.81262,-2196.5699,-740.46302,-1522.1208,1.1030456,-0.22532761,0.068489385,721.93827,-28.696704,687.54288,-46.89549
19.654968,25.131537,69.652098,-25.738819,2.502117,10.091228,84.799877,0.0044233095,0.0055534975,-556.60123,-2194.3471,-730.54888,-1524.3737,1.1002269,-0.22560093,0.068421953,722.76462,-29.974906,686.43354,-48.355239
19.577063,25.018564,69.68859,-25.710571,3.1315018,10.070653,85.004815,0.0044289343,0.0055173045,-574.11735,-2192.4926,-722.12946,-1526.043,1.0966309,-0.2260077,0.068401764,723.94082,-31.279738,685.05502,-49.798917
19.491328,24.897762,69.72776,-25.676041,3.7586441,10.049941,85.209761,0.004433475,0.0054868961,-593.36483,-2190.9972,-715.13193,-1527.1429,1.0923687,-0.22654915,0.068420917,725.02998,-32.609447,683.71836,-51.225113
19.397796,24.769101,69.76958,-25.635254,4.3831813,10.02909,85.414716,0.0044350553,0.0054646858,-614.31421,-2189.8519,-709.61977,-1527.6936,1.087584,-0.22722726,0.068477324,725.72353,-33.961773,682.67878,-52.632696
19.296506,24.632557,69.814017,-25.588238,5.004753,10.0081,85.619677,0.0044403903,0.0054434068,-636.70598,-2189.0478,-705.53031,-1527.7201,1.0820037,-0.22802367,0.068577342,727.07748,-35.334504,681.14286,-54.020775
19.187497,24.488112,69.861036,-25.535024,5.6229946,9.9869698,85.824646,0.0044419516,0.0054307772,-660.68419,-2188.5752,-702.77616,-1527.2529,1.075952,-0.22895054,0.068705064,727.87169,-36.725648,680.00191,-55.388652
19.070813,24.335754,69.910591,-25.475646,6.2376446,9.9656973,86.02962,0.0044427027,0.0054242893,-685.35997,-2188.4239,-701.46441,-1526.3265,1.0695576,-0.22996918,0.068856238,728.56119,-38.132006,678.95982,-56.735906
18.946501,24.175478,69.962631,-25.410143,6.8484484,9.9442816,86.2346,0.0044550217,0.0054167483,-711.05997,-2188.5816,-701.49619,-1524.9797,1.0625428,-0.231111,0.068974987,728.57452,-39.550395,677.24918,-58.062114
18.814611,24.007274,70.017078,-25.338552,7.4552035,9.9227213,86.439586,0.0045092225,0.0054201224,-737.75944,-2189.0322,-702.71276,-1523.2542,1.0553046,-0.23234616,0.069135248,728.33087,-40.975902,676.26941,-59.365903
18.675195,23.831148,70.073904,-25.260916,8.0576308,9.9010149,86.644575,0.0045691718,0.0054278497,-765.55706,-2189.7604,-705.30968,-1521.1919,1.0475506,-0.23367773,0.069360829,729.0024,-42.40794,675.2575,-60.648833
18.52831,23.647103,70.133054,-25.177279,8.6554419,9.8791608,86.849568,0.0046340708,0.0054340953,-794.32708,-2190.7523,-709.09538,-1518.8382,1.0391006,-0.23510582,0.069615579,730.49681,-43.844448,673.63689,-61.911163
18.374013,23.455142,70.194465,-25.087689,9.2483882,9.8571572,87.054564,0.0046904192,0.0054524382,-824.28595,-2191.9954,-714.03899,-1516.2443,1.0305789,-0.23665015,0.069879708,730.81562,-45.282761,672.956,-63.153203
18.212367,23.255273,70.258071,-24.992195,9.8362857,9.8350022,87.259562,0.0047495752,0.0054703246,-855.06642,-2193.4793,-720.23004,-1513.4641,1.0215597,-0.2382894,0.070167707,731.72564,-46.719397,671.82457,-64.37545
18.043437,23.047509,70.323804,-24.890848,10.418902,9.8126938,87.464562,0.0048098827,0.0054888842,-886.66909,-2195.1944,-727.45222,-1510.5477,1.0120801,-0.24002142,0.070470403,732.96278,-48.151935,670.45081,-65.578129
17.867289,22.831862,70.391588,-24.783703,10.996063,9.79023,87.669563,0.0048638378,0.0055158025,-919.21082,-2197.1311,-735.77156,-1507.5369,1.0025184,-0.24185925,0.070779318,733.44858,-49.57729,669.69084,-66.761156
17.683994,22.608349,70.461347,-24.670814,11.56761,9.7676085,87.874564,0.0049197935,0.0055417707,-952.45507,-2199.2804,-745.18534,-1504.4625,0.99252946,-0.24378747,0.071102073,734.42642,-50.992284,668.54332,-67.923983
17.493627,22.376989,70.533003,-24.552238,12.133362,9.744827,88.079563,0.0049738371,0.0055707838,-986.49243,-2201.6327,-755.62763,-1501.3458,0.98227103,-0.2458121,0.071431403,735.31338,-52.394241,667.48327,-69.065543
17.296261,22.137801,70.606471,-24.428034,12.693161,9.7218829,88.284561,0.0050261496,0.0056025179,-1021.3368,-2204.1792,-767.14739,-1498.1991,0.97174024,-0.24793572,0.071767094,736.13647,-53.780227,666.48039,-70.184365
17.091978,21.890807,70.681667,-24.298262,13.246841,9.6987738,88.489557,0.0050773855,0.0056362505,-1056.6186,-2206.9117,-779.75569,-1495.0272,0.96097535,-0.25014252,0.072103335,736.97399,-55.147505,665.46896,-71.27857
16.880858,21.636048,70.758498,-24.162984,13.794355,9.6754968,88.694549,0.0051281425,0.005672182,-1091.3238,-2209.822,-793.56376,-1491.8293,0.95014722,-0.25239307,0.072426799,737.83619,-56.492248,664.45744,-72.346056
16.662986,21.373551,70.836873,-24.022262,14.335564,9.6520492,88.899536,0.0051778863,0.0057103344,-1126.9418,-2212.8988,-808.59638,-1488.6035,0.93897154,-0.25475284,0.072757281,738.70076,-57.811775,663.46067,-73.383255
16.438449,21.103341,70.916701,-23.87616,14.870282,9.6284281,89.104518,0.0052264892,0.0057504169,-1163.3663,-2216.1308,-824.39322,-1485.3452,0.92751548,-0.25719634,0.07308566,739.57313,-59.10382,662.47304,-74.39091
16.207337,20.825458,70.997886,-23.724742,15.398375,9.6046305,89.309493,0.0052736933,0.0057926222,-1200.5745,-2219.5094,-840.63895,-1482.0468,0.91582683,-0.2597082,0.073406047,740.42312,-60.365471,661.52551,-75.365184
15.969742,20.539937,71.080328,-23.568077,15.919691,9.5806532,89.51446,0.0053195418,0.0058363021,-1238.4626,-2223.0264,-857.82932,-1478.7005,0.90386197,-0.26230479,0.073722563,741.27671,-61.592209,660.59445,-76.301006
15.72576,20.246816,71.163929,-23.406233,16.434081,9.556493,89.719419,0.00536385,0.0058812514,-1276.9168,-2226.6736,-875.85288,-1475.2986,0.89165854,-0.26497559,0.074030682,742.12551,-62.786328,659.68315,-77.199243
15.475487,19.946141,71.248585,-23.239279,16.941418,9.5321465,89.924367,0.0054065146,0.005927245,-1315.8259,-2230.4441,-894.60468,-1471.8294,0.87924944,-0.26771018,0.074326301,742.96861,-63.942417,658.79067,-78.055646
15.219024,19.63796,71.334192,-23.067287,17.441593,9.5076104,90.129304,0.0054474619,0.005974074,-1355.0868,-2234.3308,-913.98994,-1468.2663,0.86665981,-0.27049825,0.0746057,743.80485,-65.058502,657.9167,-78.864885
14.956474,19.322328,71.420643,-22.890329,17.934507,9.4828811,90.33423,0.0054866479,0.0060215479,-1394.6099,-2238.3257,-933.92907,-1464.5847,0.85390999,-0.27333079,0.074865602,744.63256,-66.128172,657.06092,-79.626119
14.687942,18.999306,71.507826,-22.708477,18.420086,9.4579552,90.539141,0.005524502,0.006069246,-1433.4998,-2242.4199,-954.36022,-1460.7739,0.84115086,-0.27616424,0.075093507,745.48101,-67.155601,656.19686,-80.336005
14.413535,18.668983,71.595624,-22.521805,18.898424,9.432829,90.744038,0.0055615254,0.0061180542,-1470.8716,-2246.611,-975.45818,-1456.8359,0.82851823,-0.2789679,0.075280426,746.32298,-68.12961,655.38638,-80.992861
14.133362,18.33142,71.683907,-22.330385,19.369541,9.4074993,90.948919,0.0056276651,0.0061663583,-1508.2079,-2250.9018,-997.17378,-1452.7826,0.81594601,-0.2818272,0.075353071,745.23794,-69.045951,654.49039,-81.594192
13.847536,17.986683,71.772565,-22.134289,19.833373,9.3819624,91.153783,0.0057151015,0.0062159831,-1545.5897,-2255.2857,-1019.3959,-1448.6277,0.80310745,-0.28469703,0.075484112,745.92045,-69.907077,653.72217,-82.139287
13.556172,17.634841,71.861501,-21.933591,20.289812,9.3562148,91.358629,0.0058012385,0.0062659616,-1583.0792,-2259.7506,-1042.0699,-1444.3832,0.79014892,-0.28759729,0.075595687,746.7257,-70.711622,653.00193,-82.627812
13.259385,17.275961,71.9506,-21.728365,20.738798,9.3302532,91.563456,0.0058848636,0.0063172709,-1620.5799,-2264.2809,-1065.0478,-1440.0589,0.77710203,-0.29051928,0.075673178,747.52512,-71.457336,652.21356,-83.058194
12.957294,16.910125,72.039745,-21.518685,21.180327,9.3040738,91.768262,0.0059660205,0.0063697079,-1658.0678,-2268.8594,-1086.9265,-1435.6626,0.76414608,-0.29339719,0.075706836,748.31752,-72.141255,651.5098,-83.428787
12.650021,16.537415,72.128818,-21.304627,21.614539,9.2776731,91.973047,0.006044836,0.0064224267,-1695.6251,-2273.4665,-1108.7416,-1433.5427,0.75180574,-0.29639448,0.075674874,749.09427,-72.759286,650.2838,-83.8691
12.337688,16.157841,72.217673,-21.08626,22.041872,9.2510476,92.177809,0.0061207198,0.0065170647,-1733.1796,-2278.4468,-1130.5659,-1433.5686,0.74009677,-0.29952576,0.075553436,749.80471,-73.314994,648.03987,-84.336619
12.02042,15.771402,72.306212,-20.863649,22.463318,9.2241936,92.382546,0.0061952327,0.00662553,-1770.5076,-2290.5444,-1152.5582,-1433.6117,0.73108986,-0.30297475,0.07545521,750.66947,-73.983583,647.14672,-84.709628
11.698344,15.378122,72.394327,-20.636849,22.879813,9.1971073,92.587259,0.0062688954,0.0067348604,-1804.639,-2303.1701,-1174.7924,-1433.6646,0.72277551,-0.30632072,0.07530076,751.59013,-74.52794,646.36594,-84.993147
11.371589,14.978059,72.481903,-20.405906,23.291581,9.1697851,92.791945,0.0063406551,0.0068440227,-1838.7697,-2316.3368,-1197.3156,-1433.7584,0.71459856,-0.30971093,0.075117762,752.54405,-74.958139,645.57848,-85.189848
11.040285,14.57125,72.568835,-20.170868,23.698724,9.1422235,92.996603,0.0064098175,0.0069526003,-1872.6836,-2330.007,-1219.9301,-1433.9269,0.70664411,-0.31312603,0.074901428,753.50245,-75.279795,644.81359,-85.30185
10.704565,14.157736,72.655011,-19.93178,24.101381,9.1144186,93.201233,0.0064760716,0.0070600736,-1906.2267,-2344.1025,-1242.5057,-1434.1498,0.69893711,-0.31654825,0.074648173,754.45712,-75.495013,644.06723,-85.327798
10.364564,13.737566,72.740321,-19.688687,24.499706,9.0863671,93.405833,0.0065392341,0.0071660064,-1939.2617,-2358.6333,-1264.9386,-1434.4446,0.69153586,-0.31996744,0.074355232,755.40539,-75.607757,643.33469,-85.268413
10.020417,13.310789,72.824654,-19.441631,24.893883,9.0580652,93.610401,0.0065992381,0.0072700948,-1971.6594,-2373.534,-1286.6267,-1434.7798,0.68450606,-0.32334539,0.074015264,756.3516,-75.618842,642.59678,-85.137436
9.6722621,12.87748,72.907893,-19.190651,25.284193,9.0295095,93.814938,0.0066562452,0.0073735931,-2003.4834,-2388.8013,-1306.3184,-1435.1539,0.67798707,-0.32662829,0.073615929,757.27111,-75.528998,641.88437,-84.976849
9.3202383,12.437698,72.989926,-18.935786,25.670854,9.0006968,94.019442,0.0067103102,0.0074752986,-2034.633,-2404.3669,-1325.8476,-1435.54,0.67177572,-0.32988805,0.073178296,758.18166,-75.376506,641.1958,-84.688242
8.9644865,11.991494,73.070642,-18.67707,26.054053,8.9716238,94.223911,0.0067612931,0.0075746397,-2064.9209,-2420.1771,-1345.0962,-1435.9097,0.66589783,-0.33310652,0.072701547,759.08723,-75.124761,640.52488,-84.276568
8.6051491,11.538923,73.149932,-18.414539,26.433978,8.9422873,94.428346,0.0068090594,0.0076712149,-2094.1949,-2436.1288,-1363.9724,-1436.2026,0.66034578,-0.33626441,0.072185458,759.98432,-74.742701,639.86479,-83.745215
8.2423697,11.080057,73.227685,-18.148222,26.810862,8.9126842,94.632744,0.0068541846,0.0077648103,-2120.6864,-2452.0814,-1382.4225,-1436.3227,0.6553772,-0.33926739,0.071616304,760.86436,-74.24059,639.2128,-83.097374
7.8762935,10.614988,73.303787,-17.87815,27.185028,8.8828118,94.837106,0.006897011,0.0078553749,-2145.2369,-2467.8632,-1400.5051,-1436.1635,0.6507317,-0.34214247,0.071003164,761.76254,-73.625609,638.54764,-82.337471
7.5070668,10.143787,73.378128,-17.604348,27.556554,8.8526672,95.04143,0.0069394964,0.0079426354,-2168.5928,-2483.0981,-1418.1153,-1435.4988,0.64616661,-0.34489252,0.070332135,762.20865,-72.906051,637.88516,-81.464077
7.1348375,9.6665388,73.450594,-17.326843,27.925456,8.8222481,95.245715,0.006990952,0.008026327,-2190.5131,-2497.4509,-1435.1584,-1434.1616,0.64149383,-0.34747368,0.069634933,762.91318,-72.088059,637.23889,-80.485463
6.7597543,9.1833455,73.521083,-17.045662,28.291561,8.7915521,95.449962,0.0070394755,0.0081065499,-2211.0128,-2510.2862,-1451.5852,-1431.609,0.63636096,-0.34982968,0.068910357,763.78256,-71.186029,636.6359,-79.389036
6.3819672,8.6943357,73.589488,-16.760834,28.654533,8.760577,95.654169,0.0070833339,0.0081827826,-2229.9722,-2520.6726,-1466.6946,-1427.5166,0.63049382,-0.35186528,0.068145579,764.65394,-70.201777,636.03033,-78.196322
6.0016275,8.199695,73.655697,-16.472393,29.013835,8.729321,95.858335,0.0071220957,0.0082561933,-2247.3764,-2527.6212,-1479.8887,-1420.966,0.62338712,-0.35346388,0.067339965,765.46032,-69.151089,635.48139,-76.875873
5.6188872,7.6996392,73.719604,-16.18038,29.36842,8.6977826,96.062461,0.0071558609,0.0083253974,-2263.0981,-2529.0534,-1492.5421,-1410.9334,0.61384092,-0.35453756,0.066504076,766.22667,-68.050659,634.97961,-75.448115
5.2338995,7.1944524,73.781097,-15.88485,29.71658,8.6659606,96.266546,0.0071841186,0.0083950809,-2276.9985,-2522.5373,-1504.5642,-1396.3401,0.60065763,-0.35491549,0.065612226,766.90794,-66.90358,633.97537,-73.908945
4.8468182,6.6845256,73.840065,-15.585881,30.055731,8.6338544,96.470589,0.007206872,0.008473616,-2288.9701,-2505.0331,-1515.9504,-1374.2271,0.58206654,-0.35431014,0.064709884,767.49625,-65.759666,633.37831,-72.204755
4.4577983,6.1703983,73.89641,-15.283578,30.382131,8.6014638,96.674591,0.0072240207,0.0085495197,-2298.8898,-2471.1841,-1526.8398,-1342.6826,0.55567188,-0.35238611,0.063791522,767.96709,-64.675558,633.11272,-70.400189
4.0669953,5.6528086,73.95003,-14.978096,30.690368,8.5687896,96.878551,0.0072351236,0.0086205037,-2306.6759,-2413.7891,-1537.3605,-1298.4748,0.51805671,-0.34866348,0.062857768,768.23462,-63.651819,633.04714,-68.384768
3.6745656,5.1327623,74.000826,-14.669652,30.972862,8.5358334,97.082471,0.0072400759,0.0086865693,-2312.2748,-2325.5282,-1547.7114,-1234.9612,0.46468648,-0.34250289,0.061908697,768.21757,-62.812657,633.2124,-66.125373
3.2806661,4.6116136,74.048704,-14.358551,31.219275,8.502598,97.28635,0.0072389505,0.008748359,-2315.6729,-2196.8552,-1558.1959,-1149.0855,0.39142169,-0.33333475,0.060935566,767.81228,-62.309492,633.68439,-63.784175
2.8854543,4.0911236,74.093583,-14.04522,31.416207,8.4690881,97.490191,0.0072321247,0.0088068052,-2316.9122,-2012.5895,-1569.2556,-1035.8536,0.29165492,-0.32024849,0.059969198,766.89177,-62.228257,634.55823,-60.774744
2.4890885,3.5734652,74.135392,-13.730233,31.547424,8.4353098,97.693994,0.0072208356,0.0088627818,-2316.105,-1766.6577,-1581.4988,-887.85205,0.16032855,-0.30265433,0.059020872,765.34976,-62.460692,635.92295,-57.092865
2.091727,3.0611883,74.174094,-13.414338,31.594224,8.4012715,97.897761,0.0072070655,0.0089171253,-2313.4547,-1457.5262,-1595.7104,-708.29878,-0.0037786034,-0.28067735,0.058068136,763.08287,-62.881378,637.85809,-53.400279
1.6935289,2.5570463,74.209692,-13.098478,31.536964,8.366983,98.101496,0.007193456,0.0089705801,-2309.2742,-1088.6637,-1612.8294,-498.38117,-0.2010973,-0.25459334,0.057265874,759.9885,-63.353958,640.42251,-46.469091
1.2946533,2.0636871,74.242232,-12.783782,31.358914,8.3324553,98.3052,0.0071847934,0.0090225373,-2303.9891,-678.92617,-1633.8871,-265.68247,-0.42346259,-0.225695,0.056527392,756.14135,-63.419207,643.55777,-38.525254
0.89525997,1.583444,74.271814,-12.471517,31.049916,8.297699,98.508877,0.0071865234,0.0090717324,-2298.2036,-258.21512,-1659.928,-21.174473,-0.6557714,-0.19595269,0.055914281,751.67381,-59.891841,647.11135,-31.159181
0.49550851,1.1180536,74.29851,-12.163008,30.60823,8.262724,98.712529,0.0072051333,0.0091177666,-2292.7062,146.91361,-1690.9268,224.57368,-0.88377214,-0.16711928,0.055083945,746.86505,-59.373311,650.88085,-24.947866
0.095558852,0.66863482,74.322387,-11.859558,30.039754,8.2275382,98.91616,0.007245366,0.0091617948,-2288.5553,513.69663,-1727.1712,461.62925,-1.0972289,-0.14077205,0.054217758,741.90039,-58.433739,654.7087,-19.13861
-0.30442903,0.23572858,74.343613,-11.562387,29.355169,8.1921469,99.119771,0.0073102618,0.0092043684,-2286.8873,824.40289,-1769.7842,683.68814,-1.2881622,-0.11812793,0.053321575,736.95593,-55.504437,658.37159,-14.859002
-0.70429514,-0.18054873,74.362282,-11.272587,28.568828,8.1565521,99.323363,0.007401774,0.0092550866,-2288.8615,1079.0077,-1817.4325,883.18111,-1.4519622,-0.099528419,0.052169939,732.21129,-55.572718,661.41416,-11.492439
-1.1038795,-0.58032873,74.378558,-10.991099,27.695942,8.1207531,99.526936,0.0075195989,0.0093190106,-2295.4265,1280.5841,-1869.776,1060.3274,-1.5904093,-0.084849361,0.05094375,727.70732,-55.120857,664.26924,-8.9637182
-1.5030224,-0.96383124,74.392589,-10.718719,26.750758,8.0847463,99.730492,0.007664543,0.0094013132,-2303.3098,1435.5315,-1925.5394,1214.9161,-1.7054817,-0.073593118,0.049577759,723.43581,-55.566135,666.77607,-7.004931
-1.9015641,-1.3313212,74.404555,-10.456108,25.745365,8.0485264,99.934028,0.007833946,0.0095083729,-2316.9931,1551.5767,-1983.6074,1347.2233,-1.8015377,-0.065543917,0.048138666,719.4477,-55.683779,668.9864,-5.4139497
-2.2993452,-1.6830664,74.414635,-10.203819,24.689794,8.0120862,100.13755,0.00802511,0.009646887,-2337.1875,1636.92,-2038.6313,1458.31,-1.8811677,-0.060056869,0.046587896,715.71854,-56.125781,670.56579,-4.0956635
-2.6962065,-2.01928,74.422997,-9.9623105,23.592341,7.9754177,100.34104,0.0082345385,0.0098403636,-2364.6108,1698.6571,-2093.39,1550.1901,-1.9482831,-0.056871282,0.044958526,712.1847,-56.266748,671.69518,-2.9230384
-3.0919895,-2.3402072,74.429832,-9.7319706,22.459214,7.9385116,100.54452,0.0084597442,0.010074634,-2399.3614,1743.1842,-2149.8865,1625.7027,-2.0061568,-0.055658042,0.043283591,708.8959,-56.483503,673.5476,-1.8846717
-3.4865356,-2.6459816,74.435313,-9.5131313,21.295372,7.9013578,100.74797,0.0087083627,0.010337012,-2434.1701,1775.6159,-2208.1379,1685.3914,-2.0552184,-0.055815887,0.041505174,704.77058,-56.72525,675.59303,-0.94300321
-3.8796872,-2.9366357,74.4396,-9.3060778,20.104857,7.8639461,100.9514,0.008992527,0.01062636,-2476.5576,1799.859,-2263.4999,1735.2982,-2.0993894,-0.057019961,0.03968709,701.29625,-56.88702,677.73318,-0.084971608
-4.271287,-3.2122695,74.442864,-9.1110643,18.889968,7.8262658,101.1548,0.009290372,0.010936968,-2527.012,1817.2605,-2322.7514,1777.9879,-2.1413062,-0.059424213,0.037797651,698.24845,-57.115896,680.19436,0.70534452
-4.6611783,-3.4728779,74.445256,-8.9283281,17.652194,7.7883058,101.35818,0.0096000109,0.011264324,-2575.6222,1829.6577,-2382.835,1812.4211,-2.1787137,-0.062388229,0.035822434,695.12641,-57.40465,682.33437,1.4318192
-5.0492052,-3.7183285,74.446913,-8.7580863,16.393441,7.750055,101.56153,0.0099171967,0.011631316,-2631.4453,1840.5738,-2440.3907,1842.0781,-2.2149477,-0.065850731,0.033748261,692.26118,-57.756968,683.96753,2.0961551
-5.4352125,-3.9486037,74.447971,-8.6005448,15.114579,7.7115023,101.76485,0.010241956,0.012028528,-2688.8791,1847.5731,-2500.2813,1866.0658,-2.2485655,-0.069931424,0.031590325,688.78267,-58.115523,686.21779,2.7089701
-5.8190458,-4.1634947,74.44856,-8.4558953,13.817292,7.6726366,101.96814,0.010595116,0.012452883,-2747.6977,1854.6924,-2553.6459,1885.9377,-2.2796959,-0.073951653,0.029383601,685.43293,-58.531507,688.25895,3.2636998
-6.2005516,-4.3628961,74.448813,-8.3243166,12.502516,7.6334476,102.1714,0.010960109,0.012904204,-2808.036,1860.0088,-2608.7682,1900.6815,-2.3091188,-0.078438646,0.027125901,682.40614,-58.995953,690.63955,3.7688224
-6.5795772,-4.5466062,74.448849,-8.2059754,11.17182,7.5939251,102.37462,0.011336161,0.013393368,-2868.0949,1864.9228,-2656.8139,1912.3298,-2.3358582,-0.082737012,0.024809463,679.56809,-59.50712,692.12193,4.2203085
-6.955971,-4.714459,74.44878,-8.1010253,9.8260628,7.5540596,102.57781,0.01172466,0.013919451,-2927.0539,1869.95,-2704.8025,1920.0661,-2.3608408,-0.087149728,0.022444125,676.16328,-60.066943,694.23285,4.6259687
-7.3295826,-4.8662296,74.448713,-8.0096079,8.4669853,7.5138423,102.78097,0.012137264,0.014479873,-2986.337,1874.4379,-2746.7154,1924.0022,-2.3831258,-0.091492845,0.020075932,673.23449,-60.652242,696.29242,4.9772707
-7.7002624,-5.0017637,74.448751,-7.9318495,7.0958259,7.4732652,102.98408,0.012565116,0.01507687,-3040.4836,1878.3137,-2785.6522,1924.8799,-2.4025437,-0.095622987,0.017689491,670.28176,-61.266422,698.00995,5.2785633
-8.0678622,-5.120841,74.448986,-7.8678617,5.7141781,7.432321,103.18716,0.013010386,0.015720317,-3093.8204,1882.1877,-2820.5157,1922.6266,-2.4197506,-0.099666657,0.015291593,667.19195,-61.909925,699.91651,5.5301611
-8.432235,-5.2232657,74.449504,-7.8177413,4.3236224,7.3910034,103.39019,0.013482093,0.016406298,-3144.48,1885.9392,-2848.8254,1917.2225,-2.433945,-0.1034324,0.0129231,664.41094,-62.574921,701.67962,5.7326467
