delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,2.6869955,101.511,-44.976456,-10.278637,-54.413141,139.65295,0.026254289,0.043777105,-3718.3822,-2182.5901,-2245.183,-962.5664,-0.073847983,-0.42781742,-0.020899093,502.8178,-42.73803,494.08672,-13.0048
-10,2.7185216,101.49874,-45.07959,-10.319689,-54.608572,139.8562,0.026295319,0.043869434,-3718.8007,-2193.2174,-2243.7127,-964.89797,-0.069443704,-0.42840326,-0.020879493,502.95871,-42.61494,494.10595,-12.989272
-10,2.7505278,101.48641,-45.183124,-10.358205,-54.804288,140.05913,0.026337885,0.04396352,-3719.1992,-2203.9531,-2242.2364,-967.2519,-0.064995551,-0.42899446,-0.02085971,503.10513,-42.490868,494.12129,-12.974633
-10,2.7829716,101.47401,-45.287031,-10.394216,-55.000289,140.26174,0.026381889,0.044059256,-3719.5781,-2213.7894,-2240.7553,-969.62445,-0.060835111,-0.42954422,-0.020839435,503.25638,-42.36355,494.13294,-12.960253
-10,2.8158289,101.46154,-45.391288,-10.427935,-55.196573,140.46402,0.026427217,0.044156645,-3719.936,-2223.0183,-2239.2723,-972.01513,-0.056864525,-0.43006609,-0.020819142,503.41126,-42.248065,494.14271,-12.944145
-10,2.84906,101.449,-45.495872,-10.459375,-55.393142,140.66599,0.026473818,0.044255555,-3720.2681,-2232.2751,-2237.7944,-974.42766,-0.052877982,-0.4305897,-0.020798679,503.56906,-42.13377,494.15163,-12.92713
-10,2.8826267,101.43639,-45.600761,-10.488559,-55.589993,140.86763,0.026521845,0.044355826,-3720.5694,-2241.5601,-2236.3278,-976.3808,-0.049030097,-0.43109283,-0.020777755,503.73287,-42.016711,494.16028,-12.90861
-10,2.9164958,101.42371,-45.705931,-10.515559,-55.787126,141.06895,0.026570862,0.04445732,-3720.838,-2250.876,-2234.8773,-978.2136,-0.04521202,-0.43159138,-0.020756711,503.89528,-41.904513,494.16925,-12.890735
-10,2.9506276,101.41097,-45.811361,-10.540365,-55.984541,141.26995,0.026621056,0.044559868,-3721.0712,-2260.2176,-2233.4469,-980.0848,-0.041373485,-0.43209246,-0.020735551,504.06047,-41.792712,494.17852,-12.873943
-10,2.9849822,101.39816,-45.91703,-10.562966,-56.182237,141.47063,0.026672576,0.044663285,-3721.2676,-2269.5788,-2232.0384,-981.9852,-0.037519323,-0.43259539,-0.020714269,504.23192,-41.677941,494.18753,-12.858265
-10,3.0195198,101.38527,-46.022914,-10.583357,-56.380215,141.67098,0.026724976,0.044767429,-3721.4297,-2278.953,-2230.6524,-983.90655,-0.03365447,-0.43309951,-0.020692936,504.40256,-41.567058,494.19588,-12.843868
-10,3.0542008,101.37233,-46.128993,-10.601531,-56.578472,141.871,0.026778664,0.044872145,-3721.5577,-2288.3285,-2229.2881,-985.84106,-0.029785919,-0.43360392,-0.02067149,504.58131,-41.456153,494.2028,-12.830638
-10,3.0889858,101.35931,-46.235243,-10.617489,-56.777008,142.0707,0.026833039,0.044977326,-3721.6555,-2297.6963,-2227.9444,-987.78341,-0.025918207,-0.43410796,-0.020649999,504.75794,-41.342229,494.20797,-12.818512
-10,3.1238354,101.34623,-46.341642,-10.631232,-56.975824,142.27007,0.026888537,0.045082844,-3721.7289,-2307.0488,-2226.6201,-989.72977,-0.022056181,-0.43461135,-0.020628504,504.9428,-41.232531,494.21082,-12.807474
-10,3.1587108,101.33309,-46.448168,-10.642766,-57.174919,142.46912,0.026944851,0.045188601,-3721.7837,-2316.3743,-2225.3143,-991.67671,-0.018205298,-0.43511354,-0.020606998,505.13199,-41.123179,494.21118,-12.797495
-10,3.193578,101.31988,-46.5548,-10.652152,-57.374291,142.66784,0.027001645,0.045294507,-3721.815,-2324.719,-2224.034,-993.621,-0.014678329,-0.43557024,-0.0205852,505.31922,-41.011297,494.21074,-12.787979
-10,3.2284193,101.30661,-46.661516,-10.659608,-57.57394,142.86623,0.027059267,0.045400556,-3721.8216,-2332.4483,-2222.7727,-995.56245,-0.011352675,-0.43599807,-0.020563573,505.51214,-40.912398,494.20908,-12.777263
-10,3.2632037,101.29328,-46.768299,-10.665167,-57.773867,143.06429,0.027117192,0.045506673,-3721.8021,-2340.1047,-2221.5348,-997.41449,-0.0080828308,-0.43641817,-0.020541521,505.7015,-40.807251,494.20721,-12.765702
-10,3.2979048,101.27989,-46.875128,-10.668909,-57.974069,143.26202,0.027175822,0.045612742,-3721.7524,-2347.6924,-2220.3243,-998.8182,-0.0049815176,-0.43681413,-0.020519457,505.89497,-40.705394,494.20567,-12.753187
-10,3.3324946,101.26645,-46.981987,-10.670879,-58.174548,143.45943,0.027234925,0.045718872,-3721.6713,-2355.2171,-2219.1458,-1000.2455,-0.0018957603,-0.4372082,-0.020497624,506.08902,-40.61205,494.2076,-12.741747
-10,3.3669426,101.25294,-47.088857,-10.671085,-58.375301,143.6565,0.02729424,0.045824262,-3721.5589,-2362.6774,-2217.9976,-1001.6919,0.0011739423,-0.4375999,-0.020475912,506.27959,-40.520868,494.20446,-12.731376
-10,3.4012185,101.23938,-47.19572,-10.669537,-58.576329,143.85325,0.027354188,0.045929695,-3721.4145,-2370.0713,-2216.8847,-1003.149,0.0042230318,-0.43798907,-0.020454218,506.47508,-40.427975,494.20757,-12.722132
-10,3.4352923,101.22576,-47.30256,-10.666249,-58.777631,144.04966,0.027414502,0.046034373,-3721.2411,-2377.3961,-2215.8024,-1004.6095,0.0072490224,-0.43837503,-0.020432623,506.67192,-40.340128,494.20772,-12.714047
-10,3.4691344,101.21209,-47.409359,-10.661236,-58.979206,144.24575,0.027474886,0.04613842,-3721.0409,-2384.6448,-2214.75,-1006.0686,0.010247823,-0.43875727,-0.020411053,506.86571,-40.253272,494.20695,-12.706188
-10,3.502716,101.19837,-47.5161,-10.654511,-59.181054,144.4415,0.027535772,0.046241755,-3720.7978,-2391.8126,-2213.7253,-1007.5225,0.013220023,-0.43913456,-0.020389424,507.06296,-40.164482,494.20488,-12.697382
-10,3.5360084,101.1846,-47.622765,-10.646092,-59.383174,144.63692,0.02759688,0.046344304,-3720.5345,-2398.8959,-2212.7266,-1008.9685,0.016159383,-0.43950753,-0.020367954,507.26251,-40.080598,494.20117,-12.690774
-10,3.5689835,101.17077,-47.729338,-10.636,-59.585566,144.832,0.027657881,0.046446009,-3720.2541,-2405.8879,-2211.7523,-1010.404,0.019062844,-0.43987575,-0.020346618,507.45951,-39.997883,494.19574,-12.685962
-10,3.6016137,101.15691,-47.835802,-10.624259,-59.78823,145.02675,0.027719169,0.046546808,-3719.9693,-2412.5736,-2210.8012,-1011.8264,0.021856995,-0.4402297,-0.020325352,507.66353,-39.9127,494.1885,-12.682638
-10,3.6338849,101.14299,-47.942141,-10.611037,-59.991163,145.22117,0.02778035,0.046646697,-3719.6722,-2418.1729,-2209.8779,-1013.2343,0.02428908,-0.44053302,-0.020304123,507.86729,-39.836858,494.18133,-12.679313
-10,3.6657803,101.12904,-48.048341,-10.596434,-60.194367,145.41526,0.027841154,0.046745652,-3719.3608,-2423.6617,-2208.9817,-1014.6299,0.026678538,-0.44083081,-0.020283191,508.06624,-39.766595,494.1745,-12.675754
-10,3.6972799,101.11504,-48.154389,-10.580498,-60.39784,145.60901,0.027902011,0.046843598,-3719.0317,-2429.0416,-2208.1129,-1015.6853,0.028919936,-0.44110786,-0.020262231,508.26824,-39.695997,494.16802,-12.671331
-10,3.7283668,101.101,-48.260271,-10.563301,-60.601582,145.80242,0.027962656,0.04694047,-3718.6843,-2434.3194,-2207.2741,-1016.6753,0.03110318,-0.44137724,-0.020241458,508.46919,-39.631156,494.16241,-12.667695
-10,3.7590203,101.08693,-48.365975,-10.544862,-60.805593,145.9955,0.028022832,0.047036179,-3718.3188,-2439.4973,-2206.4669,-1017.6744,0.033253818,-0.44164254,-0.020220864,508.66494,-39.56813,494.15771,-12.665096
-10,3.7892204,101.07281,-48.471488,-10.525201,-61.009871,146.18824,0.028082985,0.047130635,-3717.934,-2444.5765,-2205.6914,-1018.6764,0.035370452,-0.44190353,-0.020200449,508.86399,-39.504209,494.15369,-12.663559
-10,3.818947,101.05867,-48.576799,-10.504337,-61.214416,146.38065,0.028142852,0.047223757,-3717.5326,-2449.5561,-2204.9465,-1019.6754,0.037450862,-0.4421599,-0.020180213,509.06263,-39.44383,494.14991,-12.663105
-10,3.8481809,101.04449,-48.681895,-10.482292,-61.419228,146.57272,0.02820215,0.047315485,-3717.1175,-2454.4346,-2204.2306,-1020.6672,0.039493166,-0.44241141,-0.020160185,509.25673,-39.387096,494.14599,-12.663733
-10,3.8769033,101.03028,-48.786765,-10.459089,-61.624305,146.76445,0.028261306,0.047405767,-3716.6894,-2459.2085,-2203.5418,-1021.6489,0.041495004,-0.44265773,-0.020140338,509.45458,-39.328383,494.14162,-12.665425
-10,3.9050958,101.01604,-48.891397,-10.43475,-61.829648,146.95584,0.028320044,0.047494554,-3716.2514,-2463.8778,-2202.8785,-1022.6178,0.043455684,-0.44289876,-0.020120723,509.65233,-39.275163,494.13652,-12.668072
-10,3.9327404,101.00177,-48.995779,-10.4093,-62.035256,147.14689,0.028378073,0.04758181,-3715.8065,-2468.438,-2202.2391,-1023.5723,0.045373076,-0.44313423,-0.020101302,509.84569,-39.220157,494.13055,-12.671681
-10,3.9598198,100.98748,-49.099902,-10.382764,-62.241129,147.33761,0.028435813,0.047667503,-3715.3547,-2472.8892,-2201.622,-1024.5111,0.047246997,-0.44336406,-0.020082148,510.04266,-39.170474,494.12363,-12.676299
-10,3.9863172,100.97316,-49.203754,-10.355167,-62.447265,147.52798,0.028492989,0.047751597,-3714.8986,-2477.2271,-2201.0262,-1025.4325,0.049075429,-0.44358799,-0.0200632,510.23933,-39.119302,494.11567,-12.681888
-10,4.0122161,100.95883,-49.307324,-10.326536,-62.653664,147.71801,0.028549312,0.047834064,-3714.447,-2481.4519,-2200.4508,-1026.3352,0.050856924,-0.44380628,-0.020044539,510.43227,-39.073314,494.10672,-12.688411
-10,4.0375006,100.94447,-49.410602,-10.296899,-62.860326,147.90771,0.028605176,0.047914876,-3713.9984,-2485.5505,-2199.8972,-1027.2177,0.052586535,-0.44401832,-0.020026129,510.62869,-39.0261,494.09738,-12.695829
-10,4.0621617,100.9301,-49.51358,-10.266352,-63.067249,148.09706,0.028660281,0.047994006,-3713.5491,-2488.8068,-2199.3669,-1028.0793,0.054030853,-0.44419076,-0.020007787,510.82344,-38.984052,494.08817,-12.7035
-10,4.0861924,100.91571,-49.616247,-10.234992,-63.274435,148.28607,0.028714377,0.048071477,-3713.0995,-2491.95,-2198.8564,-1028.9211,0.055429655,-0.44435723,-0.019989827,511.01251,-38.946601,494.07905,-12.711106
-10,4.1095808,100.90131,-49.718596,-10.202846,-63.481881,148.47474,0.028767882,0.048147246,-3712.6468,-2494.9809,-2198.3679,-1029.6591,0.056755189,-0.4445139,-0.019972082,511.20326,-38.911743,494.07042,-12.718609
-10,4.1323184,100.8869,-49.82062,-10.169971,-63.689588,148.66307,0.028820602,0.048221273,-3712.1908,-2497.904,-2197.9029,-1030.2364,0.057990198,-0.44465837,-0.019954502,511.39292,-38.879392,494.06254,-12.726252
-10,4.1543953,100.87247,-49.922311,-10.136401,-63.897554,148.85105,0.02887224,0.048293525,-3711.7317,-2500.7227,-2197.4622,-1030.812,0.059187466,-0.44479819,-0.019937227,511.57615,-38.849306,494.05573,-12.734759
-10,4.1758012,100.85804,-50.023663,-10.102155,-64.10578,149.03869,0.028923036,0.048363939,-3711.2692,-2503.4385,-2197.0463,-1031.3831,0.060346653,-0.44493329,-0.019920198,511.758,-38.821242,494.04972,-12.744124
-10,4.1965262,100.84361,-50.124668,-10.067256,-64.314264,149.22599,0.028973191,0.048432481,-3710.8031,-2506.0511,-2196.6546,-1031.9456,0.061466355,-0.44506347,-0.019903423,511.94202,-38.79423,494.04445,-12.754355
-10,4.216561,100.82917,-50.225321,-10.031727,-64.523006,149.41295,0.029022203,0.048499113,-3710.3365,-2508.5616,-2196.2862,-1032.4967,0.062546089,-0.44518867,-0.019886932,512.12031,-38.772017,494.03963,-12.765446
-10,4.2358964,100.81472,-50.325615,-9.9955908,-64.732006,149.59955,0.02907053,0.048563805,-3709.8691,-2510.9683,-2195.9399,-1033.0343,0.063584332,-0.4453087,-0.019870694,512.30118,-38.748474,494.03507,-12.777382
-10,4.2545241,100.80028,-50.425544,-9.9588721,-64.941263,149.78582,0.029117664,0.048626538,-3709.4036,-2513.2703,-2195.6146,-1033.557,0.06458047,-0.44542346,-0.019854717,512.47642,-38.726554,494.03061,-12.790138
-10,4.272436,100.78584,-50.525102,-9.9215947,-65.150776,149.97174,0.029164059,0.048687287,-3708.9401,-2515.4684,-2195.3093,-1034.0638,0.065534369,-0.44553295,-0.019839021,512.65447,-38.709026,494.02609,-12.803687
-10,4.2896244,100.7714,-50.624284,-9.8837832,-65.360545,150.15731,0.02920919,0.048746052,-3708.4808,-2517.5606,-2195.0231,-1034.5538,0.066444913,-0.44563703,-0.019823519,512.82641,-38.690811,494.02161,-12.818001
-10,4.3060823,100.75697,-50.723085,-9.8454623,-65.570569,150.34253,0.029253302,0.048802808,-3708.0262,-2519.5479,-2194.7553,-1035.0263,0.067312598,-0.44573572,-0.019808349,512.99729,-38.673162,494.017,-12.833052
-10,4.321803,100.74254,-50.8215,-9.8066567,-65.780848,150.52741,0.029296562,0.048857561,-3707.5764,-2521.4289,-2194.5053,-1035.4805,0.06813667,-0.44582891,-0.019793481,513.17006,-38.660032,494.01264,-12.848811
-10,4.3367803,100.72812,-50.919524,-9.7673915,-65.991381,150.71195,0.029338518,0.048910175,-3707.1336,-2523.2035,-2194.2721,-1035.9159,0.068916968,-0.44591658,-0.01977891,513.33759,-38.648832,494.00693,-12.86525
-10,4.3510084,100.71372,-51.017152,-9.7276919,-66.202168,150.89613,0.029379395,0.048960766,-3706.6978,-2524.8715,-2194.0557,-1036.3319,0.06965309,-0.4459987,-0.019764614,513.50408,-38.639427,494.00141,-12.882345
-10,4.3644821,100.69932,-51.11438,-9.6875832,-66.413208,151.07997,0.029419373,0.049009626,-3706.2687,-2526.4326,-2193.8573,-1036.728,0.070344456,-0.44607535,-0.019750608,513.67268,-38.628771,493.99949,-12.900072
-10,4.3771964,100.68494,-51.211205,-9.6470911,-66.6245,151.26346,0.029457946,0.04905612,-3705.8512,-2527.8866,-2193.6737,-1037.104,0.070991098,-0.44614644,-0.019736921,513.83561,-38.622583,493.99405,-12.918404
-10,4.3891469,100.67057,-51.307622,-9.6062416,-66.836044,151.44659,0.029495333,0.049100577,-3705.4465,-2529.2334,-2193.5061,-1037.4594,0.071592374,-0.44621214,-0.019723534,513.99713,-38.618307,493.98915,-12.937317
-10,4.4003297,100.65622,-51.403629,-9.5650606,-67.04784,151.62939,0.029531518,0.049143233,-3705.0504,-2530.4727,-2193.3574,-1037.794,0.072148073,-0.44627237,-0.019710435,514.15662,-38.61838,493.98791,-12.956785
-10,4.4107414,100.64189,-51.499221,-9.5235742,-67.259887,151.81183,0.029566694,0.049183533,-3704.6626,-2531.6042,-2193.225,-1038.1074,0.072658665,-0.44632693,-0.019697645,514.31745,-38.617376,493.98421,-12.977257
-10,4.4203789,100.62757,-51.594396,-9.4818083,-67.472184,151.99392,0.029600447,0.049221757,-3704.2847,-2532.6277,-2193.108,-1038.3995,0.073124104,-0.44637582,-0.01968514,514.47297,-38.617979,493.98102,-12.998191
-10,4.4292398,100.61328,-51.689152,-9.4397888,-67.68473,152.17566,0.029632951,0.049258134,-3703.9163,-2533.543,-2193.0076,-1038.6702,0.073543923,-0.4464191,-0.019672915,514.62632,-38.620131,493.98096,-13.018161
-10,4.4373221,100.59902,-51.783485,-9.3975416,-67.897526,152.35705,0.029664197,0.049292104,-3703.5577,-2534.3494,-2192.9209,-1038.9197,0.073918679,-0.44645658,-0.019660975,514.77752,-38.626185,493.9779,-13.040102
-10,4.4446241,100.58477,-51.877394,-9.3550926,-68.110571,152.53809,0.029694172,0.049324273,-3703.209,-2535.0494,-2192.851,-1039.1475,0.074248173,-0.44648856,-0.019649337,514.92653,-38.63179,493.97885,-13.062432
-10,4.4511448,100.57056,-51.970877,-9.3124679,-68.323864,152.71877,0.029722865,0.049354057,-3702.8703,-2535.6401,-2192.7949,-1039.3537,0.074532262,-0.44651471,-0.019637976,515.07334,-38.638522,493.97706,-13.083912
-10,4.4568835,100.55637,-52.063932,-9.2696933,-68.537404,152.89911,0.029750296,0.049382002,-3702.5418,-2536.1239,-2192.7555,-1039.5385,0.074771037,-0.44653536,-0.019626904,515.21841,-38.649801,493.97906,-13.10711
-10,4.46184,100.54221,-52.156558,-9.226795,-68.751191,153.07909,0.029776414,0.049407594,-3702.2236,-2536.4991,-2192.73,-1039.7016,0.074964559,-0.44655023,-0.019616112,515.36103,-38.659734,493.9789,-13.130637
-10,4.4660145,100.52808,-52.248754,-9.1837987,-68.965225,153.25872,0.029801228,0.049431153,-3701.9158,-2536.7682,-2192.7203,-1039.8431,0.075113232,-0.44655956,-0.019605611,515.50144,-38.674227,493.98052,-13.153427
-10,4.4694077,100.51398,-52.340519,-9.1407303,-69.179505,153.438,0.029824739,0.049452661,-3701.6184,-2536.9284,-2192.7262,-1039.9631,0.075216083,-0.44656324,-0.019595355,515.6398,-38.689563,493.98365,-13.177987
-10,4.4720209,100.49991,-52.431851,-9.0976158,-69.394031,153.61692,0.029846926,0.049472063,-3701.3315,-2536.9831,-2192.7475,-1040.0615,0.075274421,-0.44656139,-0.019585404,515.77584,-38.704484,493.9877,-13.201496
-10,4.4738555,100.48588,-52.522752,-9.0544806,-69.608801,153.79549,0.029867784,0.049489356,-3701.0553,-2536.9318,-2192.784,-1040.1388,0.075288141,-0.44655403,-0.019575733,515.9095,-38.723442,493.99269,-13.226652
-10,4.4749136,100.47188,-52.61322,-9.0113504,-69.823815,153.97371,0.029887324,0.049504639,-3700.7897,-2536.7736,-2192.8364,-1040.1946,0.075256613,-0.44654113,-0.019566298,516.04116,-38.743425,493.99982,-13.25086
-10,4.4751977,100.45792,-52.703257,-8.968251,-70.039074,154.15157,0.029905292,0.049517571,-3700.5355,-2536.5094,-2192.9029,-1040.2295,0.07518084,-0.44652266,-0.019557141,516.16648,-38.764732,494.00522,-13.276512
-10,4.4747107,100.44399,-52.792862,-8.9252079,-70.254576,154.32907,0.029922137,0.049528687,-3700.2913,-2536.1402,-2192.9861,-1040.2431,0.075060433,-0.4464988,-0.01954826,516.29293,-38.787474,494.01481,-13.3018
-10,4.473456,100.4301,-52.882036,-8.8822463,-70.47032,154.50623,0.029937655,0.049537494,-3700.0578,-2535.6669,-2193.0835,-1040.2358,0.074896249,-0.44646946,-0.019539644,516.41733,-38.811682,494.02317,-13.327327
-10,4.4714374,100.41626,-52.97078,-8.8393914,-70.686307,154.68302,0.029951841,0.049544268,-3699.8352,-2535.0903,-2193.1964,-1040.2076,0.074688381,-0.44643481,-0.01953128,516.53966,-38.837357,494.03336,-13.353068
-10,4.468659,100.40245,-53.059095,-8.7966679,-70.902535,154.85946,0.029964446,0.049549222,-3699.6241,-2534.4114,-2193.3259,-1040.1586,0.074436883,-0.44639493,-0.019523182,516.65557,-38.864482,494.0476,-13.37856
-10,4.4651254,100.38868,-53.146983,-8.7541007,-71.119005,155.03554,0.02997592,0.0495519,-3699.4231,-2533.6311,-2193.4694,-1040.0893,0.074142841,-0.44634973,-0.019515373,516.77248,-38.893041,494.06077,-13.405403
-10,4.4608418,100.37496,-53.234445,-8.7117144,-71.335715,155.21127,0.029986061,0.049552306,-3699.2331,-2532.75,-2193.6269,-1039.9993,0.073806226,-0.44629925,-0.019507814,516.88734,-38.923001,494.07279,-13.430918
-10,4.4558135,100.36128,-53.321484,-8.669533,-71.552666,155.38664,0.029994641,0.049550942,-3699.0547,-2531.7692,-2193.8009,-1039.8894,0.073427079,-0.44624373,-0.019500515,516.9961,-38.954325,494.08919,-13.457593
-10,4.4500463,100.34764,-53.408101,-8.627581,-71.769856,155.56165,0.030002103,0.049547584,-3698.8864,-2530.6896,-2193.99,-1039.7593,0.073006018,-0.44618313,-0.019493472,517.10604,-38.986988,494.1075,-13.484285
-10,4.4435466,100.33405,-53.494299,-8.585882,-71.987285,155.73631,0.030008016,0.049541985,-3698.7298,-2529.5123,-2194.1929,-1039.6093,0.07254358,-0.44611744,-0.019486669,517.21019,-39.020958,494.12471,-13.510873
-10,4.4363209,100.3205,-53.58008,-8.5444598,-72.204952,155.91061,0.030012805,0.049534665,-3698.5834,-2528.2385,-2194.4126,-1039.4395,0.072039802,-0.44604689,-0.019480116,517.31513,-39.056207,494.14695,-13.537286
-10,4.4283763,100.307,-53.665448,-8.503338,-72.422858,156.08454,0.030016057,0.049525105,-3698.4488,-2526.8694,-2194.6463,-1039.2498,0.071495299,-0.44597138,-0.019473831,517.41438,-39.092708,494.16735,-13.563483
-10,4.4197202,100.29355,-53.750406,-8.4625396,-72.641001,156.25812,0.030018189,0.049513617,-3698.3243,-2525.4062,-2194.8952,-1039.0415,0.070910903,-0.44589111,-0.019467802,517.51437,-39.130427,494.1901,-13.590788
-10,4.4103603,100.28014,-53.834956,-8.4220876,-72.859381,156.43135,0.030018793,0.049500199,-3698.2116,-2523.8488,-2195.1593,-1038.8132,0.070285891,-0.44580603,-0.019461961,517.6085,-39.171346,494.21483,-13.617755
-10,4.4003049,100.26678,-53.919103,-8.3820053,-73.077998,156.60421,0.030018317,0.049484864,-3698.1092,-2522.1979,-2195.4384,-1038.5668,0.069621111,-0.44571624,-0.019456334,517.70421,-39.210351,494.24136,-13.64364
-10,4.3895625,100.25346,-54.00285,-8.3423147,-73.296851,156.77671,0.030016288,0.049467629,-3698.0182,-2520.458,-2195.7319,-1038.3013,0.068918258,-0.44562189,-0.019451021,517.79281,-39.251081,494.26955,-13.670317
-10,4.378142,100.2402,-54.086201,-8.3030382,-73.515939,156.94885,0.03001299,0.049448511,-3697.9382,-2518.6265,-2196.0396,-1038.0171,0.068176035,-0.4455229,-0.019445867,517.87973,-39.294416,494.2993,-13.696734
-10,4.3660526,100.22698,-54.169161,-8.2641975,-73.735262,157.12063,0.030008419,0.049427314,-3697.8692,-2516.7093,-2196.36,-1037.7149,0.067397378,-0.44541946,-0.019440966,517.96459,-39.337014,494.32832,-13.722927
-10,4.3533039,100.21382,-54.251734,-8.2258137,-73.954819,157.29206,0.030002751,0.049404541,-3697.81,-2514.7041,-2196.6956,-1037.3956,0.066581359,-0.44531167,-0.01943628,518.04947,-39.382256,494.36222,-13.748917
-10,4.339906,100.2007,-54.333925,-8.1879073,-74.17461,157.46312,0.029995611,0.049379725,-3697.762,-2512.616,-2197.0433,-1037.0599,0.065730347,-0.44519962,-0.019431797,518.12842,-39.428248,494.39534,-13.77471
-10,4.325869,100.18763,-54.415738,-8.150499,-74.394635,157.63382,0.029987233,0.049353147,-3697.7241,-2510.4438,-2197.4043,-1036.7072,0.064843453,-0.44508331,-0.019427441,518.2053,-39.471302,494.43053,-13.801248
