delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-7.662652,29.034997,88.343099,-14.742695,-13.173926,38.660249,162.87011,0.077170331,0.12056088,-3658.3973,-2540.3209,-2147.4882,-1023.013,0.051665155,-0.46568125,0.0007928089,588.21611,-8.4101705,526.78926,15.35967
-7.4775333,29.073611,88.276703,-14.874387,-13.144199,38.673347,163.12725,0.076642333,0.1198573,-3657.8959,-2540.8454,-2146.5829,-1024.0637,0.052104009,-0.46566073,0.00166429,587.90709,-8.5657514,526.8372,15.20361
-7.2916668,29.111617,88.21068,-15.005778,-13.114216,38.68601,163.38428,0.076113039,0.11915093,-3657.3855,-2541.3676,-2145.6764,-1025.1224,0.052556158,-0.46563653,0.0025393843,587.60576,-8.7233325,526.89535,15.045073
-7.1050712,29.149016,88.145035,-15.136866,-13.083971,38.698238,163.64118,0.075582523,0.11844184,-3656.8599,-2541.8874,-2144.7689,-1026.1893,0.053022975,-0.46560835,0.0034179863,587.3113,-8.8829121,526.96382,14.884053
-6.9177651,29.185805,88.079772,-15.267648,-13.053453,38.710032,163.89797,0.075050904,0.1177301,-3656.3097,-2542.4048,-2143.8605,-1027.2644,0.053506477,-0.46557572,0.0042999968,587.02269,-9.0444819,527.04269,14.72054
-6.7297672,29.221985,88.014894,-15.398121,-13.022655,38.721391,164.15463,0.074518258,0.11701579,-3655.7498,-2542.9197,-2142.9516,-1028.3476,0.054003739,-0.46553931,0.005185343,586.74252,-9.2080411,527.13208,14.554529
-6.5410963,29.257552,87.950408,-15.528283,-12.991567,38.732315,164.41118,0.073984639,0.116299,-3655.1801,-2543.4318,-2142.0423,-1029.4392,0.054514927,-0.46549909,0.0060739224,586.47079,-9.3735912,527.23211,14.386012
-6.3517713,29.292506,87.886316,-15.65813,-12.960182,38.742805,164.66761,0.073450101,0.11557978,-3654.6004,-2543.9411,-2141.1328,-1030.539,0.055040204,-0.46545503,0.0069656321,586.20753,-9.5411332,527.34288,14.214983
-6.1618112,29.326846,87.822624,-15.78766,-12.928493,38.75286,164.92391,0.072914698,0.11485821,-3654.0108,-2544.4474,-2140.2233,-1031.6472,0.055579722,-0.46540711,0.007860369,585.95276,-9.7106687,527.46448,14.041432
-5.9712348,29.360568,87.759335,-15.91687,-12.89649,38.762482,165.1801,0.072378483,0.11413436,-3653.4111,-2544.9507,-2139.3139,-1032.7637,0.056133627,-0.4653553,0.0087580297,585.70653,-9.8821992,527.59698,13.865353
-5.7800614,29.393672,87.696455,-16.045755,-12.864166,38.771669,165.43617,0.07184151,0.11340828,-3652.8013,-2545.4509,-2138.4049,-1033.8884,0.056702056,-0.46529957,0.0096585101,585.46889,-10.055726,527.74045,13.686735
-5.58831,29.426156,87.633987,-16.174314,-12.831512,38.780422,165.69212,0.071303827,0.11268003,-3652.1815,-2545.9479,-2137.4962,-1035.0214,0.05728514,-0.46523989,0.010561706,585.23989,-10.231252,527.89496,13.505571
-5.3959997,29.458017,87.571937,-16.302542,-12.798519,38.788742,165.94794,0.070765487,0.11194968,-3651.5515,-2546.4417,-2136.5881,-1036.1626,0.057883003,-0.46517624,0.011467513,585.01959,-10.408778,528.06058,13.321851
-5.2031498,29.489253,87.510308,-16.430437,-12.76518,38.796628,166.20365,0.070226537,0.11121727,-3650.9114,-2546.9321,-2135.6807,-1037.312,0.058495764,-0.4651086,0.012375825,584.80803,-10.588307,528.23736,13.135566
-5.0097797,29.519863,87.449104,-16.557994,-12.731485,38.804081,166.45924,0.069687023,0.11048287,-3650.2612,-2547.419,-2134.774,-1038.4696,0.059123534,-0.46503694,0.013286537,584.60526,-10.76984,528.42535,12.946708
-4.8159085,29.549843,87.388332,-16.68521,-12.697426,38.8111,166.71471,0.069146992,0.10974653,-3649.6008,-2547.9025,-2133.8683,-1039.6353,0.059766421,-0.46496124,0.014199542,584.41134,-10.95338,528.62461,12.755266
-4.6215558,29.579191,87.327994,-16.812082,-12.662995,38.817686,166.97005,0.068606486,0.10900828,-3648.9304,-2548.3824,-2132.9636,-1040.8091,0.060424524,-0.46488149,0.015114734,584.22631,-11.13893,528.83519,12.561232
-4.4267409,29.607904,87.268095,-16.938605,-12.628182,38.823838,167.22528,0.068065549,0.10826819,-3648.2498,-2548.8586,-2132.0601,-1041.9909,0.061097939,-0.46479766,0.016032007,584.0502,-11.326492,529.05713,12.364596
-4.2314833,29.635981,87.20864,-17.064776,-12.592979,38.829558,167.48039,0.067524219,0.10752629,-3647.5591,-2549.331,-2131.1578,-1043.1808,0.061786754,-0.46470973,0.016951251,583.88306,-11.516069,529.29047,12.16535
-4.0358026,29.663417,87.149633,-17.190591,-12.557377,38.834845,167.73538,0.066982538,0.10678263,-3646.8584,-2549.7995,-2130.257,-1044.3786,0.062491051,-0.46461769,0.017872361,583.72493,-11.707664,529.53525,11.963483
-3.8397183,29.69021,87.091079,-17.316046,-12.521367,38.839699,167.99024,0.06644054,0.10603724,-3646.1476,-2550.2641,-2129.3576,-1045.5843,0.063210909,-0.46452152,0.018795226,583.57582,-11.90128,529.79151,11.758987
-3.6432501,29.716357,87.032983,-17.441136,-12.48494,38.844121,168.24499,0.065898264,0.10529018,-3645.4267,-2550.7247,-2128.4599,-1046.7979,0.063946397,-0.46442121,0.019719738,583.43577,-12.096921,530.05927,11.551851
-3.4464175,29.741855,86.975348,-17.565858,-12.448087,38.848111,168.49961,0.065355741,0.10454146,-3644.6958,-2551.1811,-2127.564,-1048.0194,0.064697582,-0.46431673,0.020645789,583.3048,-12.29459,530.33857,11.342067
-3.2492403,29.7667,86.918179,-17.690207,-12.410799,38.851668,168.75412,0.064813005,0.10379113,-3643.955,-2551.6333,-2126.6699,-1049.2486,0.065464523,-0.46420808,0.021573268,583.18294,-12.494292,530.62943,11.129624
-3.0517382,29.79089,86.861481,-17.814179,-12.373067,38.854793,169.00851,0.064270088,0.10303922,-3643.2041,-2552.0812,-2125.7778,-1050.4856,0.066247272,-0.46409525,0.022502066,583.07018,-12.69603,530.93186,10.914513
-2.8539309,29.814419,86.805258,-17.937768,-12.334882,38.857486,169.26277,0.063727017,0.10228577,-3642.4433,-2552.5246,-2124.8878,-1051.7303,0.067045889,-0.46397822,0.02343207,582.96655,-12.897281,531.2459,10.696725
-2.6558382,29.837286,86.749515,-18.060972,-12.296235,38.859748,169.51692,0.063183822,0.10153079,-3641.6725,-2552.9635,-2124,-1052.9825,0.06786042,-0.46385699,0.024363166,582.87205,-13.103275,531.57154,10.47625
-2.4574799,29.859485,86.694256,-18.183784,-12.257117,38.861577,169.77094,0.062640528,0.10077432,-3640.8919,-2553.3978,-2123.1145,-1054.2424,0.068690878,-0.46373154,0.02529525,582.78669,-13.311292,531.9088,10.253079
-2.2588759,29.881014,86.639486,-18.306201,-12.217518,38.862976,170.02485,0.062097162,0.10001637,-3640.1015,-2553.8273,-2122.2314,-1055.5098,0.069537291,-0.46360188,0.02622821,582.71045,-13.521342,532.25769,10.027201
-2.060046,29.901868,86.58521,-18.428217,-12.17743,38.863943,170.27863,0.061553746,0.099256985,-3639.3013,-2554.2521,-2121.3509,-1056.7846,0.070399683,-0.46346798,0.027161937,582.64334,-13.733432,532.61821,9.7986078
-1.8610101,29.922043,86.531432,-18.549828,-12.136843,38.864479,170.5323,0.061010302,0.098496172,-3638.4914,-2554.6719,-2120.473,-1058.0668,0.07127807,-0.46332986,0.028096317,582.58533,-13.94757,532.99035,9.5672893
-1.6617881,29.941534,86.478156,-18.671028,-12.095748,38.864584,170.78584,0.060466852,0.097733954,-3637.6717,-2555.0868,-2119.5979,-1059.3563,0.072172462,-0.46318749,0.029031239,582.53643,-14.163766,533.37412,9.3332363
-1.4623999,29.960338,86.425387,-18.791812,-12.054136,38.864258,171.03927,0.059923416,0.096970349,-3636.8425,-2555.4965,-2118.7256,-1060.6531,0.073082864,-0.4630409,0.029966591,582.49661,-14.382025,533.76949,9.0964391
-1.2628654,29.97845,86.37313,-18.912175,-12.011998,38.863502,171.29257,0.059380011,0.096205374,-3636.0037,-2555.9011,-2117.8562,-1061.957,0.074009273,-0.46289006,0.030902262,582.46584,-14.602356,534.17647,8.8568885
-1.0632047,29.995864,86.32139,-19.032112,-11.969325,38.862315,171.54576,0.058836654,0.095439044,-3635.1554,-2556.3004,-2116.99,-1063.2681,0.074951678,-0.46273499,0.031838138,582.4441,-14.824765,534.59504,8.6145751
-0.8634377,30.012577,86.27017,-19.151618,-11.926107,38.860698,171.79883,0.058293362,0.094671372,-3634.2976,-2556.6942,-2116.1268,-1064.5862,0.075910065,-0.46257568,0.032774108,582.43136,-15.049261,535.02517,8.3694896
-0.66358433,30.028584,86.219476,-19.270686,-11.882336,38.858651,172.05177,0.057750149,0.09390237,-3633.4306,-2557.0826,-2115.2669,-1065.9113,0.076884409,-0.46241214,0.033710059,582.42758,-15.27585,535.46684,8.121623
-0.4636646,30.043879,86.169313,-19.389312,-11.838001,38.856174,172.3046,0.057207029,0.093132049,-3632.5542,-2557.4655,-2114.4104,-1067.2433,0.077874682,-0.46224437,0.034645879,582.43272,-15.504539,535.92004,7.8709662
-0.2636985,30.058457,86.119684,-19.507489,-11.793095,38.853267,172.55731,0.056664014,0.092360418,-3631.6686,-2557.8427,-2113.5573,-1068.582,0.078880848,-0.46207237,0.035581455,582.44674,-15.735336,536.38472,7.6175102
-0.063706036,30.072313,86.070594,-19.625212,-11.747607,38.849931,172.8099,0.056121116,0.091587484,-3630.774,-2558.2141,-2112.7077,-1069.9275,0.079902862,-0.46189616,0.036516676,582.46959,-15.968246,536.86085,7.3612461
0.1362928,30.085442,86.022049,-19.742475,-11.70153,38.846166,173.06237,0.055578344,0.090813255,-3629.8703,-2558.5797,-2111.8618,-1071.2796,0.080940676,-0.46171575,0.03745143,582.50122,-16.203278,537.3484,7.1021654
0.33627801,30.097838,85.974052,-19.859272,-11.654853,38.841971,173.31472,0.055035709,0.090037736,-3628.9576,-2558.9394,-2111.0195,-1072.6382,0.081994233,-0.46153113,0.038385604,582.54158,-16.440438,537.84733,6.8402593
0.53622959,30.109496,85.926609,-19.975597,-11.607569,38.837348,173.56695,0.054493219,0.08926093,-3628.0362,-2559.2931,-2110.1811,-1074.0033,0.083063469,-0.46134233,0.039319086,582.59061,-16.679732,538.35759,6.5755195
0.73612755,30.120409,85.879723,-20.091444,-11.559667,38.832295,173.81906,0.053950881,0.088482842,-3627.106,-2559.6406,-2109.3465,-1075.3748,0.084148315,-0.46114936,0.040251766,582.64823,-16.921169,538.87914,6.3079379
0.93595189,30.130572,85.833401,-20.206807,-11.511139,38.826814,174.07105,0.053408703,0.087703472,-3626.1672,-2559.982,-2108.516,-1076.7525,0.085248693,-0.46095222,0.04118353,582.7144,-17.164753,539.41193,6.0375061
1.1356826,30.139979,85.787646,-20.321679,-11.461976,38.820905,174.32293,0.052866689,0.086922822,-3625.2198,-2560.3171,-2107.6894,-1078.1363,0.086364519,-0.46075094,0.042114268,582.78904,-17.410493,539.9559,5.7642165
1.3352998,30.148623,85.742462,-20.436053,-11.412169,38.814568,174.57469,0.052324845,0.086140892,-3624.2641,-2560.6459,-2106.867,-1079.5262,0.087495703,-0.46054553,0.043043868,582.87207,-17.658394,540.511,5.4880613
1.5347835,30.156498,85.697856,-20.549925,-11.361711,38.807802,174.82633,0.051783172,0.085357649,-3623.3,-2560.9682,-2106.0878,-1080.9221,0.088636286,-0.46033781,0.043972715,582.96338,-17.908468,541.08698,5.2090331
1.7341137,30.163597,85.653831,-20.663286,-11.310602,38.800609,175.07785,0.051241585,0.084572537,-3622.3899,-2561.2841,-2105.4076,-1082.3237,0.089763748,-0.4601332,0.044901821,583.07195,-18.160803,541.69468,4.9271274
1.9332704,30.16991,85.610393,-20.776131,-11.258847,38.792988,175.32925,0.050699918,0.083785548,-3621.5054,-2561.5942,-2104.7333,-1083.7305,0.090898657,-0.45992614,0.045829526,583.1912,-18.415457,542.30998,4.6423493
2.1322339,30.175432,85.567547,-20.888454,-11.206437,38.78494,175.58053,0.050158193,0.082996767,-3620.6155,-2561.8989,-2104.0634,-1085.1418,0.092048187,-0.45971514,0.046755464,583.31614,-18.672413,542.9329,4.354698
2.3309841,30.180156,85.525296,-21.000246,-11.153365,38.776465,175.8317,0.049616446,0.082206271,-3619.7214,-2562.1987,-2103.3978,-1086.557,0.093211974,-0.45950027,0.047679574,583.44721,-18.931658,543.56374,4.0641733
2.5295012,30.184076,85.483645,-21.111502,-11.099622,38.767563,176.08275,0.049074709,0.081414126,-3618.8231,-2562.4938,-2102.7376,-1087.9759,0.0943898,-0.45928161,0.04860179,583.58457,-19.193179,544.20305,3.7707771
2.7277654,30.187184,85.442599,-21.222216,-11.0452,38.758234,176.33368,0.048533009,0.08062039,-3617.9206,-2562.784,-2102.0826,-1089.3984,0.095581535,-0.45905916,0.049522032,583.72834,-19.456964,544.85109,3.4745119
2.9257568,30.189475,85.402162,-21.332379,-10.990091,38.748478,176.5845,0.047991366,0.079825107,-3617.0141,-2563.069,-2101.4326,-1090.8247,0.096787084,-0.45883295,0.050440211,583.87863,-19.723001,545.50794,3.1753797
3.1234556,30.19094,85.362339,-21.441986,-10.934287,38.738296,176.8352,0.047449802,0.079028312,-3616.1043,-2563.3487,-2100.7884,-1092.2545,0.098006015,-0.45860304,0.051356256,584.03562,-19.991281,546.17391,2.8733818
3.3208421,30.191572,85.323134,-21.55103,-10.877782,38.727688,177.08578,0.046908332,0.078230039,-3615.1906,-2563.6227,-2100.1506,-1093.6881,0.099238248,-0.45836947,0.052270081,584.19922,-20.261796,546.84929,2.5685186
3.5178965,30.191365,85.284552,-21.659502,-10.820566,38.716654,177.33625,0.046366972,0.07743031,-3614.2727,-2563.891,-2099.5184,-1095.1252,0.1004838,-0.4581322,0.053181579,584.36943,-20.534541,547.53393,2.2607903
3.7145991,30.190312,85.246598,-21.767397,-10.762633,38.705194,177.5866,0.045825733,0.076629141,-3613.3508,-2564.1532,-2098.8922,-1096.566,0.1017424,-0.45789128,0.054090664,584.54624,-20.809512,548.22795,1.9501964
3.9109303,30.188404,85.209275,-21.874707,-10.703976,38.693309,177.83683,0.045284626,0.075826548,-3612.4255,-2564.4091,-2098.2738,-1098.0103,0.10301351,-0.45764684,0.054997272,584.72976,-21.086707,548.9318,1.6367363
4.1068704,30.185634,85.172588,-21.981424,-10.644586,38.680998,178.08695,0.044743661,0.075022539,-3611.4959,-2564.6587,-2097.6613,-1099.458,0.10429747,-0.45739877,0.055901271,584.91977,-21.366125,549.64501,1.3204091
4.3023998,30.181994,85.136543,-22.087542,-10.584457,38.668262,178.33695,0.044202844,0.074217119,-3610.5619,-2564.9017,-2097.0552,-1100.9092,0.10559405,-0.45714712,0.056802567,585.1162,-21.647766,550.36763,1.0012141
4.4974989,30.177477,85.101142,-22.193053,-10.523582,38.655102,178.58683,0.04366218,0.073410293,-3609.6248,-2565.1381,-2096.4573,-1102.3637,0.10690254,-0.45689206,0.057701107,585.31921,-21.931631,551.10009,0.67915047
4.6921483,30.172074,85.066392,-22.297949,-10.461954,38.641516,178.8366,0.043121675,0.072602065,-3608.6835,-2565.3677,-2095.8657,-1103.8215,0.1082233,-0.45663348,0.058596751,585.52853,-22.21772,551.84183,0.35421755
4.8863285,30.165778,85.032296,-22.402223,-10.399565,38.627506,179.08626,0.042581331,0.071792428,-3607.738,-2565.5904,-2095.2814,-1105.2825,0.10955607,-0.45637144,0.059489411,585.74405,-22.506034,552.59298,0.02641483
5.0800201,30.15858,84.998858,-22.505868,-10.33641,38.613072,179.3358,0.042041151,0.070981386,-3606.7893,-2565.8061,-2094.7052,-1106.7465,0.11090025,-0.45610608,0.060379019,585.96585,-22.796574,553.35373,-0.3042579
5.2732036,30.150473,84.966083,-22.608875,-10.272481,38.598214,179.58522,0.041501138,0.070168934,-3605.8368,-2566.0148,-2094.1356,-1108.2135,0.11225609,-0.45583732,0.061265443,586.19371,-23.089342,554.12353,-0.63780061
5.4658599,30.141447,84.933976,-22.711237,-10.207772,38.582933,179.83453,0.040961291,0.069355066,-3604.8803,-2566.2164,-2093.5742,-1109.6834,0.11362321,-0.45556526,0.062148606,586.42746,-23.384339,554.90272,-0.9742129
5.6579696,30.131494,84.902541,-22.812946,-10.142276,38.567227,180.08373,0.040421611,0.068539779,-3603.9211,-2566.4107,-2093.0205,-1111.1561,0.11500119,-0.45528998,0.063028421,586.66719,-23.681564,555.69105,-1.3134939
5.8495134,30.120606,84.871783,-22.913994,-10.075988,38.551099,180.33282,0.039882099,0.067723067,-3602.9582,-2566.5978,-2092.4735,-1112.6314,0.11639021,-0.45501142,0.063904758,586.91262,-23.981019,556.4881,-1.6556424
6.0404724,30.108774,84.841705,-23.014374,-10.008901,38.534547,180.58178,0.039342752,0.066904924,-3601.9918,-2566.7776,-2091.9362,-1114.1091,0.11778965,-0.45472975,0.064777573,587.16359,-24.282705,557.29458,-2.0006565
6.2308273,30.095989,84.812311,-23.114076,-9.9410089,38.517573,180.83064,0.038803571,0.066085345,-3601.0232,-2566.95,-2091.4057,-1115.5893,0.11919936,-0.45444495,0.06564674,587.42021,-24.58662,558.10958,-2.348534
6.4205591,30.082242,84.783608,-23.213094,-9.8723064,38.500176,181.07938,0.038264555,0.06526432,-3600.0511,-2567.1151,-2090.8835,-1117.0717,0.12061928,-0.45415706,0.066512166,587.68209,-24.892764,558.93332,-2.6992721
6.6096488,30.067524,84.755597,-23.311419,-9.8027875,38.482356,181.32801,0.037725701,0.064441847,-3599.0763,-2567.2727,-2090.3698,-1118.5562,0.12204897,-0.45386617,0.067373773,587.9492,-25.201136,559.76577,-3.0528671
6.7980776,30.051825,84.728285,-23.409042,-9.7324468,38.464115,181.57653,0.03718701,0.063617917,-3598.0993,-2567.4228,-2089.8628,-1120.0426,0.12348833,-0.45357226,0.068231443,588.22148,-25.511735,560.6063,-3.409315
6.9858266,30.035095,84.701686,-23.505957,-9.6616385,38.445451,181.82494,0.03663815,0.062792065,-3602.9895,-2567.5674,-2089.3645,-1121.5297,0.12362906,-0.45354024,0.069155749,589.29503,-25.827082,561.45296,-3.7683863
7.1728771,30.01728,84.675813,-23.602163,-9.5907716,38.426365,182.07323,0.036073816,0.0619653,-3608.2012,-2567.7221,-2088.8557,-1123.0056,0.12374194,-0.45352007,0.07007058,590.1725,-26.1492,562.31292,-4.1296035
7.3592102,29.998377,84.650667,-23.697657,-9.5198517,38.406857,182.32141,0.035498774,0.061135733,-3613.5416,-2567.9083,-2089.5235,-1124.4519,0.12371563,-0.45355573,0.070997226,590.88869,-26.477395,563.4895,-4.4926988
7.5448074,29.978349,84.626259,-23.792441,-9.4490579,38.386927,182.56948,0.034916613,0.060289571,-3619.0616,-2568.143,-2092.2404,-1125.8554,0.12340129,-0.45368854,0.071949706,591.50497,-26.81296,565.0924,-4.8575813
7.7296502,29.957189,84.602591,-23.886515,-9.3784503,38.366573,182.81743,0.034329589,0.059427813,-3624.7625,-2568.442,-2094.9468,-1127.2044,0.12305988,-0.4538274,0.072891835,592.05308,-27.155417,566.56985,-5.2238918
7.91372,29.934899,84.579659,-23.979883,-9.3080431,38.345795,183.06528,0.033738407,0.058553518,-3630.6389,-2568.8146,-2097.6111,-1128.4917,0.12269934,-0.45397059,0.073824696,592.53853,-27.503861,567.93544,-5.5912324
8.0969984,29.911481,84.55746,-24.072546,-9.2378521,38.324593,183.31301,0.033144097,0.057669223,-3636.7019,-2569.2619,-2100.2376,-1129.7163,0.12231315,-0.45411873,0.074749994,592.97586,-27.857473,569.20916,-5.9592582
8.2794671,29.886939,84.535993,-24.164507,-9.1678919,38.302967,183.56063,0.032547552,0.056777699,-3642.9912,-2569.7798,-2102.8604,-1130.881,0.1218924,-0.45427508,0.075670094,593.3823,-28.215465,570.42262,-6.3276791
8.4611079,29.861276,84.515256,-24.255767,-9.0981771,38.280916,183.80814,0.031949108,0.055880412,-3649.455,-2570.3613,-2105.469,-1131.9906,0.12145014,-0.45443661,0.076585068,593.75093,-28.577094,571.58348,-6.6962508
8.6419026,29.834494,84.495246,-24.34633,-9.0287239,38.258439,184.05554,0.031349567,0.054978465,-3656.0869,-2570.9989,-2108.0692,-1133.0497,0.12098061,-0.45460314,0.077495793,594.09143,-28.94174,572.70131,-7.0647731
8.8218331,29.806596,84.475962,-24.436198,-8.9595493,38.235536,184.30282,0.030749538,0.054073606,-3662.901,-2571.6853,-2110.675,-1134.0627,0.12074337,-0.45477476,0.078410333,594.41336,-29.308897,573.79506,-7.4330801
9.0008815,29.777622,84.457367,-24.525375,-8.8901769,38.212208,184.55,0.030146869,0.053180075,-3669.9852,-2572.3163,-2102.928,-1135.1931,0.12132004,-0.45450671,0.079108241,594.67174,-29.665756,572.21349,-7.798208
9.1790297,29.747707,84.439452,-24.613855,-8.8202702,38.188455,184.79706,0.029549903,0.052350113,-3677.21,-2572.8276,-2096.8294,-1136.5061,0.12257131,-0.45431181,0.079888163,595.01382,-30.01764,571.77555,-8.1660403
9.3562601,29.716801,84.422221,-24.701636,-8.7497924,38.164277,185.04401,0.028951147,0.05154665,-3684.6032,-2573.2001,-2089.8982,-1137.9737,0.12350206,-0.45408532,0.080652651,595.28795,-30.362325,571.4246,-8.5347216
9.5325548,29.684881,84.405686,-24.788711,-8.6787949,38.139675,185.29086,0.028355591,0.050760229,-3692.1959,-2573.3563,-2084.6219,-1139.696,0.12427274,-0.4539382,0.081460232,595.59472,-30.698521,571.74163,-8.9050399
9.7078963,29.651929,84.389864,-24.875078,-8.6074268,38.114649,185.53759,0.027764105,0.049979059,-3700.0123,-2573.2503,-2080.9484,-1141.7324,0.12479113,-0.45387025,0.082305362,595.95959,-31.030377,572.59538,-9.279489
9.882267,29.617912,84.374766,-24.960736,-8.5358588,38.089201,185.78421,0.027175666,0.04919174,-3708.0558,-2572.8921,-2079.1246,-1144.0581,0.12496468,-0.45389286,0.083185459,596.37257,-31.359832,573.92897,-9.6586492
10.05565,29.582799,84.360408,-25.045683,-8.4642996,38.063329,186.03072,0.026588146,0.048387686,-3716.3286,-2572.3249,-2079.4682,-1146.6058,0.1247565,-0.4540189,0.084104155,596.8433,-31.689974,575.70784,-10.042903
10.228026,29.546559,84.346799,-25.129922,-8.3929777,38.037034,186.27712,0.026001362,0.047558123,-3724.8287,-2571.6118,-2082.0308,-1149.285,0.12413382,-0.45425048,0.085054334,597.28593,-32.024104,577.83786,-10.432175
10.399381,29.509166,84.333948,-25.213455,-8.3221255,38.010315,186.5234,0.025415489,0.046697757,-3733.4941,-2570.8263,-2086.7429,-1151.998,0.12312021,-0.45458092,0.086032723,597.69322,-32.365088,580.28074,-10.825889
10.569695,29.470597,84.32186,-25.296288,-8.2519602,37.983171,186.76958,0.024829741,0.045801782,-3742.2891,-2570.0444,-2093.4508,-1154.6493,0.12174094,-0.45500154,0.087031812,598.04008,-32.715292,582.89881,-11.223157
10.738952,29.430837,84.310537,-25.378429,-8.182687,37.955601,187.01565,0.024244429,0.044868886,-3751.1622,-2569.3403,-2101.8938,-1157.1509,0.12001587,-0.45549862,0.088042211,598.32516,-33.076346,585.51986,-11.622717
10.907135,29.389877,84.299978,-25.459886,-8.1144795,37.927603,187.26161,0.023659963,0.043902718,-3760.0264,-2568.7817,-2111.6795,-1159.4268,0.11803141,-0.45605122,0.089054738,598.54324,-33.451688,588.04934,-12.023079
11.074228,29.347719,84.290174,-25.540669,-8.0474626,37.899175,187.50746,0.023075681,0.042908302,-3768.8329,-2568.427,-2122.3583,-1161.4155,0.11588362,-0.45663735,0.090060744,598.66769,-33.836017,590.39504,-12.422633
11.240213,29.304373,84.281119,-25.62079,-7.9817085,37.870317,187.7532,0.022492646,0.041890402,-3777.5289,-2568.3213,-2133.4452,-1163.0734,0.11363783,-0.45723314,0.091052856,598.71702,-34.231427,592.45575,-12.819756
11.405075,29.259858,84.2728,-25.70026,-7.917234,37.841026,187.99883,0.021911975,0.040858271,-3785.9845,-2568.4946,-2144.4201,-1164.376,0.11142245,-0.45781048,0.092022292,598.69896,-34.636508,594.1905,-13.212924
11.568795,29.214201,84.265203,-25.77909,-7.8539962,37.811301,188.24435,0.021333126,0.039821276,-3794.159,-2568.9598,-2154.7826,-1165.3192,0.10935751,-0.45834565,0.092962554,598.59231,-35.046647,595.57576,-13.600812
11.731359,29.167437,84.258312,-25.857291,-7.7918895,37.78114,188.48975,0.020757617,0.038785767,-3802.0119,-2569.7126,-2164.0952,-1165.9184,0.10749826,-0.45881727,0.093870224,598.43033,-35.464279,596.57682,-13.982389
11.89275,29.119606,84.252111,-25.934873,-7.730756,37.750543,188.73505,0.020187056,0.037761352,-3809.4752,-2570.7314,-2171.9444,-1166.208,0.1059401,-0.45920462,0.094741746,598.25428,-35.883829,597.22803,-14.356999
12.052951,29.070751,84.246585,-26.011844,-7.6703919,37.719507,188.98024,0.019620818,0.036756742,-3816.3332,-2571.9794,-2178.015,-1166.2391,0.104833,-0.45948454,0.095571986,598.01158,-36.3021,597.58981,-14.724391
12.211948,29.020919,84.241717,-26.088209,-7.610552,37.688033,189.22531,0.019059968,0.035774748,-3822.6641,-2573.4063,-2182.1433,-1166.0764,0.10415755,-0.45965256,0.096365115,597.75888,-36.715833,597.68451,-15.08476
12.369723,28.970156,84.237494,-26.163973,-7.5509614,37.65612,189.47027,0.018506491,0.034820843,-3828.4033,-2574.9512,-2184.2462,-1165.7951,0.10394758,-0.45970293,0.097122036,597.53792,-37.122002,597.60274,-15.438733
12.526261,28.918506,84.233904,-26.239136,-7.4913194,37.623768,189.71513,0.017959198,0.033899175,-3833.4122,-2576.5468,-2184.254,-1165.4763,0.10429967,-0.45962656,0.097842869,597.31775,-37.517728,597.44193,-15.787335
12.681546,28.866009,84.230936,-26.313697,-7.4313284,37.590978,189.95987,0.017418535,0.033007044,-3837.4496,-2578.1226,-2182.3707,-1165.2025,0.10521019,-0.45942144,0.09852923,597.07829,-37.900599,597.22881,-16.131918
12.835563,28.8127,84.228583,-26.387651,-7.3706876,37.557749,190.20451,0.016886477,0.03214362,-3840.6259,-2579.6084,-2178.8602,-1165.0532,0.10659585,-0.45910431,0.099190772,596.92518,-38.268852,597.07285,-16.474098
12.988297,28.758608,84.226841,-26.460992,-7.3090952,37.524083,190.44903,0.016361221,0.03130892,-3842.9006,-2580.939,-2173.9826,-1165.1004,0.10847855,-0.45868583,0.099828731,596.78704,-38.621161,597.06251,-16.815651
13.139732,28.703758,84.225706,-26.533708,-7.2462596,37.48998,190.69344,0.01584295,0.030495444,-3843.8068,-2582.0565,-2168.0058,-1165.4041,0.11089366,-0.45815596,0.10044286,596.64596,-38.95668,597.19453,-17.158401
13.289853,28.648162,84.225178,-26.605788,-7.1819362,37.455442,190.93775,0.015332889,0.029697614,-3843.2155,-2582.9131,-2161.4621,-1166.01,0.11374902,-0.45753308,0.10103847,596.56109,-39.275669,597.51235,-17.504163
13.438645,28.591831,84.225259,-26.677217,-7.1158676,37.420471,191.18195,0.014829677,0.028913572,-3841.2417,-2583.4732,-2154.7691,-1166.9471,0.11700832,-0.45684136,0.10162085,596.47504,-39.578578,598.12488,-17.854593
13.586093,28.534769,84.225951,-26.747976,-7.0477905,37.385066,191.42604,0.014332534,0.028134065,-3837.8251,-2583.7144,-2148.1168,-1168.2265,0.12060914,-0.45608475,0.10219317,596.43059,-39.866119,598.95143,-18.211201
13.732183,28.476975,84.227258,-26.818046,-6.9774879,37.349231,191.67002,0.013843264,0.027352482,-3831.495,-2583.6272,-2141.8771,-1169.8421,0.12479237,-0.45521585,0.10273335,596.30586,-40.139768,599.9415,-18.575206
