delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
18.415012,-5.2709483,78.537793,14.75772,13.422356,2.332658,25.649493,0.11566696,0.073648502,2177.9361,1036.1199,3678.3673,2685.7836,-0.14224806,0.45319826,-0.038073039,643.77601,-5.8950155,703.82767,-26.660065
18.49212,-5.2948711,78.511869,14.891844,13.340856,2.3765599,25.863418,0.11628268,0.074119694,2178.6638,1035.8597,3678.3726,2685.7434,-0.14224103,0.45320668,-0.038422417,643.80562,-5.8413042,704.33714,-26.598304
18.567379,-5.3176114,78.485846,15.025151,13.259361,2.4208653,26.077192,0.11688199,0.074580097,2179.3815,1035.6062,3678.3735,2685.6918,-0.14222994,0.45321328,-0.038764083,643.82611,-5.7905764,704.82795,-26.53962
18.640782,-5.3391704,78.459728,15.15764,13.177872,2.4655739,26.290813,0.11746581,0.075029866,2180.0898,1035.3617,3678.3696,2685.6237,-0.14221831,0.45321806,-0.039098013,643.84303,-5.7428042,705.30261,-26.484403
18.71232,-5.3595504,78.433521,15.289313,13.096403,2.5106852,26.50428,0.11803319,0.075468184,2180.7855,1035.1253,3678.362,2685.4106,-0.14216375,0.45321483,-0.039424135,643.8509,-5.6978654,705.75468,-26.432639
18.781987,-5.378754,78.407233,15.420169,13.014965,2.5561989,26.717592,0.11858385,0.075895269,2181.4693,1034.8968,3678.3501,2685.1922,-0.14210799,0.45321013,-0.03974245,643.84906,-5.655699,706.18728,-26.384814
18.849776,-5.3967826,78.380868,15.550209,12.933558,2.6021146,26.930747,0.11911867,0.076311397,2182.1428,1034.6763,3678.3329,2684.9689,-0.14205388,0.45320414,-0.040052886,643.843,-5.6163349,706.60389,-26.34039
18.91568,-5.4136376,78.354433,15.679432,12.852182,2.6484319,27.143746,0.11963719,0.076716053,2182.8033,1034.4642,3678.3113,2684.7421,-0.14200297,0.45319682,-0.040355289,643.83012,-5.5797926,707.00077,-26.299225
18.979692,-5.4293204,78.327933,15.80784,12.770835,2.6951504,27.356585,0.12013945,0.077109776,2183.4503,1034.2606,3678.2839,2684.5131,-0.1419513,0.45318831,-0.040649285,643.81091,-5.5460994,707.38375,-26.261318
19.041807,-5.4438324,78.301375,15.935432,12.689518,2.7422696,27.569265,0.12062658,0.07749321,2184.0844,1034.0658,3678.25,2684.2825,-0.14190083,0.45317884,-0.040934615,643.79204,-5.5152843,707.75947,-26.226701
19.102017,-5.457175,78.274765,16.062208,12.608228,2.7897892,27.781784,0.12109852,0.077865947,2184.7032,1033.8797,3678.2104,2684.0511,-0.14185387,0.45316837,-0.041211138,643.77272,-5.487372,708.12508,-26.195369
19.160317,-5.4693495,78.248109,16.18817,12.526965,2.8377088,27.994141,0.12155478,0.078227999,2185.3059,1033.7026,3678.165,2683.8192,-0.14180685,0.45315691,-0.041478757,643.75076,-5.462384,708.48158,-26.164773
19.216701,-5.4803571,78.221412,16.313317,12.445729,2.886028,28.206335,0.12199605,0.078579693,2185.8938,1033.5342,3678.1137,2683.5871,-0.14176075,0.45314464,-0.041737436,643.73028,-5.4403344,708.83267,-26.140578
19.271164,-5.4901991,78.194682,16.437649,12.364519,2.9347463,28.418366,0.12242223,0.078920554,2186.4653,1033.3748,3678.0573,2683.3548,-0.14171798,0.45313152,-0.041987146,643.71073,-5.4212303,709.1749,-26.119347
19.323699,-5.498877,78.167923,16.561167,12.283332,2.9838635,28.630231,0.12283265,0.079250321,2187.0198,1033.2243,3677.9962,2683.1223,-0.14167572,0.45311752,-0.042227899,643.68873,-5.4050746,709.50683,-26.101213
19.374302,-5.5063919,78.141142,16.683871,12.20217,3.033379,28.84193,0.12322767,0.079569235,2187.5589,1033.0826,3677.9303,2682.8897,-0.1416338,0.45310279,-0.042459713,643.66696,-5.3918648,709.83133,-26.086238
19.422968,-5.5127451,78.114345,16.80576,12.121031,3.0832924,29.053463,0.12360727,0.079876897,2188.0819,1032.95,3677.8604,2682.6569,-0.1415947,0.45308732,-0.042682631,643.6454,-5.381593,710.14564,-26.074428
19.469691,-5.5179379,78.087537,16.926836,12.039915,3.1336035,29.264827,0.12397075,0.08017295,2188.5882,1032.8262,3677.787,2682.4237,-0.14155633,0.45307107,-0.042896688,643.62062,-5.3742483,710.44743,-26.065768
19.514467,-5.5219716,78.060724,17.047099,11.95882,3.1843117,29.476022,0.1243183,0.080457587,2189.0794,1032.7115,3677.71,2682.19,-0.14151788,0.45305416,-0.043101911,643.59428,-5.3698181,710.7391,-26.060251
19.557292,-5.5248474,78.033912,17.166548,11.877746,3.2354167,29.687047,0.12464995,0.080730524,2189.5553,1032.6059,3677.6298,2681.9558,-0.14148137,0.4530366,-0.043298341,643.56681,-5.3682866,711.0189,-26.057856
19.598161,-5.5265666,78.007106,17.285185,11.796694,3.2869181,29.897901,0.12496509,0.080991411,2190.0155,1032.5093,3677.5471,2681.7209,-0.14144548,0.45301837,-0.043486012,643.53533,-5.369637,711.28448,-26.058553
19.637071,-5.5271304,77.980312,17.403008,11.715662,3.3388155,30.108584,0.12526377,0.081240356,2190.4611,1032.4219,3677.4618,2681.4851,-0.14140916,0.45299955,-0.043664943,643.50056,-5.373852,711.53746,-26.062329
19.674016,-5.5265401,77.953535,17.520018,11.634651,3.3911086,30.319093,0.12554606,0.081477219,2190.8926,1032.3437,3677.3741,2681.2482,-0.14137377,0.45298019,-0.043835163,643.46335,-5.3809134,711.77727,-26.069161
19.708995,-5.524797,77.92678,17.636216,11.55366,3.4437968,30.529429,0.12581151,0.081701693,2191.3095,1032.2747,3677.2846,2681.0102,-0.14133861,0.45296025,-0.043996695,643.42154,-5.3908021,712.00191,-26.079025
19.742002,-5.5219023,77.900054,17.751602,11.472689,3.4968798,30.739591,0.12606007,0.081913818,2191.7126,1032.215,3677.1932,2680.7709,-0.14130276,0.4529398,-0.044149551,643.37533,-5.4034999,712.21231,-26.091903
19.773035,-5.5178572,77.873361,17.866176,11.391739,3.5503573,30.949576,0.12629181,0.082113525,2192.1023,1032.1647,3677.1002,2680.5302,-0.14126692,0.45291888,-0.044293745,643.32541,-5.4189882,712.40844,-26.107778
19.802091,-5.5126631,77.846706,17.979937,11.310809,3.6042289,31.159386,0.12650644,0.082300609,2192.4786,1032.1237,3677.0058,2680.2879,-0.14123076,0.4528975,-0.044429288,643.27058,-5.4372482,712.58911,-26.126627
19.829167,-5.5063211,77.820095,18.092887,11.2299,3.6584941,31.369018,0.12670389,0.082475056,2192.8419,1032.0922,3676.9101,2680.0439,-0.14119371,0.45287568,-0.044556184,643.21081,-5.4582619,712.7547,-26.148434
19.85426,-5.4988326,77.793532,18.205026,11.149013,3.7131526,31.578473,0.12688416,0.08263681,2193.1925,1032.0701,3676.8133,2679.7981,-0.14115595,0.45285347,-0.044674437,643.14634,-5.4820112,712.90521,-26.173181
19.877367,-5.4901988,77.767024,18.316353,11.068148,3.7682041,31.787748,0.12704713,0.082785785,2193.5305,1032.0576,3676.7155,2679.5505,-0.14111725,0.45283087,-0.044784048,643.0768,-5.5084784,713.04036,-26.200852
19.898487,-5.4804209,77.740574,18.426869,10.987305,3.8236481,31.996844,0.12719274,0.082921935,2193.8561,1032.0546,3676.6167,2679.3009,-0.14107745,0.45280793,-0.044885015,643.00215,-5.5376461,713.16018,-26.231428
19.917617,-5.4695004,77.714188,18.536574,10.906485,3.8794843,32.205759,0.12732095,0.083045214,2194.1696,1032.0612,3676.5172,2679.0493,-0.14103641,0.45278465,-0.044977336,642.92233,-5.569497,713.26466,-26.264893
19.934755,-5.4574384,77.68787,18.645469,10.825689,3.9357122,32.414493,0.1274317,0.083155582,2194.4711,1032.0774,3676.4168,2678.7955,-0.14099403,0.45276105,-0.045061003,642.83732,-5.6040145,713.35382,-26.30123
19.9499,-5.4442363,77.661626,18.753553,10.744918,3.9923317,32.623046,0.12752498,0.083253007,2194.7607,1032.1033,3676.3158,2678.5396,-0.14095019,0.45273717,-0.04513601,642.74711,-5.6411818,713.42771,-26.340423
19.963049,-5.429928,77.635479,18.860827,10.664892,4.0493419,32.831416,0.12760016,0.083336753,2195.0802,1027.0112,3676.1941,2678.2152,-0.13911424,0.45247355,-0.045194907,642.6602,-5.5172018,713.47546,-26.433289
19.974203,-5.4146022,77.609382,18.967302,10.585967,4.1067424,33.039603,0.12765869,0.083407822,2195.5709,1019.3746,3675.9578,2678.0305,-0.13583201,0.4521018,-0.045249737,642.62508,-5.5976219,713.48752,-26.483695
19.983359,-5.3982726,77.583379,19.072992,10.508705,4.1645324,33.247606,0.12769832,0.083466175,2196.1943,1012.8443,3675.6252,2677.8702,-0.1339252,0.45178417,-0.045294209,642.61855,-5.5679421,713.46654,-26.584154
19.990517,-5.3809328,77.557458,19.177907,10.432588,4.2227113,33.455426,0.12771787,0.083512728,2197.0595,1008.5747,3675.1234,2677.8524,-0.13201871,0.45158157,-0.045331667,642.66594,-5.5597269,713.40563,-26.684023
19.995675,-5.3625641,77.531628,19.282058,10.357243,4.2812785,33.663062,0.1277155,0.083548268,2198.2009,1005.8277,3674.4276,2678.0275,-0.13104327,0.45146258,-0.045361197,642.76784,-5.5637524,713.30628,-26.776256
19.998834,-5.3431411,77.505894,19.385449,10.282269,4.3402334,33.870512,0.12768954,0.083573368,2199.593,1005.2358,3673.5499,2678.381,-0.13082288,0.45145509,-0.04538334,642.9085,-5.5780442,713.17611,-26.865612
19.999994,-5.322633,77.48026,19.488082,10.207205,4.3995759,34.077778,0.12763882,0.083588365,2201.1656,1006.6337,3672.5306,2678.8578,-0.13132781,0.45154733,-0.045398349,643.06202,-5.6168494,713.02643,-26.943156
19.999153,-5.3010068,77.454733,19.589954,10.131645,4.4593059,34.284857,0.12756431,0.083593188,2202.8195,1009.8651,3671.4313,2679.3728,-0.13252921,0.45172626,-0.045406112,643.20496,-5.6792483,712.86944,-27.011656
19.996312,-5.2782307,77.429318,19.691059,10.055238,4.5194233,34.491749,0.12746584,0.083587411,2204.4362,1014.6395,3670.3224,2679.836,-0.13426732,0.4519718,-0.045406542,643.30248,-5.7667704,712.71627,-27.064493
19.991472,-5.2542769,77.404021,19.791389,9.9777173,4.5799282,34.698454,0.12734548,0.083570316,2205.9016,1020.5104,3669.2762,2680.1635,-0.13637744,0.45225733,-0.045399338,643.33253,-5.8780224,712.57585,-27.103017
19.984633,-5.2291237,77.378848,19.890933,9.8989274,4.6408208,34.904968,0.12720544,0.083540938,2207.1126,1026.9814,3668.3588,2680.2861,-0.13866441,0.45255485,-0.045384126,643.27691,-6.0100167,712.45384,-27.132102
19.975795,-5.2027578,77.353805,19.989679,9.8188246,4.7021012,35.111293,0.12704834,0.083498296,2207.9879,1033.523,3667.6247,2680.154,-0.14092593,0.45283627,-0.045360436,643.12578,-6.1568326,712.35331,-27.155934
19.964959,-5.1751745,77.328897,20.087618,9.7374785,4.7637697,35.317426,0.126877,0.083441411,2208.4739,1039.6204,3667.1111,2679.7397,-0.14297227,0.45307572,-0.045327729,642.87815,-6.3107449,712.27376,-27.177793
19.952128,-5.1463782,77.30413,20.184737,9.6550618,4.8258263,35.523367,0.12669396,0.083369397,2208.5489,1044.8168,3666.8372,2679.0387,-0.1446368,0.4532518,-0.045285495,642.54076,-6.4672027,712.21168,-27.202271
19.937301,-5.1163834,77.279507,20.28103,9.5718475,4.8882709,35.729115,0.12650147,0.083281602,2208.2239,1048.7451,3666.8043,2677.8357,-0.14568692,0.45333825,-0.045233169,642.12816,-6.6168837,712.16174,-27.230376
19.92048,-5.085218,77.255034,20.376491,9.4882655,4.9511036,35.934669,0.12630121,0.083177538,2207.5454,1050.7205,3666.9941,2676.2806,-0.14593505,0.45331177,-0.045169863,641.66196,-6.7416322,712.11571,-27.27766
19.901667,-5.05292,77.230713,20.471119,9.404777,5.0143238,36.140028,0.12609424,0.083057113,2206.5993,1050.2558,3667.3636,2674.5474,-0.14536024,0.45316006,-0.0450956,641.17176,-6.8506114,712.06356,-27.338444
19.880864,-5.0195279,77.206545,20.564916,9.3218106,5.0779313,36.345193,0.12588069,0.08292059,2205.4805,1048.2253,3667.8616,2672.6971,-0.14417383,0.45292863,-0.04501111,640.68494,-6.9506033,711.99656,-27.41622
19.858073,-4.985068,77.182533,20.65789,9.2396053,5.1419255,36.550162,0.12565981,0.082768563,2204.2878,1045.7345,3668.4318,2670.7927,-0.14276457,0.45267371,-0.044916858,640.22541,-7.0381294,711.90759,-27.510451
19.833296,-4.949553,77.158683,20.750048,9.1582089,5.2063059,36.754936,0.12543009,0.082601853,2203.1155,1043.3941,3669.0171,2668.9011,-0.14137949,0.45242847,-0.04481304,639.81196,-7.1162874,711.79132,-27.613098
19.806536,-4.9129881,77.134997,20.841396,9.0775718,5.2710718,36.959513,0.12518962,0.082421375,2202.0366,1041.4265,3669.5711,2667.0753,-0.14012347,0.45220697,-0.044699766,639.45529,-7.1856382,711.64553,-27.726377
19.777795,-4.8753851,77.111486,20.931942,8.9978573,5.3362226,37.163895,0.12493618,0.082227752,2201.1075,1038.1767,3670.0582,2665.3598,-0.13832433,0.45193558,-0.044574374,639.15965,-7.1831472,711.46745,-27.863569
19.747077,-4.8367798,77.088137,21.021695,8.9191821,5.4017577,37.36808,0.12466849,0.08202205,2200.4045,1033.4455,3670.4259,2663.801,-0.13606139,0.45160854,-0.044440799,638.94022,-7.2478297,711.25516,-27.986549
19.714384,-4.7971908,77.064964,21.110666,8.8418269,5.4676766,37.57207,0.1243843,0.081804822,2199.9214,1029.0061,3670.6704,2661.9244,-0.13396773,0.45128529,-0.044297328,638.78309,-7.2713681,711.01198,-28.136261
19.679719,-4.7566312,77.041965,21.198866,8.7656993,5.5339785,37.775863,0.12408211,0.081576858,2199.6946,1025.2797,3670.7608,2660.0518,-0.131847,0.45100052,-0.044145536,638.69058,-7.3048176,710.73783,-28.287367
19.643086,-4.7151028,77.019145,21.286307,8.6906721,5.600663,37.979459,0.1237603,0.081338815,2199.7344,1022.1569,3670.6822,2658.305,-0.13007394,0.45075452,-0.043985136,638.65679,-7.3442443,710.4348,-28.439672
19.604489,-4.6726037,76.996507,21.372997,8.616572,5.6677296,38.182859,0.12341754,0.081091217,2200.0275,1020.1021,3670.4348,2656.6772,-0.12866743,0.4505678,-0.043816577,638.67063,-7.3923196,710.10705,-28.590103
19.563932,-4.629125,76.974054,21.458945,8.5431512,5.7351779,38.386061,0.12305297,0.080834452,2200.5382,1019.2517,3670.0334,2655.1443,-0.12769774,0.45044445,-0.043640076,638.71696,-7.4561941,709.76068,-28.738139
19.521418,-4.5846546,76.951791,21.544155,8.4701552,5.8030077,38.589067,0.12266624,0.080568686,2201.2104,1019.6415,3669.5074,2653.6619,-0.12718134,0.45038271,-0.043455711,638.77746,-7.5371183,709.40275,-28.876056
19.476953,-4.5391786,76.92972,21.628632,8.3973361,5.8712187,38.791875,0.12225759,0.080293867,2201.9751,1021.2127,3668.8955,2652.1696,-0.12707412,0.45037552,-0.043263586,638.8332,-7.6369445,709.04046,-29.008439
19.430539,-4.492685,76.907845,21.712375,8.3244876,5.939811,38.994485,0.12182782,0.080009736,2202.7567,1023.8017,3668.2425,2650.2821,-0.1272039,0.45039593,-0.043063461,638.86631,-7.7555449,708.68031,-29.132757
19.382183,-4.4451724,76.886171,21.795386,8.2515461,6.0087844,39.196896,0.12137831,0.079715835,2203.4803,1027.1793,3667.5939,2647.841,-0.12744398,0.45042454,-0.0428553,638.86213,-7.8906266,708.32728,-29.251449
19.331888,-4.3966377,76.864702,21.877662,8.1784349,6.0781391,39.399108,0.12091074,0.079411677,2204.0793,1030.8763,3666.9902,2645.2188,-0.12775914,0.4504556,-0.042638734,638.81009,-8.0390213,707.9849,-29.369341
19.27966,-4.347083,76.84344,21.959205,8.1051433,6.147875,39.60112,0.120427,0.079096727,2204.4994,1034.6974,3666.4649,2642.385,-0.12806968,0.45047766,-0.042413477,638.70418,-8.1986176,707.6548,-29.482222
19.225504,-4.296513,76.822389,22.040012,8.0316963,6.2179921,39.802931,0.11992902,0.078770494,2204.7016,1038.3964,3666.0441,2639.3227,-0.12828175,0.45047794,-0.042179198,638.54316,-8.3634766,707.33734,-29.594259
19.169426,-4.2449379,76.801554,22.120084,7.9581842,6.2884906,40.004542,0.11941864,0.078432539,2204.6649,1041.6824,3665.7458,2636.0273,-0.12824184,0.45044265,-0.041935477,638.33041,-8.5298879,707.03154,-29.705104
19.11143,-4.1923777,76.780937,22.199422,7.8848355,6.3593703,40.205951,0.11889748,0.078082451,2204.3934,1043.668,3665.5746,2632.4912,-0.12768126,0.45033083,-0.041681043,638.07528,-8.6718459,706.73369,-29.828088
19.051524,-4.1388772,76.76054,22.278029,7.8120995,6.4306311,40.407159,0.118367,0.077719967,2203.9268,1043.6401,3665.5135,2627.7206,-0.12609524,0.45006465,-0.041415655,637.79651,-8.8028031,706.43691,-29.961026
18.989712,-4.0844875,76.740362,22.355915,7.7404549,6.5022728,40.608165,0.11782815,0.077345153,2203.3168,1042.0919,3665.5358,2622.7406,-0.12389682,0.4497157,-0.04114029,637.51347,-8.9269781,706.13515,-30.111342
18.926002,-4.0292467,76.720407,22.433092,7.6701724,6.5742949,40.808969,0.1172811,0.076958351,2202.6287,1039.9628,3665.6048,2617.6126,-0.12141482,0.44933174,-0.040855101,637.24493,-9.0421496,705.82272,-30.276773
18.860399,-3.9731793,76.700676,22.509573,7.6013293,6.6466971,41.00957,0.11672532,0.076560142,2201.9326,1037.8871,3665.6795,2612.4008,-0.1188982,0.44894655,-0.040560281,637.00743,-9.149153,705.49517,-30.448384
18.792909,-3.916303,76.681173,22.585372,7.5339134,6.719479,41.20997,0.11615989,0.076151217,2201.2869,1036.0548,3665.7252,2607.1623,-0.1164421,0.44857272,-0.040255876,636.81188,-9.2509884,705.15049,-30.625701
18.723541,-3.8586334,76.6619,22.660504,7.4678909,6.7926403,41.410167,0.11558371,0.075732261,2200.7289,1034.4896,3665.7195,2601.5138,-0.11393324,0.4481943,-0.039941771,636.66231,-9.3489988,704.78916,-30.808299
18.6523,-3.8002018,76.642858,22.734982,7.4034074,6.8661805,41.610162,0.1149959,0.075303779,2200.2751,1033.1018,3665.6509,2594.8601,-0.1111496,0.44777981,-0.039617972,636.55791,-9.4449122,704.41238,-30.996697
18.579194,-3.7410362,76.62405,22.808821,7.3405476,6.9400993,41.809955,0.11439576,0.074866296,2199.93,1031.494,3665.5135,2588.1736,-0.10827905,0.44735576,-0.03928482,636.49536,-9.5394446,704.02267,-31.191552
18.50423,-3.681159,76.605478,22.882039,7.2793225,7.0143964,42.009546,0.11378268,0.074420251,2199.6904,1030.0577,3665.3047,2581.4494,-0.10544224,0.44693975,-0.038942433,636.46961,-9.6358737,703.62242,-31.392445
18.427416,-3.6205902,76.587145,22.95465,7.219715,7.0890714,42.208934,0.11315623,0.073965985,2199.5476,1028.7649,3665.0251,2574.6872,-0.10263074,0.44653002,-0.038590816,636.47487,-9.7345752,703.21387,-31.595015
18.348759,-3.5593501,76.56905,23.026672,7.1617131,7.1641241,42.40812,0.11251619,0.073503761,2199.4891,1027.5897,3664.678,2567.8861,-0.09983669,0.44612486,-0.038230007,636.50554,-9.8359481,702.79906,-31.79576
18.268267,-3.4974735,76.551198,23.09812,7.1054641,7.2395542,42.607104,0.11186263,0.073033654,2199.5013,1026.5114,3664.2681,2559.2945,-0.096482069,0.44564178,-0.037859575,636.55716,-9.9397691,702.37855,-32.003272
18.185949,-3.4350055,76.533589,23.169012,7.0511996,7.3153615,42.805886,0.11119589,0.072555786,2199.5745,1024.9658,3663.7979,2550.5349,-0.092919039,0.44512941,-0.037479937,636.62798,-10.041877,701.95284,-32.221961
18.101811,-3.3719795,76.516225,23.23937,6.9989883,7.3915456,43.004464,0.11051623,0.072070344,2199.7035,1023.463,3663.2666,2541.6795,-0.089331682,0.44461442,-0.037091141,636.71687,-10.145015,701.52233,-32.441143
18.015864,-3.3084239,76.499108,23.309214,6.9488338,7.4681064,43.202841,0.10982386,0.071577523,2199.8835,1022.0434,3662.6738,2532.7425,-0.08573964,0.44409909,-0.036693103,636.82262,-10.250552,701.08759,-32.664113
17.928115,-3.2443671,76.482239,23.378564,6.9007384,7.5450436,43.401015,0.10911901,0.071077507,2200.1089,1020.6921,3662.0218,2523.7387,-0.082144524,0.44358321,-0.03628584,636.94392,-10.358945,700.64957,-32.88835
17.838573,-3.1798513,76.465621,23.447441,6.8548598,7.6223568,43.598987,0.1084021,0.070570335,2200.3722,1019.3957,3661.3146,2512.729,-0.077909985,0.44297626,-0.035868729,637.0799,-10.463433,700.20819,-33.114824
17.747247,-3.1149375,76.449253,23.515869,6.8115266,7.700046,43.796756,0.10767376,0.070056081,2200.6697,1017.4398,3660.554,2501.3149,-0.07333275,0.44231922,-0.035442282,637.23215,-10.565449,699.76316,-33.358171
17.654147,-3.049669,76.433139,23.583875,6.770829,7.7781109,43.994323,0.10693441,0.069534968,2201.0028,1015.509,3659.7378,2489.8024,-0.068726405,0.44165792,-0.035006369,637.40222,-10.668559,699.31475,-33.597805
17.559281,-2.9840823,76.417279,23.651484,6.7327729,7.8565511,44.191688,0.1061843,0.069007228,2201.3726,1013.6449,3658.8641,2478.2136,-0.064114141,0.44099528,-0.034561135,637.59073,-10.772869,698.8634,-33.841391
17.46266,-2.9182138,76.401675,23.718723,6.6973596,7.9353664,44.38885,0.10542369,0.068473086,2201.7774,1011.8358,3657.9344,2466.5725,-0.059501699,0.44033183,-0.034106744,637.79751,-10.878494,698.41013,-34.08679
17.364292,-2.8521181,76.386328,23.785619,6.6647969,8.0145567,44.585811,0.10465299,0.067932584,2202.2125,1009.982,3656.9525,2452.4233,-0.054056606,0.43954925,-0.033642466,638.02245,-10.982853,697.9546,-34.342697
17.264187,-2.7858714,76.37124,23.852203,6.6354854,8.0941216,44.782569,0.10387288,0.067385815,2202.677,1007.3375,3655.9194,2437.961,-0.048258423,0.43871465,-0.033168841,638.26818,-11.082417,697.49631,-34.613299
17.162357,-2.7195249,76.356411,23.918508,6.6094966,8.1740609,44.979125,0.1030837,0.066833062,2203.1755,1004.7661,3654.8312,2423.4377,-0.042460483,0.43787971,-0.032685918,638.53666,-11.182703,697.03561,-34.88959
17.05881,-2.6531233,76.341843,23.984568,6.5868272,8.2543742,45.175479,0.10228562,0.066274595,2203.7112,1002.2656,3653.6855,2408.8845,-0.036673788,0.43704582,-0.03219356,638.82851,-11.282204,696.573,-35.162841
