delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.707483,-11.577377,105.14665,8.4527641,-9.4919461,3.9952189,104.24534,0.02996927,0.042517875,-3371.2475,2104.6022,-2581.5255,1686.519,-2.344112,-0.085810256,-0.070132243,442.802,-67.252974,481.54734,10.208543
-19.51252,-11.423667,105.14247,8.3511052,-10.83652,4.0039905,104.53926,0.029468185,0.042424482,-3381.7446,2113.2697,-2585.2345,1685.0493,-2.3492918,-0.086372977,-0.06970832,438.14232,-68.902552,483.02554,9.279648
-19.268786,-11.24548,105.14085,8.2359794,-12.183929,4.0124577,104.83314,0.028880838,0.042203189,-3391.221,2119.7168,-2590.2146,1683.3224,-2.3540455,-0.087130798,-0.069052331,433.26564,-70.539562,484.69866,8.3137941
-18.97689,-11.042847,105.14173,8.1073587,-13.533978,4.020619,105.12698,0.028212163,0.04185655,-3401.4634,2123.1855,-2596.0449,1681.5016,-2.3584004,-0.088172146,-0.068172238,428.41271,-72.141881,486.51504,7.3173074
-18.637562,-10.815798,105.14506,7.965218,-14.886336,4.0284725,105.42079,0.027473316,0.04139412,-3411.3707,2123.6811,-2602.6328,1679.3638,-2.3620873,-0.089452014,-0.067050764,423.54557,-73.702254,488.55964,6.2943341
-18.251649,-10.564373,105.15074,7.8095362,-16.240555,4.0360158,105.71457,0.026672323,0.040826851,-3421.3356,2121.1324,-2609.8137,1676.2977,-2.3648391,-0.091010698,-0.065684893,418.76807,-75.220126,490.92042,5.2501844
-17.820117,-10.288627,105.15869,7.6402974,-17.596071,4.0432463,106.0083,0.02581595,0.040159645,-3431.4506,2115.1939,-2617.4822,1672.2345,-2.3665158,-0.092863736,-0.064069719,414.12677,-76.705093,493.63025,4.1918019
-17.344044,-9.9886408,105.16878,7.4574925,-18.952145,4.0501607,106.302,0.02491456,0.039400876,-3441.6444,2105.3304,-2625.5632,1666.6786,-2.3667583,-0.095049007,-0.062198108,409.71065,-78.13957,496.77317,3.1256752
-16.824619,-9.6645233,105.18089,7.2611209,-20.307795,4.0567556,106.59567,0.023976561,0.038560013,-3451.8475,2090.8469,-2633.9745,1658.9564,-2.3650293,-0.097618896,-0.06006281,405.5858,-79.498796,500.45446,2.0589529
-16.263142,-9.3164243,105.19487,7.0511937,-21.661736,4.0630272,106.8893,0.023008877,0.037641457,-3462.1147,2070.8462,-2642.6253,1648.1567,-2.3606985,-0.10065013,-0.057659958,401.81896,-80.805876,504.72749,0.99789782
-15.661016,-8.9445518,105.21056,6.8277368,-23.012285,4.0689711,107.18289,0.022019687,0.036650299,-3472.68,2044.1457,-2651.4237,1633.0606,-2.3529904,-0.10425454,-0.054983695,398.53329,-81.996067,509.66656,-0.050326778
-15.019745,-8.5491943,105.22778,6.5907955,-24.357231,4.0745828,107.47645,0.021014951,0.03559189,-3483.8455,2009.1478,-2660.288,1612.0676,-2.3408258,-0.1085834,-0.052033972,395.83657,-83.101823,515.3677,-1.0761947
-14.340933,-8.1307478,105.24634,6.3404405,-25.693657,4.0798571,107.76998,0.019998513,0.034467701,-3495.9458,1963.7224,-2669.1199,1583.1123,-2.32284,-0.11383367,-0.048807729,393.81779,-84.065634,521.88957,-2.0808805
